t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,2.993774,-6.988458,0.122773,-0.000000,0.000002,0.000000,1.456606
0.006000,2.986575,-6.973701,0.123139,0.017223,0.008936,-0.000880,1.456524
0.008000,2.979656,-6.959147,0.123278,0.034368,0.017822,-0.001586,1.456415
0.010000,2.973004,-6.944795,0.123200,0.051437,0.026659,-0.002123,1.456279
0.012000,2.966182,-6.929818,0.122894,0.068430,0.035450,-0.002495,1.456116
0.014000,2.959353,-6.914517,0.122381,0.085350,0.044196,-0.002746,1.455926
0.016000,2.952757,-6.899206,0.121704,0.102199,0.052896,-0.002903,1.455708
0.018000,2.946411,-6.884166,0.120839,0.118975,0.061554,-0.002978,1.455463
0.020000,3.653906,-0.911111,10.895629,0.135680,0.070169,-0.002971,1.455190
0.022000,3.943870,-4.351749,16.165841,0.103224,0.082901,0.001999,1.454960
0.024000,4.306367,0.163270,22.270690,0.105000,0.097744,0.003157,1.454812
0.026000,3.987573,-4.512413,16.945443,0.062172,0.114228,0.009411,1.454781
0.028000,4.032376,-6.618151,17.877056,0.059434,0.129118,0.010908,1.454837
0.030000,3.504366,-8.161777,12.335350,0.074493,0.144529,0.010478,1.454985
0.032000,3.911664,-0.683434,16.717957,0.103146,0.155970,0.008651,1.455186
0.034000,4.021685,-2.939217,17.443080,0.068110,0.169725,0.014365,1.455465
0.036000,4.028993,-5.061911,18.217814,0.051958,0.185180,0.017619,1.455834
0.038000,3.944943,-4.983902,16.984148,0.055721,0.200663,0.018664,1.456299
0.040000,3.912145,-3.822334,16.387294,0.058789,0.215667,0.019826,1.456851
0.042000,3.842313,-3.914191,15.444132,0.051327,0.230503,0.022179,1.457487
0.044000,3.811265,-3.082635,15.664208,0.044681,0.244955,0.024465,1.458199
0.046000,3.587514,-5.641897,11.854303,0.029395,0.258971,0.027810,1.458988
0.048000,3.552306,-6.016692,11.556242,0.036138,0.271776,0.028601,1.459829
0.050000,3.268075,-7.855621,9.004029,0.045966,0.284442,0.029108,1.460721
0.052000,3.521939,-5.721362,11.126688,0.074161,0.294920,0.027654,1.461645
0.054000,3.486097,-6.165412,11.006186,0.081227,0.307457,0.028641,1.462617
0.056000,3.643412,-2.555984,13.949881,0.091904,0.319768,0.029293,1.463637
0.058000,3.472391,-3.272364,10.660370,0.071979,0.332923,0.033515,1.464721
0.060000,3.401149,-3.767622,9.824603,0.059851,0.345298,0.036831,1.465851
0.062000,3.291441,-3.371933,8.911452,0.052395,0.357220,0.039560,1.467019
0.064000,3.383568,-4.865167,10.069979,0.042341,0.368108,0.042647,1.468219
0.066000,3.393762,-4.550894,10.131476,0.046235,0.380019,0.044118,1.469460
0.068000,3.493265,-3.022594,11.866111,0.047011,0.392130,0.046048,1.470744
0.070000,3.482451,-2.399850,12.464212,0.032847,0.404947,0.049604,1.472081
0.072000,3.324093,-5.247455,9.710252,0.011973,0.417545,0.053934,1.473476
0.074000,3.292926,-5.409718,9.387232,0.015522,0.429229,0.055427,1.474911
0.076000,3.273817,-5.765554,9.339263,0.020534,0.440791,0.056807,1.476384
0.078000,3.043464,-7.311924,7.416228,0.028512,0.452329,0.057913,1.477896
0.080000,3.269298,-5.888043,9.652835,0.052284,0.461790,0.057333,1.479430
0.082000,3.357828,-2.503786,10.977152,0.060846,0.473370,0.058521,1.481005
0.084000,3.264979,-3.494903,9.638261,0.041313,0.485701,0.062839,1.482630
0.086000,3.138729,-3.450089,8.419042,0.031340,0.497454,0.066067,1.484295
0.088000,3.220370,-3.919810,9.220434,0.022047,0.508006,0.069231,1.485991
0.090000,3.242530,-5.146176,10.139707,0.015877,0.519568,0.072031,1.487726
0.092000,3.282831,-3.906840,10.669946,0.021232,0.531444,0.073652,1.489507
0.094000,3.305543,-2.635748,11.952745,0.015321,0.543730,0.076576,1.491338
0.096000,3.140261,-4.973833,8.876482,-0.003613,0.556084,0.080822,1.493227
0.098000,3.112609,-5.115305,8.589905,-0.002174,0.567196,0.082646,1.495153
