t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-5.161489,-6.708224,-0.616819,-0.000000,0.000002,0.000000,1.456606
0.006000,-5.144056,-6.691023,-0.613322,0.016478,-0.015473,0.000072,1.456446
0.008000,-5.126846,-6.673974,-0.610077,0.032885,-0.030856,0.000162,1.456180
0.010000,-5.109849,-6.657087,-0.607075,0.049222,-0.046147,0.000267,1.455811
0.012000,-5.093051,-6.640370,-0.604308,0.065489,-0.061349,0.000385,1.455337
0.014000,-5.076543,-6.623706,-0.601769,0.081688,-0.076460,0.000511,1.454759
0.016000,-5.060217,-6.607237,-0.599450,0.097819,-0.091483,0.000643,1.454078
0.018000,-5.043136,-6.592844,-0.597323,0.113882,-0.106418,0.000779,1.453295
0.020000,-4.863821,-3.902176,4.211297,0.129877,-0.121265,0.001004,1.452409
0.022000,-4.060925,-0.733398,15.114548,0.124038,-0.136249,0.005393,1.451446
0.024000,-3.582465,-2.137606,20.868712,0.094059,-0.147271,0.011385,1.450479
0.026000,-3.620113,-2.598295,19.758533,0.076659,-0.154265,0.015610,1.449552
0.028000,-3.544489,-3.061060,20.757809,0.062885,-0.161344,0.019474,1.448661
0.030000,-3.545926,-2.565336,21.358600,0.051616,-0.167915,0.023069,1.447811
0.032000,-3.636434,-2.916658,19.661542,0.033494,-0.174874,0.027574,1.447006
0.034000,-3.706532,-4.073698,18.809475,0.018476,-0.182334,0.031692,1.446233
0.036000,-3.936626,-6.882483,14.790680,0.012926,-0.190354,0.034702,1.445487
0.038000,-3.984781,-6.803068,13.767795,0.031262,-0.199507,0.034727,1.444744
0.040000,-4.025620,-6.723201,12.877629,0.048841,-0.208910,0.034954,1.443997
0.042000,-4.137395,-5.246298,10.548848,0.065715,-0.218532,0.035362,1.443240
0.044000,-4.159719,-5.281158,10.027558,0.068496,-0.228726,0.037483,1.442458
0.046000,-4.457581,-6.703127,7.685974,0.071593,-0.239044,0.039627,1.441647
0.048000,-4.463189,-6.739622,7.326547,0.089606,-0.251987,0.040083,1.440789
0.050000,-3.930897,-2.294164,12.340080,0.107922,-0.265039,0.040648,1.439880
0.052000,-4.060629,-2.007752,11.146790,0.088504,-0.274191,0.045790,1.438958
0.054000,-4.093063,-2.219565,10.542180,0.067854,-0.284445,0.050918,1.438014
0.056000,-3.921386,-4.546290,12.224155,0.049160,-0.294907,0.055750,1.437043
0.058000,-3.959386,-4.583188,11.563215,0.051754,-0.303935,0.058131,1.436060
0.060000,-3.882088,-3.458887,12.449102,0.054702,-0.313173,0.060455,1.435062
0.062000,-3.917609,-3.551740,11.841454,0.046820,-0.321987,0.064062,1.434055
0.064000,-3.947951,-3.637180,11.310969,0.039798,-0.330993,0.067555,1.433033
0.066000,-3.915397,-3.032372,11.737612,0.033567,-0.340166,0.070949,1.431995
0.068000,-3.942676,-3.150912,11.261861,0.021296,-0.349219,0.075090,1.430942
0.070000,-3.922601,-2.315163,12.091917,0.010092,-0.358427,0.079096,1.429871
0.072000,-3.956892,-2.625688,11.445871,-0.010078,-0.367926,0.084234,1.428787
0.074000,-4.112094,-4.695061,8.790611,-0.027373,-0.377613,0.089003,1.427684
0.076000,-4.093492,-5.343961,8.981038,-0.026757,-0.387993,0.091445,1.426548
0.078000,-4.107795,-5.472499,8.678300,-0.020567,-0.398200,0.093257,1.425381
0.080000,-4.102895,-5.905395,8.750123,-0.013227,-0.408469,0.094967,1.424181
0.082000,-4.113714,-5.978575,8.505243,-0.002268,-0.418720,0.096278,1.422949
0.084000,-4.319657,-7.692655,7.436572,0.009330,-0.429052,0.097552,1.421684
0.086000,-4.398356,-6.709692,5.850550,0.037503,-0.441361,0.096875,1.420376
0.088000,-4.090697,-4.827566,8.146338,0.056364,-0.454092,0.097411,1.419015
0.090000,-3.880745,-1.789452,11.526254,0.056291,-0.464488,0.100247,1.417618
0.092000,-3.988516,-2.000533,9.950307,0.030376,-0.474159,0.106435,1.416205
0.094000,-3.943070,-2.797713,10.086223,0.008254,-0.484392,0.112034,1.414766
0.096000,-4.101954,-3.013169,8.269452,-0.007525,-0.494132,0.116838,1.413303
0.098000,-4.027127,-3.910799,8.714855,-0.019542,-0.504876,0.121013,1.411805
0.100000,-3.972735,-5.412135,9.910170,-0.024608,-0.515007,0.124401,1.410276
0.102000,-3.992437,-5.356442,9.489994,-0.015769,-0.524977,0.126016,1.408726
0.104000,-4.005258,-5.278983,9.113474,-0.007292,-0.535032,0.127664,1.407150
0.106000,-3.948212,-4.157319,9.684350,0.000783,-0.545151,0.129379,1.405548
0.108000,-3.964014,-4.197764,9.407502,-0.001579,-0.554994,0.132458,1.403923
0.110000,-3.934397,-3.718902,9.838152,-0.003547,-0.564927,0.135476,1.402273
0.112000,-3.923594,-3.019291,10.392667,-0.010447,-0.574786,0.139150,1.400601
0.114000,-3.947097,-3.227397,9.958820,-0.024736,-0.584953,0.143784,1.398908
0.116000,-4.095912,-5.127415,7.484921,-0.037062,-0.595244,0.148145,1.397193
0.118000,-4.104912,-5.223213,7.299232,-0.032594,-0.606049,0.150210,1.395442
0.120000,-4.100690,-5.438001,7.296964,-0.027277,-0.616890,0.152180,1.393653
0.122000,-4.330658,-6.714527,5.536998,-0.020156,-0.627716,0.153946,1.391829
0.124000,-4.035324,-5.708948,7.986645,0.000460,-0.640409,0.154082,1.389956
0.126000,-4.031525,-6.071832,8.101220,0.009382,-0.650983,0.155695,1.388051
0.128000,-4.087825,-5.444340,7.145615,0.021215,-0.661557,0.156937,1.386117
0.130000,-3.928968,-3.101921,9.557089,0.026607,-0.672363,0.158979,1.384148
0.132000,-4.026986,-2.802158,8.495591,0.013743,-0.682799,0.163462,1.382155
0.134000,-3.972806,-3.713172,8.728470,-0.000778,-0.693937,0.168083,1.380132
0.136000,-3.994485,-3.932423,8.356151,-0.008094,-0.704580,0.171779,1.378083
0.138000,-4.027916,-4.358245,7.694373,-0.013466,-0.715326,0.175196,1.376005
0.140000,-3.948503,-6.161926,9.374386,-0.014983,-0.726063,0.178102,1.373896
0.142000,-4.003475,-5.294450,8.175272,-0.000039,-0.736714,0.178791,1.371766
0.144000,-3.978279,-4.961490,8.356251,0.008050,-0.747527,0.180374,1.369610
0.146000,-3.846888,-3.522445,10.090407,0.012877,-0.758215,0.182386,1.367427
0.148000,-3.834713,-2.932566,10.680015,0.002821,-0.768361,0.186497,1.365228
0.150000,-3.866277,-3.178217,10.137213,-0.013949,-0.778891,0.191490,1.363014
0.152000,-4.016924,-4.990551,7.666723,-0.028310,-0.789563,0.196121,1.360783
0.154000,-4.127003,-4.056995,6.227181,-0.026120,-0.800661,0.198350,1.358523
0.156000,-4.030746,-5.362735,7.370320,-0.032277,-0.812520,0.201752,1.356223
