t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,24.600511,31.958159,3.044985,-0.000000,0.000002,0.000000,1.456606
0.006000,24.510709,31.882056,3.032779,-0.079591,0.074445,0.001416,1.456735
0.008000,24.428133,31.807983,3.014414,-0.158807,0.148459,0.002346,1.457046
0.010000,24.351550,31.736596,2.989970,-0.237663,0.222072,0.002839,1.457540
0.012000,24.280709,31.667589,2.959638,-0.316166,0.295311,0.002886,1.458216
0.014000,24.214463,31.602054,2.923528,-0.394322,0.368202,0.002487,1.459074
0.016000,24.151837,31.541362,2.881815,-0.472132,0.440767,0.001573,1.460115
0.018000,25.025564,21.610169,19.028602,-0.549595,0.513028,0.000010,1.461340
0.020000,25.165381,18.610645,23.982106,-0.542654,0.593155,-0.011802,1.462871
0.022000,25.103850,18.830886,23.594837,-0.511384,0.674427,-0.027052,1.464743
0.024000,24.993679,19.576104,22.305402,-0.481702,0.755290,-0.042143,1.466955
0.026000,24.879449,20.269866,21.095989,-0.458675,0.835423,-0.056517,1.469500
0.028000,24.772800,20.884800,20.002215,-0.441891,0.914844,-0.070340,1.472374
0.030000,24.673079,21.429809,19.011268,-0.430687,0.993627,-0.083696,1.475572
0.032000,24.546921,22.826801,16.647409,-0.424473,1.071835,-0.096656,1.479091
0.034000,24.469354,23.110632,16.066899,-0.429385,1.149319,-0.108444,1.482922
0.036000,24.429385,22.365416,17.126039,-0.437006,1.226455,-0.120140,1.487064
0.038000,24.347740,22.755071,16.354086,-0.439795,1.303502,-0.132649,1.491530
0.040000,24.280233,23.104788,15.648140,-0.446272,1.380115,-0.144910,1.496322
0.042000,24.212531,23.413457,14.999307,-0.456063,1.456394,-0.157115,1.501440
0.044000,24.140851,23.684449,14.400045,-0.468823,1.532343,-0.169244,1.506889
0.046000,24.071671,23.925175,13.844096,-0.484244,1.607941,-0.181227,1.512671
0.048000,23.987308,24.863238,12.173271,-0.502065,1.683208,-0.193093,1.518791
0.050000,23.928350,24.955545,11.849452,-0.527341,1.757913,-0.204255,1.525247
0.052000,23.441687,28.328843,5.888107,-0.553678,1.832421,-0.215477,1.532047
0.054000,23.870444,24.520991,12.202115,-0.611941,1.901181,-0.223538,1.539145
0.056000,23.801296,24.669684,11.773640,-0.634730,1.975959,-0.235672,1.546612
0.058000,23.734581,24.788635,11.382988,-0.659102,2.050442,-0.247933,1.554455
0.060000,23.666597,24.913984,10.976039,-0.684852,2.124661,-0.260179,1.562684
0.062000,23.612560,23.996520,12.219246,-0.712026,2.198597,-0.272411,1.571309
0.064000,23.448564,25.805448,8.947413,-0.732934,2.272715,-0.285342,1.580353
0.066000,23.378383,25.905771,8.547981,-0.771731,2.344783,-0.296770,1.589805
0.068000,20.328386,19.408278,7.581759,-0.811774,2.416438,-0.308257,1.599676
0.070000,19.805106,21.130686,4.385289,-0.841568,2.480239,-0.292881,1.609949
0.072000,20.206622,19.883467,7.628782,-0.886748,2.538791,-0.268874,1.620599
0.074000,20.436289,20.740213,7.321426,-0.916478,2.602284,-0.247373,1.631683
0.076000,20.629502,21.480999,7.022980,-0.948593,2.666018,-0.229661,1.643217
0.078000,20.790207,22.120841,6.733586,-0.982795,2.729916,-0.215365,1.655220
0.080000,20.957867,21.954926,7.829435,-1.018815,2.793908,-0.204181,1.667711
0.082000,21.049281,22.676792,7.145859,-1.045879,2.859069,-0.196564,1.680722
0.084000,21.142767,23.313540,6.525308,-1.076697,2.923885,-0.191336,1.694272
0.086000,21.191195,24.093106,5.540515,-1.110766,2.988374,-0.188999,1.708381
0.088000,21.329055,23.290597,7.214593,-1.149965,3.051922,-0.188395,1.723065
0.090000,21.383339,22.257938,9.128486,-1.180106,3.117980,-0.190462,1.738374
0.092000,21.326150,23.785142,6.593007,-1.201029,3.185463,-0.194642,1.754359
0.094000,21.311056,24.143481,6.046223,-1.235866,3.250401,-0.199590,1.771024
0.096000,21.284163,24.453878,5.532956,-1.273002,3.314684,-0.205920,1.788400
0.098000,21.246263,24.722276,5.049228,-1.312177,3.378285,-0.213558,1.806517
0.100000,21.058338,26.250104,2.260378,-1.353164,3.441172,-0.222441,1.825407
0.102000,21.162401,24.909829,4.589143,-1.407859,3.498345,-0.231070,1.845068
0.104000,21.095325,25.110193,4.117911,-1.449483,3.560540,-0.242585,1.865583
0.106000,21.017726,25.284422,3.672123,-1.492743,3.621836,-0.254948,1.886994
0.108000,19.689549,23.107291,7.339055,-1.537445,3.682201,-0.268330,1.909344
0.110000,19.684842,23.500347,6.497992,-1.562396,3.756532,-0.277050,1.932820
0.112000,19.691897,23.899882,5.622593,-1.590872,3.827862,-0.287337,1.957465
0.114000,19.700097,24.711407,4.055595,-1.623019,3.896012,-0.299248,1.983326
0.116000,19.669417,25.007790,3.325962,-1.661962,3.960007,-0.312465,2.010442
0.118000,19.623551,25.277108,2.630249,-1.703745,4.021178,-0.327102,2.038868
0.120000,19.533441,24.911058,2.960740,-1.748183,4.079601,-0.343077,2.068668
0.122000,19.463655,25.158772,2.288157,-1.790422,4.137216,-0.360698,2.099928
0.124000,19.380649,25.497691,1.459245,-1.835189,4.192234,-0.379667,2.132725
0.126000,19.278223,25.541471,1.127020,-1.883386,4.244231,-0.399670,2.167136
0.128000,19.240834,26.375515,-0.589056,-1.932273,4.294360,-0.420875,2.203258
0.130000,19.272811,27.127009,-1.978827,-1.989151,4.336573,-0.442680,2.241136
0.132000,19.136724,27.019841,-2.066071,-2.051447,4.373842,-0.466348,2.280839
0.134000,18.994424,26.911508,-2.149410,-2.113224,4.410059,-0.491268,2.322491
0.136000,18.602457,26.109657,-0.969214,-2.174485,4.445213,-0.517478,2.366229
0.138000,18.459417,26.057284,-1.152028,-2.229366,4.486342,-0.542563,2.412299
0.140000,18.310521,25.996799,-1.322590,-2.284346,4.525695,-0.569083,2.460869
0.142000,18.151245,25.922238,-1.472303,-2.339379,4.563336,-0.597155,2.512123
0.144000,18.166498,26.343916,-2.511468,-2.394393,4.599326,-0.626718,2.566266
0.146000,17.986478,26.215196,-2.573819,-2.453379,4.628522,-0.659563,2.623439
0.148000,17.798487,26.082883,-2.633098,-2.511867,4.656480,-0.693750,2.683888
0.150000,17.602660,25.947101,-2.689164,-2.569867,4.683165,-0.729226,2.747884
0.152000,17.147744,25.195491,-1.658210,-2.627385,4.708551,-0.765946,2.815732
0.154000,16.949381,25.120418,-1.826083,-2.679825,4.739534,-0.800970,2.887918
0.156000,16.948856,25.523881,-2.830091,-2.732438,4.768473,-0.837195,2.964834
0.158000,16.723978,25.373299,-2.870761,-2.788636,4.789714,-0.877115,3.046784
0.160000,16.517941,25.233150,-2.905456,-2.844371,4.809558,-0.918097,3.134255
0.162000,16.279363,25.077850,-2.940835,-2.899651,4.828019,-0.960805,3.227800
0.164000,15.767262,24.372604,-2.016166,-2.954496,4.845002,-1.004485,3.328045
0.166000,15.770094,24.761551,-2.999728,-3.004899,4.867391,-1.046073,3.435922
0.168000,15.512229,24.595652,-3.024442,-3.058940,4.881234,-1.091489,3.552066
0.170000,15.248414,24.426917,-3.045763,-3.112562,4.893505,-1.137748,3.677429
0.172000,14.978901,24.255502,-3.063693,-3.165772,4.904175,-1.184810,3.813115
0.174000,14.703918,24.081516,-3.078244,-3.218576,4.913216,-1.232636,3.960410
0.176000,14.423677,23.905031,-3.089433,-3.270980,4.920603,-1.281189,4.120825
0.178000,13.886505,23.760927,-3.048158,-3.322988,4.926309,-1.330431,4.296142
0.180000,13.633081,23.575421,-3.056043,-3.374647,4.931056,-1.381274,4.488477
0.182000,11.974031,22.166079,-3.333534,-3.425950,4.933832,-1.432543,4.700368
0.184000,11.851988,22.142200,-3.285184,-3.477236,4.932898,-1.463471,4.934846
0.186000,11.752813,22.142880,-3.215721,-3.528012,4.930403,-1.497704,5.000000
0.188000,11.642571,22.135698,-3.144423,-3.578235,4.926310,-1.535611,5.000000
0.190000,11.497345,22.096149,-3.081095,-3.627928,4.920586,-1.577041,5.000000
0.192000,11.324397,22.026081,-3.022495,-3.677125,4.913184,-1.621359,5.000000
0.194000,11.125268,21.933244,-2.969269,-3.725842,4.904068,-1.668131,5.000000
0.196000,10.898773,21.805520,-2.921329,-3.774105,4.893205,-1.716872,5.000000
0.198000,10.658160,21.675229,-2.874664,-3.821893,4.880552,-1.766878,5.000000
0.200000,10.399671,21.528136,-2.828731,-3.869254,4.866108,-1.818132,5.000000
0.202000,10.128316,21.368004,-2.784435,-3.916188,4.849843,-1.870334,5.000000
0.204000,9.846722,21.196703,-2.741716,-3.962702,4.831749,-1.923273,5.000000
0.206000,9.575621,21.006893,-2.699568,-4.008801,4.811828,-1.976780,5.000000
0.208000,9.268002,20.811435,-2.656822,-4.054444,4.790369,-2.030643,5.000000
0.210000,8.954081,20.608106,-2.613734,-4.099656,4.767094,-2.084748,5.000000
0.212000,8.635014,20.396895,-2.569393,-4.144434,4.741998,-2.138987,5.000000
0.214000,8.311373,20.180779,-2.525122,-4.188782,4.715079,-2.193263,5.000000
0.216000,7.985169,19.954310,-2.479351,-4.232686,4.686340,-2.247506,5.000000
0.218000,7.656348,19.727631,-2.433443,-4.276126,4.655788,-2.301671,5.000000
0.220000,7.324995,19.496088,-2.386770,-4.319112,4.623433,-2.355710,5.000000
0.222000,6.991654,19.259927,-2.339295,-4.361634,4.589286,-2.409557,5.000000
0.224000,6.656357,19.018919,-2.290459,-4.403685,4.553355,-2.463151,-1.000000
0.226000,6.319708,18.773339,-2.240380,-4.445253,4.515651,-2.516434,-1.000000
0.228000,5.982677,18.523796,-2.189760,-4.486325,4.476186,-2.569352,-1.000000
0.230000,5.649902,18.263523,-2.145825,-4.526891,4.434975,-2.621857,-1.000000
0.232000,5.312176,18.005288,-2.093018,-4.566750,4.392002,-2.673872,-1.000000
0.234000,4.971067,17.738133,-2.036700,-4.606079,4.347324,-2.725381,-1.000000
0.236000,4.631254,17.467888,-1.979738,-4.644851,4.300944,-2.776334,-1.000000
0.238000,4.293321,17.194735,-1.922248,-4.683054,4.252892,-2.826689,-1.000000
0.240000,3.957476,16.918584,-1.864310,-4.720672,4.203197,-2.876411,-1.000000
0.242000,3.623854,16.639308,-1.806017,-4.757694,4.151890,-2.925464,-1.000000
0.244000,3.317407,16.359351,-1.747595,-4.794105,4.099005,-2.973809,-1.000000
0.246000,2.987677,16.072544,-1.689635,-4.829944,4.044922,-3.021428,-1.000000
0.248000,2.660117,15.782486,-1.631530,-4.865148,3.989336,-3.068315,-1.000000
0.250000,2.335209,15.489070,-1.573258,-4.899704,3.932284,-3.114420,-1.000000
0.252000,2.013118,15.192589,-1.514918,-4.933596,3.873801,-3.159695,-1.000000
0.254000,1.693581,14.896073,-1.457138,-4.966810,3.813926,-3.204091,-1.000000
0.256000,1.377284,14.593517,-1.399033,-4.999338,3.752697,-3.247536,-1.000000
0.258000,1.064535,14.284709,-1.340508,-5.031161,3.690157,-3.289998,-1.000000
0.260000,0.755391,13.972339,-1.281959,-5.062256,3.626348,-3.331451,-1.000000
0.262000,0.455124,13.658013,-1.223377,-5.092607,3.561316,-3.371853,-1.000000
0.264000,0.157783,13.339655,-1.164834,-5.122204,3.495124,-3.411289,-1.000000
0.266000,-0.139989,13.016213,-1.106263,-5.151029,3.427814,-3.449693,-1.000000
0.268000,-0.433142,12.685381,-1.050892,-5.179067,3.359419,-3.486910,-1.000000
0.270000,-0.662669,12.406417,-0.967331,-5.206316,3.290015,-3.522948,-1.000000
0.272000,-0.955169,12.063010,-0.912003,-5.232664,3.219611,-3.558595,-1.000000
0.274000,-1.241316,11.715988,-0.855754,-5.258192,3.148261,-3.592802,-1.000000
0.276000,-1.521551,11.366805,-0.798847,-5.282883,3.076023,-3.625580,-1.000000
0.278000,-1.792902,11.006719,-0.739630,-5.306725,3.002954,-3.656923,-1.000000
0.280000,-2.051743,10.646357,-0.678757,-5.329683,2.929119,-3.686929,-1.000000
0.282000,-2.320752,10.274597,-0.618699,-5.351747,2.854588,-3.715727,-1.000000
0.284000,-2.585515,9.896797,-0.557276,-5.372903,2.779380,-3.742970,-1.000000
0.286000,-2.844268,9.516831,-0.494563,-5.393138,2.703548,-3.768626,-1.000000
0.288000,-3.096882,9.134817,-0.430513,-5.412442,2.627154,-3.792690,-1.000000
0.290000,-3.343234,8.750875,-0.365079,-5.430809,2.550257,-3.815157,-1.000000
0.292000,-3.583209,8.365131,-0.298210,-5.448234,2.472917,-3.836023,-1.000000
0.294000,-3.816702,7.977712,-0.229856,-5.464711,2.395195,-3.855287,-1.000000
0.296000,-4.043603,7.588754,-0.159969,-5.480238,2.317152,-3.872947,-1.000000
0.298000,-4.263813,7.198391,-0.088497,-5.494815,2.238847,-3.889005,-1.000000
0.300000,-4.477244,6.806760,-0.015392,-5.508440,2.160341,-3.903462,-1.000000
0.302000,-4.683073,6.415576,0.063096,-5.521115,2.081694,-3.916322,-1.000000
0.304000,-4.881998,6.022739,0.141799,-5.532859,2.003088,-3.927677,-1.000000
0.306000,-5.074299,5.627952,0.219644,-5.543670,1.924539,-3.937503,-1.000000
0.308000,-5.259527,5.232457,0.299332,-5.553540,1.846019,-3.945749,-1.000000
0.310000,-5.437619,4.836391,0.380903,-5.562477,1.767585,-3.952423,-1.000000
0.312000,-5.608522,4.439893,0.464399,-5.570488,1.689295,-3.957535,-1.000000
0.314000,-5.772186,4.043098,0.549858,-5.577582,1.611205,-3.961095,-1.000000
0.316000,-5.928226,3.645590,0.637163,-5.583768,1.533370,-3.963116,-1.000000
0.318000,-6.051136,3.206385,0.715105,-5.589056,1.455845,-3.963596,-1.000000
0.320000,-6.194436,2.810655,0.807776,-5.593317,1.378713,-3.961470,-1.000000
0.322000,-6.330302,2.415158,0.902520,-5.596708,1.302007,-3.957899,-1.000000
0.324000,-6.458715,2.020019,0.999358,-5.599242,1.225777,-3.952896,-1.000000
0.326000,-6.579661,1.625358,1.098306,-5.600933,1.150071,-3.946477,-1.000000
0.328000,-6.693131,1.231294,1.199378,-5.601797,1.074938,-3.938659,-1.000000
0.330000,-6.799120,0.837939,1.302581,-5.601850,1.000424,-3.929460,-1.000000
0.332000,-6.897630,0.445403,1.407922,-5.601107,0.926573,-3.918898,-1.000000
0.334000,-6.988670,0.053793,1.515402,-5.599586,0.853430,-3.906991,-1.000000
0.336000,-7.072250,-0.336787,1.625018,-5.597302,0.781036,-3.893761,-1.000000
0.338000,-7.148391,-0.726239,1.736767,-5.594272,0.709432,-3.879227,-1.000000
0.340000,-7.217116,-1.114464,1.850638,-5.590514,0.638658,-3.863413,-1.000000
0.342000,-7.278457,-1.501369,1.966620,-5.586044,0.568750,-3.846340,-1.000000
0.344000,-7.332450,-1.886862,2.084696,-5.580879,0.499745,-3.828033,-1.000000
0.346000,-7.379138,-2.270853,2.204848,-5.575035,0.431678,-3.808516,-1.000000
0.348000,-7.418571,-2.653257,2.327054,-5.568528,0.364581,-3.787815,-1.000000
0.350000,-7.450806,-3.033985,2.451288,-5.561375,0.298487,-3.765955,-1.000000
0.352000,-7.475907,-3.412955,2.577522,-5.553591,0.233425,-3.742965,-1.000000
0.354000,-7.493944,-3.790082,2.705725,-5.545190,0.169424,-3.718873,-1.000000
0.356000,-7.505515,-4.146933,2.833712,-5.536189,0.106511,-3.693708,-1.000000
0.358000,-7.509087,-4.521219,2.965373,-5.526595,0.044722,-3.668330,-1.000000
0.360000,-7.505860,-4.893405,3.098921,-5.516424,-0.015937,-3.641912,-1.000000
0.362000,-7.495934,-5.263407,3.234313,-5.505688,-0.075444,-3.614487,-1.000000
0.364000,-7.479414,-5.631140,3.371499,-5.494399,-0.133779,-3.586090,-1.000000
0.366000,-7.456414,-5.996519,3.510427,-5.482570,-0.190922,-3.556755,-1.000000
0.368000,-7.427055,-6.359459,3.651042,-5.470210,-0.246855,-3.526518,-1.000000
0.370000,-7.391464,-6.719872,3.793284,-5.457330,-0.301562,-3.495417,-1.000000
0.372000,-7.349775,-7.077670,3.937089,-5.443940,-0.355029,-3.463489,-1.000000
0.374000,-7.302130,-7.432766,4.082389,-5.430049,-0.407241,-3.430774,-1.000000
0.376000,-7.248676,-7.785069,4.229110,-5.415664,-0.458189,-3.397312,-1.000000
0.378000,-7.189566,-8.134488,4.377176,-5.400793,-0.507862,-3.363143,-1.000000
0.380000,-7.124960,-8.480932,4.526504,-5.385443,-0.556251,-3.328308,-1.000000
0.382000,-7.055023,-8.824309,4.677008,-5.369621,-0.603350,-3.292850,-1.000000
