t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.528860,13.623558,-0.794684,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.487737,13.593488,-0.791477,-0.033976,-0.037945,0.003521,1.456374
0.008000,-12.446566,13.563773,-0.789465,-0.067793,-0.075663,0.006712,1.455965
0.010000,-12.405349,13.534400,-0.788605,-0.101455,-0.113152,0.009585,1.455381
0.012000,-12.364084,13.505352,-0.788858,-0.134965,-0.150411,0.012148,1.454622
0.014000,-12.322772,13.476611,-0.790183,-0.168325,-0.187439,0.014411,1.453690
0.016000,-12.281408,13.448159,-0.792541,-0.201537,-0.224235,0.016384,1.452587
0.018000,-12.124744,10.630919,3.663407,-0.234603,-0.260800,0.018074,1.451313
0.020000,-11.265772,4.609373,13.881416,-0.245667,-0.296927,0.016125,1.449898
0.022000,-11.185813,4.424859,14.324527,-0.201428,-0.327938,0.010018,1.448416
0.024000,-11.020915,4.624141,17.331106,-0.154344,-0.358489,0.003688,1.446874
0.026000,-10.772404,7.843429,19.265347,-0.113961,-0.389837,-0.002562,1.445284
0.028000,-10.772324,6.660801,19.495437,-0.102567,-0.419241,-0.005140,1.443664
0.030000,-10.806670,7.167553,18.140820,-0.081953,-0.448851,-0.008996,1.442015
0.032000,-10.975312,10.867138,13.954610,-0.065448,-0.478653,-0.012497,1.440328
0.034000,-10.989654,10.898388,13.095196,-0.083475,-0.509309,-0.011987,1.438578
0.036000,-11.015275,10.554751,11.869474,-0.101532,-0.540049,-0.011626,1.436760
0.038000,-11.315337,13.379818,9.038490,-0.115875,-0.570727,-0.011855,1.434869
0.040000,-11.298109,13.417132,8.595616,-0.152260,-0.603596,-0.011316,1.432881
0.042000,-10.800063,8.698889,13.131187,-0.188940,-0.636534,-0.010959,1.430797
0.044000,-10.820321,8.928744,12.275657,-0.182095,-0.666453,-0.013964,1.428651
0.046000,-10.833588,9.132103,11.528054,-0.177295,-0.696438,-0.016854,1.426441
0.048000,-10.743612,7.472095,12.331374,-0.174320,-0.726469,-0.019649,1.424164
0.050000,-10.753713,7.712311,11.643124,-0.157227,-0.755829,-0.024305,1.421826
0.052000,-10.758616,7.933564,11.036114,-0.142309,-0.785250,-0.028787,1.419425
0.054000,-10.704712,6.983568,11.493436,-0.129402,-0.814714,-0.033113,1.416958
0.056000,-10.704159,7.247166,10.971224,-0.108604,-0.843804,-0.038517,1.414431
0.058000,-10.665070,5.905914,12.130587,-0.090217,-0.872956,-0.043698,1.411841
0.060000,-10.672761,6.396223,11.362136,-0.061701,-0.902418,-0.050215,1.409194
0.062000,-10.677015,6.829259,10.690972,-0.037584,-0.932006,-0.056254,1.406489
0.064000,-10.770426,8.943823,8.138448,-0.017347,-0.961722,-0.061884,1.403721
0.066000,-10.757341,9.173031,7.791551,-0.017524,-0.991719,-0.064943,1.400876
0.068000,-10.741645,9.370552,7.488676,-0.019799,-1.021722,-0.067787,1.397955
0.070000,-10.723653,9.540042,7.223972,-0.023893,-1.051712,-0.070454,1.394956
0.072000,-10.703638,9.684830,6.992375,-0.029557,-1.081674,-0.072973,1.391880
0.074000,-10.941118,11.951778,4.546575,-0.036571,-1.111596,-0.075372,1.388727
0.076000,-10.608148,9.464874,7.158266,-0.062260,-1.142993,-0.076073,1.385481
0.078000,-10.590520,9.611431,6.922578,-0.067447,-1.172673,-0.078829,1.382163
0.080000,-10.570737,9.736610,6.715550,-0.073991,-1.202303,-0.081455,1.378773
0.082000,-10.813284,11.891458,4.521906,-0.081701,-1.231875,-0.083973,1.375313
0.084000,-10.285444,6.352729,10.717632,-0.106579,-1.262819,-0.085134,1.371767
0.086000,-10.367663,8.425729,8.216110,-0.080734,-1.291925,-0.092496,1.368176
0.088000,-10.363208,8.739749,7.785217,-0.072094,-1.320968,-0.097451,1.364530
0.090000,-10.355209,9.019133,7.401658,-0.066334,-1.349971,-0.102065,1.360826
0.092000,-10.343894,9.265286,7.063624,-0.063154,-1.378925,-0.106372,1.357064
0.094000,-10.329582,9.481049,6.766307,-0.062250,-1.407826,-0.110406,1.353245
0.096000,-10.216692,8.439603,7.925313,-0.063345,-1.436667,-0.114201,1.349368
0.098000,-10.205453,8.663858,7.588645,-0.055085,-1.465067,-0.119438,1.345442
0.100000,-10.140719,8.067295,8.199772,-0.048903,-1.493436,-0.124405,1.341468
0.102000,-10.104023,7.256730,9.042538,-0.037545,-1.521633,-0.130230,1.337450
0.104000,-10.185579,8.936099,6.781250,-0.020090,-1.550534,-0.136928,1.333394
0.106000,-10.172020,9.180301,6.426760,-0.019728,-1.579254,-0.141032,1.329288
0.108000,-10.155698,9.393157,6.113987,-0.021658,-1.607942,-0.144792,1.325132
0.110000,-10.136925,9.577666,5.838566,-0.025597,-1.636585,-0.148246,1.320928
0.112000,-10.441825,11.432735,2.565697,-0.031284,-1.665166,-0.151435,1.316675
0.114000,-10.148460,8.025030,5.555944,-0.053131,-1.694875,-0.152836,1.312355
0.116000,-10.120361,8.294974,5.281061,-0.051400,-1.723857,-0.193386,1.307987
0.118000,-10.024526,8.495387,5.045147,-0.051496,-1.752796,-0.231249,1.303573
0.120000,-9.915998,9.157723,5.497934,-0.052807,-1.781551,-0.271487,1.299112
0.122000,-10.109138,10.964190,3.404517,-0.059905,-1.809587,-0.308979,1.294611
0.124000,-9.869063,8.543341,4.777364,-0.082110,-1.838191,-0.344297,1.290059
0.126000,-9.709711,7.435027,6.925633,-0.082792,-1.865979,-0.378843,1.285467
0.128000,-9.767152,8.367637,5.486144,-0.068230,-1.893926,-0.412314,1.280847
0.130000,-9.735866,9.561589,5.523243,-0.062043,-1.921703,-0.442205,1.276194
0.132000,-9.763891,9.172086,5.040385,-0.066750,-1.949727,-0.467936,1.271509
