t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.261125,-3.465228,-1.093007,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.220753,-3.457976,-1.088040,0.008344,-0.034010,0.000725,1.456386
0.008000,-11.180856,-3.450756,-1.083589,0.016651,-0.067819,0.001518,1.456002
0.010000,-11.141511,-3.443410,-1.079638,0.024924,-0.101425,0.002377,1.455455
0.012000,-11.102577,-3.436150,-1.076167,0.033160,-0.134832,0.003294,1.454746
0.014000,-11.064045,-3.428948,-1.073159,0.041362,-0.168040,0.004268,1.453876
0.016000,-11.025900,-3.421801,-1.070597,0.049528,-0.201052,0.005298,1.452845
0.018000,-10.988122,-3.414705,-1.068464,0.057659,-0.233869,0.006381,1.451656
0.020000,-9.963451,4.881857,14.301215,0.065757,-0.266492,0.007518,1.450308
0.022000,-9.870985,3.208707,16.520204,0.000692,-0.294631,0.017375,1.448900
0.024000,-10.620554,-2.630823,7.504047,-0.047178,-0.323492,0.025131,1.447442
0.026000,-9.413440,-1.576471,19.725279,-0.043456,-0.357044,0.026971,1.445873
0.028000,-9.387715,-3.088454,19.634412,-0.047011,-0.382087,0.029621,1.444288
0.030000,-9.445783,-2.999035,18.236243,-0.038005,-0.406755,0.030734,1.442689
0.032000,-9.494059,-2.924481,16.993806,-0.029935,-0.431701,0.031962,1.441067
0.034000,-9.439293,-2.907768,17.460567,-0.022643,-0.456891,0.033289,1.439415
0.036000,-9.481858,-2.859078,16.306085,-0.016819,-0.481803,0.034838,1.437737
0.038000,-9.476146,-1.801057,16.425848,-0.011498,-0.506967,0.036459,1.436026
0.040000,-9.503288,-3.126546,16.135182,-0.017114,-0.532506,0.039479,1.434281
0.042000,-9.542921,-3.042554,14.918469,-0.012102,-0.558443,0.041182,1.432502
0.044000,-9.685247,-4.793704,12.148278,-0.007752,-0.584637,0.042953,1.430681
0.046000,-9.775426,-3.309752,9.885927,0.011501,-0.611429,0.042659,1.428802
0.048000,-9.778546,-3.265921,9.350580,0.016737,-0.638590,0.044127,1.426853
0.050000,-9.777154,-3.227378,8.893390,0.021571,-0.665814,0.045722,1.424829
0.052000,-9.772077,-3.192787,8.502726,0.026053,-0.693071,0.047425,1.422731
0.054000,-9.974286,-4.343563,6.590350,0.030218,-0.720341,0.049220,1.420556
0.056000,-9.709067,-2.780724,8.339366,0.046192,-0.749222,0.049690,1.418291
0.058000,-9.847564,-1.745342,6.983300,0.046608,-0.776336,0.051993,1.415951
0.060000,-9.426307,-0.080860,11.591544,0.039288,-0.804467,0.055013,1.413526
0.062000,-9.517817,-1.228738,9.707856,0.017423,-0.830693,0.060261,1.411048
0.064000,-9.658072,-0.499261,8.376151,0.007371,-0.857151,0.063994,1.408506
0.066000,-9.377851,-3.916545,11.362965,-0.007431,-0.884522,0.067979,1.405892
0.068000,-9.413508,-3.211830,10.122339,0.007649,-0.910577,0.068458,1.403229
0.070000,-9.440600,-2.932406,9.369207,0.017530,-0.936712,0.069570,1.400511
0.072000,-9.445999,-2.866268,8.902300,0.025138,-0.962975,0.070905,1.397734
0.074000,-9.447148,-2.805976,8.500389,0.032200,-0.989294,0.072275,1.394896
0.076000,-9.385917,-2.629212,8.818876,0.038770,-1.015652,0.073675,1.391996
0.078000,-9.221242,-0.998892,10.517546,0.043519,-1.041768,0.075254,1.389038
0.080000,-9.317400,-1.955101,9.132302,0.032465,-1.067310,0.078967,1.386033
0.082000,-9.324732,-2.101327,8.668356,0.028107,-1.093461,0.081711,1.382973
0.084000,-9.327368,-2.229899,8.271767,0.025099,-1.119634,0.084282,1.379857
0.086000,-9.506859,-4.674944,6.723540,0.023274,-1.145816,0.086699,1.376685
0.088000,-9.199319,-3.178031,9.209287,0.044597,-1.173009,0.086418,1.373447
0.090000,-9.203588,-3.254508,8.809844,0.050643,-1.198828,0.087804,1.370161
0.092000,-9.009006,-1.347308,11.557228,0.057386,-1.224684,0.089102,1.366827
0.094000,-9.063545,-0.661694,10.183626,0.047260,-1.250570,0.092813,1.363459
0.096000,-9.087848,-1.010844,9.325909,0.030641,-1.276512,0.097397,1.360050
0.098000,-9.162348,-1.835952,7.902593,0.017678,-1.302374,0.101446,1.356597
0.100000,-9.160359,-1.880702,7.581770,0.013169,-1.328342,0.104225,1.353096
0.102000,-9.262968,-0.982672,6.402408,0.009087,-1.354335,0.106929,1.349544
0.104000,-9.126945,-2.159018,7.288015,-0.001862,-1.380910,0.110456,1.345936
0.106000,-9.036712,-1.420773,7.998601,-0.003488,-1.406886,0.112785,1.342279
0.108000,-9.049833,0.269939,8.333828,-0.012237,-1.432665,0.116171,1.338579
0.110000,-9.091098,-2.550808,6.773050,-0.036310,-1.459156,0.121682,1.334836
