t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,16.294755,26.643969,2.157862,-0.000000,0.000002,0.000000,1.456606
0.006000,16.233189,26.584803,2.149506,-0.066343,0.049226,0.001651,1.456654
0.008000,16.177396,26.523413,2.137517,-0.132377,0.098166,0.002708,1.456803
0.010000,16.125656,26.462932,2.121989,-0.198110,0.146839,0.003363,1.457055
0.012000,16.077377,26.404177,2.103037,-0.263548,0.195262,0.003657,1.457407
0.014000,16.032502,26.345990,2.080682,-0.328695,0.243451,0.003590,1.457861
0.016000,15.990793,26.289389,2.055130,-0.393553,0.291420,0.003202,1.458416
0.018000,16.847125,17.121887,17.031604,-0.458124,0.339184,0.002493,1.459073
0.020000,16.987888,14.416608,21.489527,-0.444411,0.393951,-0.007175,1.459942
0.022000,16.975966,14.341123,21.664294,-0.408766,0.449711,-0.019874,1.461053
0.024000,16.880495,14.979636,20.596930,-0.372019,0.505421,-0.033110,1.462409
0.026000,16.783055,15.635005,19.477031,-0.340909,0.560517,-0.045800,1.464003
0.028000,16.692240,16.217152,18.472756,-0.315697,0.615007,-0.057919,1.465827
0.030000,16.607358,16.732557,17.569057,-0.295759,0.668953,-0.069543,1.467877
0.032000,16.495557,18.035743,15.394881,-0.280525,0.722411,-0.080744,1.470147
0.034000,16.430602,18.304601,14.883537,-0.275683,0.775284,-0.090798,1.472626
0.036000,16.403020,17.619111,15.899035,-0.273379,0.827869,-0.100714,1.475311
0.038000,16.333822,17.983603,15.217769,-0.266582,0.880345,-0.111346,1.478212
0.040000,16.268542,18.305356,14.601945,-0.263202,0.932456,-0.121705,1.481325
0.042000,16.206742,18.589313,14.043901,-0.262865,0.984235,-0.131834,1.484650
0.044000,16.148007,18.839894,13.536744,-0.265236,1.035711,-0.141771,1.488186
0.046000,16.033295,20.295721,11.082727,-0.270023,1.086910,-0.151549,1.491931
0.048000,15.895890,21.116900,9.441418,-0.286275,1.137351,-0.160140,1.495874
0.050000,15.520479,23.876768,4.778968,-0.313719,1.186772,-0.167734,1.500005
0.052000,15.888706,20.662374,10.153399,-0.363086,1.232185,-0.173366,1.504287
0.054000,15.947442,19.631808,11.756274,-0.382116,1.281910,-0.182245,1.508771
0.056000,15.945385,19.090079,12.534257,-0.392639,1.332726,-0.192143,1.513474
0.058000,15.889262,19.270264,12.128235,-0.399125,1.383927,-0.202675,1.518406
0.060000,15.742067,20.112107,10.454028,-0.407441,1.434903,-0.213175,1.523570
0.062000,15.688043,20.301572,10.012361,-0.426971,1.484564,-0.222646,1.528958
0.064000,15.315445,22.806392,5.662694,-0.448449,1.533912,-0.232014,1.534570
0.066000,15.640607,20.117736,10.045526,-0.491357,1.578445,-0.239076,1.540370
0.068000,15.583026,20.304618,9.595251,-0.511597,1.627892,-0.248862,1.546409
0.070000,15.679918,17.971982,13.452771,-0.533778,1.677004,-0.258529,1.552687
0.072000,15.608686,18.374965,12.663116,-0.532688,1.728191,-0.270453,1.559242
0.074000,13.465753,14.699665,10.400468,-0.535526,1.778928,-0.281971,1.566075
0.076000,13.378922,15.091267,9.911868,-0.538849,1.823811,-0.280580,1.573160
0.078000,13.204138,15.314763,9.459154,-0.544946,1.868257,-0.276904,1.580498
0.080000,13.216718,15.838807,9.092804,-0.553371,1.912072,-0.269154,1.588094
0.082000,13.280315,17.308613,7.267274,-0.564298,1.955744,-0.260060,1.595951
0.084000,13.177444,19.478913,4.153631,-0.587881,1.998156,-0.252026,1.604063
0.086000,13.560627,17.993932,7.373406,-0.627705,2.036432,-0.244265,1.612403
0.088000,13.739228,17.283984,9.196934,-0.651419,2.079719,-0.239887,1.621020
0.090000,13.812786,17.814707,8.726269,-0.663267,2.124915,-0.237688,1.629939
0.092000,13.872267,18.262381,8.317318,-0.677888,2.170046,-0.236918,1.639169
0.094000,13.846083,19.306702,6.685187,-0.694849,2.215098,-0.237458,1.648717
0.096000,13.681004,21.153180,3.629983,-0.722637,2.258548,-0.238610,1.658579
0.098000,14.028606,18.150621,9.178179,-0.766064,2.297198,-0.239538,1.668728
0.100000,14.026267,19.177211,7.581470,-0.778537,2.343297,-0.244227,1.679240
0.102000,14.025439,19.482172,7.149378,-0.798883,2.388446,-0.249381,1.690114
0.104000,14.017361,19.752801,6.739088,-0.821345,2.433276,-0.255315,1.701362
0.106000,14.008088,19.328729,7.464956,-0.845746,2.477746,-0.261963,1.712992
0.108000,13.933670,20.489016,5.394206,-0.866665,2.522425,-0.269508,1.725026
0.110000,13.909628,20.653354,5.078111,-0.899322,2.564946,-0.277007,1.737458
0.112000,13.880454,20.794946,4.781729,-0.933220,2.607041,-0.285145,1.750302
0.114000,13.846498,20.916701,4.502522,-0.968222,2.648707,-0.293898,1.763570
0.116000,13.671369,22.134234,2.202398,-1.004207,2.689936,-0.303243,1.777277
0.118000,13.788201,20.894107,4.380638,-1.051906,2.726465,-0.311907,1.791407
0.120000,13.738890,20.999515,4.088590,-1.087283,2.767512,-0.322679,1.806013
0.122000,13.686028,21.090042,3.813142,-1.123683,2.808001,-0.333945,1.821112
0.124000,13.681982,20.289869,5.171896,-1.160998,2.847941,-0.345711,1.836724
0.126000,13.614002,20.873529,4.040152,-1.189384,2.889479,-0.358577,1.852887
0.128000,12.560155,19.860932,5.727398,-1.223051,2.929661,-0.371647,1.869613
0.130000,12.486413,19.562780,6.086346,-1.247930,2.979246,-0.379997,1.887010
0.132000,12.508681,19.897313,5.353637,-1.270856,3.028249,-0.389131,1.905110
0.134000,12.517707,20.205808,4.660882,-1.297185,3.074563,-0.399234,1.923926
0.136000,12.515274,20.481393,4.021216,-1.326702,3.118374,-0.410251,1.943474
0.138000,12.509331,20.700623,3.487310,-1.359113,3.159870,-0.422139,1.963773
0.140000,12.485297,20.854077,3.060258,-1.393827,3.199351,-0.435087,1.984844
0.142000,12.467911,21.401867,1.971228,-1.430250,3.237096,-0.448860,2.006713
0.144000,12.408040,21.269608,1.984540,-1.471594,3.272038,-0.463200,2.029397
0.146000,12.398928,22.595623,-0.356997,-1.512889,3.306063,-0.478411,2.052934
0.148000,12.477875,23.072920,-1.465190,-1.565969,3.334192,-0.492912,2.077317
0.150000,12.413119,23.004372,-1.527570,-1.624113,3.356493,-0.509533,2.102536
0.152000,12.342837,22.933101,-1.587605,-1.681914,3.378181,-0.526922,2.128632
0.154000,12.267361,22.859250,-1.645462,-1.739369,3.399258,-0.545054,2.155651
0.156000,11.997659,22.031442,-0.258859,-1.796475,3.419722,-0.563903,2.183639
0.158000,11.923805,22.006358,-0.402968,-1.845932,3.446832,-0.581319,2.212730
