t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,13.620079,-29.999342,0.530689,-0.000000,0.000002,0.000000,1.456606
0.006000,13.582124,-29.932884,0.529894,0.075067,0.041372,-0.006888,1.456628
0.008000,13.547781,-29.867850,0.525043,0.149780,0.082511,-0.013045,1.456727
0.010000,13.516695,-29.803873,0.516274,0.224147,0.123440,-0.018483,1.456902
0.012000,13.487977,-29.739695,0.503715,0.298170,0.164177,-0.023222,1.457154
0.014000,13.462461,-29.676951,0.487497,0.371852,0.204740,-0.027329,1.457482
0.016000,13.439974,-29.615531,0.467736,0.445198,0.245144,-0.030810,1.457886
0.018000,14.420471,-20.389246,16.529941,0.518214,0.285406,-0.033669,1.458367
0.020000,14.386902,-20.614740,16.101917,0.518172,0.332043,-0.027478,1.459031
0.022000,14.434043,-20.103442,17.032185,0.520045,0.378630,-0.021651,1.459877
0.024000,14.866011,-16.075687,24.772690,0.517072,0.425594,-0.015490,1.460912
0.026000,14.733958,-17.011025,23.046162,0.472770,0.474654,-0.003889,1.462184
0.028000,14.614194,-17.833191,21.508859,0.437102,0.522969,0.006827,1.463682
0.030000,14.505453,-18.555277,20.139644,0.409068,0.570625,0.016797,1.465398
0.032000,14.406570,-19.188887,18.919574,0.387783,0.617696,0.026139,1.467324
0.034000,14.316475,-19.744321,17.831664,0.372463,0.664247,0.034959,1.469453
0.036000,14.234183,-20.230725,16.860686,0.362411,0.710335,0.043347,1.471781
0.038000,14.158793,-20.656229,15.992992,0.357011,0.756009,0.051383,1.474302
0.040000,14.056551,-21.581138,14.148712,0.355719,0.801314,0.059135,1.477013
0.042000,14.003673,-21.775399,13.687911,0.363982,0.846207,0.065946,1.479906
0.044000,13.953473,-21.949893,13.258927,0.374218,0.890883,0.072751,1.482980
0.046000,13.905599,-22.106671,12.858275,0.386249,0.935358,0.079566,1.486235
0.048000,13.890319,-21.699305,13.539977,0.399917,0.979644,0.086408,1.489670
0.050000,13.835668,-21.951526,12.959737,0.409181,1.023838,0.094042,1.493292
0.052000,13.784172,-22.170487,12.435363,0.421000,1.067788,0.101553,1.497101
0.054000,13.716636,-22.743441,11.225428,0.435075,1.111514,0.108973,1.501095
0.056000,13.677054,-22.818490,10.953641,0.455240,1.154937,0.115841,1.505271
0.058000,13.637944,-22.886189,10.692209,0.476317,1.198235,0.122806,1.509632
0.060000,13.599088,-22.947428,10.439483,0.498240,1.241412,0.129872,1.514178
0.062000,13.576270,-22.631674,10.903453,0.520950,1.284470,0.137039,1.518913
0.064000,13.408624,-24.267483,7.617640,0.540426,1.327535,0.144784,1.523843
0.066000,13.530350,-22.407435,10.971672,0.577344,1.369345,0.150727,1.528951
0.068000,13.014093,-26.776069,2.724458,0.595940,1.412534,0.158945,1.534263
0.070000,11.228144,-17.840825,9.329992,0.655150,1.450325,0.163217,1.539724
0.072000,10.913338,-17.920202,9.014402,0.670054,1.488127,0.166946,1.545370
0.074000,10.834945,-18.241259,8.737900,0.686352,1.525240,0.165540,1.551203
0.076000,11.029066,-18.902282,8.503161,0.704247,1.562107,0.162141,1.557226
0.078000,11.234731,-19.151257,8.979422,0.724141,1.599264,0.159771,1.563443
0.080000,11.392020,-19.704013,8.712204,0.741953,1.636956,0.158700,1.569864
0.082000,11.526496,-20.194528,8.433631,0.761649,1.674843,0.158727,1.576494
