t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,14.354511,-9.932060,1.089425,-0.000000,0.000002,0.000000,1.456606
0.006000,14.307274,-9.910485,1.086488,0.024732,0.043484,-0.003093,1.456635
0.008000,14.261990,-9.889415,1.082236,0.049349,0.086713,-0.005939,1.456748
0.010000,14.218589,-9.868835,1.076721,0.073852,0.129697,-0.008541,1.456943
0.012000,14.177003,-9.848730,1.069993,0.098244,0.172443,-0.010903,1.457221
0.014000,14.137162,-9.829084,1.062096,0.122526,0.214960,-0.013029,1.457580
0.016000,14.099000,-9.809882,1.053074,0.146700,0.257256,-0.014920,1.458022
0.018000,14.062449,-9.791106,1.042968,0.170767,0.299338,-0.016582,1.458545
0.020000,14.721310,-3.499478,12.294078,0.194729,0.341213,-0.018017,1.459149
0.022000,14.888915,-3.134937,14.931654,0.167357,0.387979,-0.014073,1.459911
0.024000,15.245285,-3.027042,21.558111,0.139184,0.437610,-0.010601,1.460855
0.026000,14.938944,-5.968532,17.704452,0.109092,0.488347,-0.006572,1.462024
0.028000,14.402000,-9.892185,13.097726,0.101377,0.536922,-0.005021,1.463391
0.030000,15.019302,-0.799981,20.432143,0.131433,0.581573,-0.006649,1.464922
0.032000,14.992493,-4.607979,19.661760,0.077829,0.629037,0.001095,1.466664
0.034000,14.878672,-4.769085,18.362182,0.058515,0.678627,0.003957,1.468624
0.036000,14.838454,-6.491132,18.634624,0.040604,0.727486,0.006705,1.470792
0.038000,14.734497,-6.461399,17.401339,0.038907,0.776131,0.007668,1.473175
0.040000,14.639754,-6.442198,16.313091,0.036918,0.824146,0.008739,1.475765
0.042000,14.580007,-5.294652,16.176399,0.034754,0.871597,0.009899,1.478556
0.044000,14.492285,-5.541969,15.170951,0.021462,0.918546,0.012412,1.481549
0.046000,14.412469,-5.755899,14.290036,0.010435,0.964983,0.014694,1.484738
0.048000,14.339617,-5.940516,13.518385,0.001380,1.010960,0.016782,1.488121
0.050000,14.272882,-6.099428,12.842455,-0.005963,1.056522,0.018708,1.491694
0.052000,14.211583,-6.234110,12.249160,-0.011821,1.101713,0.020501,1.495456
0.054000,14.154910,-6.259384,11.665370,-0.016406,1.146567,0.022186,1.499406
0.056000,14.102716,-6.367647,11.219709,-0.020556,1.191122,0.023856,1.503543
0.058000,14.054016,-6.460349,10.828235,-0.023675,1.235402,0.025447,1.507867
0.060000,14.001127,-6.870449,10.085863,-0.025903,1.279432,0.026975,1.512379
0.062000,13.951294,-6.621654,9.656983,-0.023961,1.323238,0.028059,1.517079
0.064000,13.863214,-5.939717,8.815393,-0.023964,1.366710,0.029399,1.521965
0.066000,13.889728,-6.824273,9.493480,-0.030407,1.408831,0.031539,1.527033
0.068000,13.860139,-7.024521,9.474389,-0.028524,1.452257,0.032723,1.532296
0.070000,13.824108,-7.012833,9.298415,-0.025011,1.495636,0.033774,1.537758
0.072000,13.789137,-6.996700,9.143307,-0.021582,1.538857,0.034875,1.543423
0.074000,13.760926,-6.605469,9.450910,-0.018290,1.581929,0.036029,1.549295
0.076000,13.485743,-9.837125,5.611677,-0.018996,1.624906,0.037668,1.555380
0.078000,13.674470,-7.571450,8.216649,0.010229,1.664711,0.036027,1.561651
0.080000,13.638566,-7.581026,8.050046,0.019467,1.707309,0.036752,1.568138
0.082000,13.647454,-6.838907,8.727563,0.028837,1.749731,0.037498,1.574845
0.084000,13.610574,-6.851721,8.540880,0.031005,1.792517,0.039010,1.581784
0.086000,13.596434,-6.353385,8.815822,0.033337,1.835137,0.040529,1.588960
0.088000,13.557773,-6.366617,8.590980,0.030996,1.877797,0.042517,1.596381
0.090000,13.527533,-5.850589,9.181140,0.028882,1.920266,0.044474,1.604052
