t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.676622,-19.423166,2.253139,-0.000000,0.000002,0.000000,1.456606
0.006000,29.577537,-19.379605,2.245820,0.048696,0.090126,-0.007345,1.456785
0.008000,29.485110,-19.338349,2.233169,0.097158,0.179728,-0.014229,1.457196
0.010000,29.398714,-19.298647,2.215388,0.145390,0.268835,-0.020615,1.457840
0.012000,29.317871,-19.260040,2.192661,0.193397,0.357474,-0.026493,1.458715
0.014000,29.242334,-19.222468,2.165158,0.241180,0.445670,-0.031865,1.459822
0.016000,29.171849,-19.185866,2.133035,0.288743,0.533444,-0.036737,1.461162
0.018000,29.367056,-17.569323,4.728673,0.336087,0.620819,-0.041111,1.462735
0.020000,29.832673,-11.675893,15.329862,0.371718,0.710131,-0.045184,1.464566
0.022000,29.174289,-15.242525,8.677146,0.358735,0.803689,-0.040794,1.466726
0.024000,30.297773,-6.335118,25.274272,0.376127,0.891947,-0.039683,1.469169
0.026000,30.083317,-8.483538,22.010293,0.312370,0.988116,-0.030229,1.472013
0.028000,30.016181,-8.028884,22.827448,0.272575,1.086023,-0.024966,1.475251
0.030000,29.802665,-10.109770,19.704631,0.226481,1.182985,-0.018797,1.478892
0.032000,29.741765,-9.547074,20.355767,0.201866,1.277755,-0.014158,1.482919
0.034000,29.612610,-10.205736,18.955291,0.169992,1.371846,-0.008525,1.487341
0.036000,29.494351,-10.789622,17.704612,0.143746,1.465132,-0.003542,1.492155
0.038000,29.385747,-11.305664,16.583304,0.122531,1.557686,0.000869,1.497362
0.040000,29.285070,-11.775963,15.590010,0.105800,1.649577,0.004778,1.502962
0.042000,29.192439,-12.175825,14.677356,0.093240,1.740806,0.008303,1.508959
0.044000,29.083626,-12.991789,12.992820,0.084198,1.831495,0.011441,1.515357
0.046000,29.011009,-13.196809,12.438870,0.083272,1.921538,0.013682,1.522155
0.048000,28.942995,-13.374243,11.908036,0.084123,2.011191,0.015763,1.529363
0.050000,28.877448,-13.551431,11.420894,0.086510,2.100483,0.017721,1.536990
0.052000,28.813378,-13.713747,10.959396,0.090463,2.189402,0.019675,1.545044
