t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-25.122746,-2.360665,-2.329086,-0.000000,0.000002,0.000000,1.456606
0.006000,-25.031305,-2.355326,-2.320424,0.005432,-0.076157,0.003003,1.456251
0.008000,-24.939861,-2.349914,-2.314349,0.010841,-0.151855,0.006014,1.455598
0.010000,-24.848379,-2.344434,-2.310756,0.016225,-0.227093,0.009032,1.454648
0.012000,-24.756830,-2.338885,-2.309540,0.021585,-0.301869,0.012056,1.453406
0.014000,-24.665182,-2.333266,-2.310600,0.026920,-0.376184,0.015084,1.451873
0.016000,-24.573401,-2.327576,-2.313834,0.032228,-0.450037,0.018117,1.450053
0.018000,-24.481448,-2.321812,-2.319144,0.037510,-0.523427,0.021152,1.447949
0.020000,-24.122813,-1.922226,5.059109,0.042765,-0.596355,0.024190,1.445565
0.022000,-24.025757,-1.834664,5.277159,0.047524,-0.670600,0.027543,1.442942
0.024000,-22.466157,-0.578568,21.948485,0.051441,-0.744464,0.030997,1.440084
0.026000,-22.467115,-0.911998,20.666898,0.044727,-0.810048,0.035629,1.437113
0.028000,-22.484363,-0.994907,19.015718,0.041008,-0.875456,0.039839,1.434024
0.030000,-22.490986,-1.035470,17.508686,0.037969,-0.940795,0.043926,1.430811
0.032000,-22.380432,-0.985415,17.873054,0.035229,-1.006064,0.047942,1.427469
0.034000,-22.377420,-1.035230,16.494232,0.030666,-1.070733,0.052201,1.424005
0.036000,-22.366914,-1.083038,15.224948,0.026487,-1.135386,0.056386,1.420414
0.038000,-22.277263,-1.091009,16.293889,0.022714,-1.200006,0.060492,1.416694
0.040000,-22.274427,-1.179119,14.791665,0.016107,-1.265001,0.065047,1.412851
0.042000,-22.259216,-1.257077,13.480379,0.010393,-1.330045,0.069458,1.408882
0.044000,-22.234517,-1.324148,12.336135,0.005480,-1.395046,0.073715,1.404784
0.046000,-22.389285,-1.783151,8.325241,0.001272,-1.459959,0.077811,1.400554
0.048000,-22.333918,-1.831360,7.713741,-0.000330,-1.525115,0.081331,1.396174
0.050000,-22.274733,-1.870579,7.175492,-0.001492,-1.590037,0.084824,1.391646
0.052000,-22.209393,-1.904773,6.706293,-0.002293,-1.654744,0.088286,1.386973
0.054000,-22.140938,-1.925145,6.290753,-0.002786,-1.719197,0.091726,1.382157
0.056000,-22.066953,-1.950660,5.927943,-0.003095,-1.783410,0.095159,1.377202
0.058000,-22.376429,-1.987873,2.872791,-0.003174,-1.847335,0.098567,1.372111
0.060000,-22.069886,-3.344472,4.268561,0.000288,-1.912850,0.101200,1.366868
0.062000,-21.697172,-1.570084,6.235203,0.013925,-1.977234,0.102957,1.361492
0.064000,-21.499882,1.752652,8.410122,0.010345,-2.040032,0.106834,1.355999
0.066000,-21.225594,-1.021468,9.731444,-0.019581,-2.102495,0.113853,1.350406
0.068000,-21.240837,-1.515120,8.217025,-0.023470,-2.164276,0.117565,1.344728
0.070000,-21.191799,-1.502852,7.506307,-0.022233,-2.225893,0.120418,1.338962
0.072000,-21.135351,-1.495945,6.882122,-0.021097,-2.287268,0.123235,1.333111
0.074000,-21.073275,-1.484597,6.322616,-0.020015,-2.348378,0.126012,1.327176
0.076000,-21.005605,-1.474139,5.824200,-0.019019,-2.409203,0.128757,1.321160
0.078000,-20.910426,-1.676649,5.600608,-0.018101,-2.469724,0.131468,1.315067
0.080000,-20.834327,-1.659827,5.188331,-0.015463,-2.529893,0.133914,1.308901
0.082000,-20.660423,-0.917702,5.753495,-0.012952,-2.589722,0.136332,1.302665
0.084000,-20.584517,-0.945712,5.338700,-0.017612,-2.649091,0.139915,1.296368
0.086000,-20.404821,-1.190585,6.085411,-0.022012,-2.708144,0.143414,1.290012
0.088000,-20.308404,-1.614920,5.947926,-0.024924,-2.766815,0.146714,1.283609
0.090000,-20.195333,-1.073371,6.109830,-0.024250,-2.825187,0.149347,1.277162
0.092000,-20.202132,-2.647843,5.031036,-0.029348,-2.883630,0.152959,1.270675
0.094000,-20.126816,-2.590875,4.474048,-0.021251,-2.941903,0.154258,1.264150
0.096000,-20.093432,-1.911203,3.269977,-0.013592,-2.999744,0.155594,1.257589
0.098000,-20.003644,-1.904619,2.887704,-0.012491,-3.056827,0.158017,1.250992
0.100000,-20.079527,-2.870686,1.342296,-0.011405,-3.113459,0.160418,1.244361
0.102000,-19.973256,-2.831058,1.089055,-0.001043,-3.169680,0.161673,1.237695
0.104000,-19.635258,-1.458833,2.504530,0.009059,-3.225458,0.162935,1.230998
0.106000,-19.631919,-0.854307,1.529762,0.006293,-3.280819,0.165920,1.224280
0.108000,-19.527765,-0.931800,1.255584,-0.000938,-3.335526,0.169224,1.217542
0.110000,-19.114831,-0.344497,3.729457,-0.007514,-3.389716,0.172292,1.210788
0.112000,-19.037640,-0.533748,3.137783,-0.019785,-3.444426,0.176680,1.204032
0.114000,-18.885755,-1.588520,3.541506,-0.030105,-3.498409,0.180704,1.197276
0.116000,-18.800399,-1.525378,2.987545,-0.029978,-3.552366,0.182667,1.190527
0.118000,-18.735587,-1.735784,2.249400,-0.030279,-3.605602,0.184554,1.183786
0.120000,-18.632960,-1.686224,1.816542,-0.028218,-3.658089,0.185929,1.177055
0.122000,-18.552795,-1.655103,1.200707,-0.026402,-3.709881,0.187318,1.170336
0.124000,-18.443447,-1.635708,0.864573,-0.024498,-3.760807,0.188656,1.163631
0.126000,-18.330539,-1.622015,0.550565,-0.022706,-3.811044,0.189962,1.156942
0.128000,-18.200586,-1.477207,0.365157,-0.020975,-3.860574,0.191228,1.150271
0.130000,-18.082048,-1.494934,0.086317,-0.020467,-3.909378,0.192612,1.143622
0.132000,-17.959620,-1.519610,-0.168518,-0.019750,-3.957450,0.193913,1.136996
0.134000,-17.789626,-1.309727,-0.055464,-0.018760,-4.004782,0.195120,1.130397
0.136000,-17.612973,-1.019340,0.218356,-0.019889,-4.051500,0.196767,1.123828
0.138000,-17.491510,-1.119803,-0.086579,-0.024328,-4.097933,0.199137,1.117293
0.140000,-17.395207,-0.778181,-0.727594,-0.027759,-4.143586,0.201253,1.110793
0.142000,-17.298615,-0.756204,-1.089710,-0.034352,-4.187006,0.203791,1.104331
0.144000,-17.159492,-0.839780,-1.244295,-0.041314,-4.229580,0.206794,1.097907
0.146000,-17.084568,-1.235570,-1.955301,-0.047423,-4.271403,0.209581,1.091523
0.148000,-17.033328,-1.727936,-2.679892,-0.050151,-4.311615,0.211711,1.085180
0.150000,-16.959513,-1.991245,-3.289778,-0.048890,-4.350009,0.213752,1.078878
0.152000,-16.795608,-1.977429,-3.264039,-0.043938,-4.386227,0.214463,1.072619
0.154000,-16.528163,-2.382036,-2.384540,-0.039040,-4.421717,0.215150,1.066403
0.156000,-16.362898,-2.330870,-2.420085,-0.029104,-4.459141,0.213483,1.060235
0.158000,-16.195187,-2.280053,-2.451822,-0.019660,-4.495687,0.211917,1.054117
0.160000,-16.025138,-2.229921,-2.479504,-0.010682,-4.531366,0.210437,1.048050
0.162000,-15.851103,-2.169855,-2.498686,-0.002148,-4.566184,0.209032,1.042036
0.164000,-15.465994,-1.403440,-1.314177,0.005743,-4.600179,0.207753,1.036076
0.166000,-15.374377,-1.249756,-1.958058,0.005745,-4.637672,0.208892,1.030173
0.168000,-15.206950,-1.294450,-2.025405,0.003549,-4.672033,0.211387,1.024328
0.170000,-15.036505,-1.335758,-2.083646,0.001952,-4.705350,0.213677,1.018542
0.172000,-14.871900,-1.435270,-2.243364,0.000905,-4.737649,0.215780,1.012816
0.174000,-14.693509,-1.459593,-2.259929,0.001046,-4.768726,0.217625,1.007150
0.176000,-14.634963,-1.813974,-2.888340,0.001509,-4.798843,0.219356,1.001547
0.178000,-14.448564,-1.798706,-2.834419,0.005873,-4.825367,0.219682,0.996004
0.180000,-14.149064,-2.085460,-2.086277,0.010191,-4.851074,0.219979,0.990524
0.182000,-13.964942,-2.022606,-2.115059,0.018239,-4.878967,0.217839,0.985109
0.184000,-13.778712,-1.964015,-2.133452,0.025709,-4.905790,0.215885,0.979759
0.186000,-13.590137,-1.910869,-2.142114,0.032659,-4.931567,0.214089,0.974475
0.188000,-13.285113,-1.226503,-1.738343,0.039147,-4.956321,0.212465,0.969257
0.190000,-13.104105,-1.269964,-1.768229,0.037844,-4.982303,0.214419,0.964106
0.192000,-12.920320,-1.306959,-1.786467,0.037073,-5.007064,0.216177,0.959023
0.194000,-12.872579,-1.658279,-2.367837,0.036774,-5.030653,0.217757,0.954008
0.196000,-12.676704,-1.642941,-2.294727,0.040460,-5.049936,0.217806,0.949059
