t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,18.336264,-3.252201,1.616020,-0.000000,0.000002,0.000000,1.456606
0.006000,18.272978,-3.245664,1.610969,0.008014,0.055551,-0.002429,1.456674
0.008000,18.212229,-3.239267,1.604325,0.015992,0.110773,-0.004764,1.456864
0.010000,18.153933,-3.233003,1.596155,0.023935,0.165679,-0.007007,1.457175
0.012000,18.098007,-3.226868,1.586522,0.031841,0.220279,-0.009157,1.457607
0.014000,18.044369,-3.220856,1.575483,0.039712,0.274582,-0.011217,1.458159
0.016000,17.992938,-3.214964,1.563096,0.047547,0.328597,-0.013188,1.458832
0.018000,17.943632,-3.209186,1.549410,0.055347,0.382334,-0.015072,1.459624
0.020000,18.078870,-2.379998,3.138550,0.063112,0.435800,-0.016870,1.460536
0.022000,18.802746,-1.943392,17.917536,0.063892,0.491287,-0.018197,1.461584
0.024000,18.399625,-4.441970,15.028453,0.066273,0.552811,-0.018985,1.462872
0.026000,19.127490,0.246767,23.639008,0.088498,0.610601,-0.022123,1.464375
0.028000,19.050515,-0.960669,22.833314,0.068448,0.674119,-0.020009,1.466159
0.030000,18.920291,-2.181607,22.120956,0.058678,0.737174,-0.019287,1.468222
0.032000,18.742898,0.761265,20.037433,0.058535,0.799299,-0.019734,1.470560
0.034000,18.618866,0.441947,18.547874,0.029920,0.860027,-0.017045,1.473159
0.036000,18.339958,1.745934,15.987854,0.004287,0.919947,-0.014875,1.476010
0.038000,18.428205,-0.412543,16.405426,-0.031716,0.977031,-0.011773,1.479093
0.040000,18.329847,-0.600066,15.350695,-0.049493,1.035878,-0.010813,1.482420
0.042000,18.240207,-0.766237,14.426869,-0.065526,1.094101,-0.010089,1.485988
0.044000,18.158249,-0.913523,13.617689,-0.080007,1.151776,-0.009586,1.489794
0.046000,17.959884,0.005456,12.120179,-0.093104,1.208964,-0.009292,1.493836
0.048000,18.084420,-2.940713,13.195662,-0.112910,1.264017,-0.008486,1.498103
0.050000,18.013596,-2.788688,12.548333,-0.104622,1.321109,-0.010177,1.502613
0.052000,17.948359,-2.659498,11.982879,-0.097758,1.377799,-0.011678,1.507367
0.054000,17.887570,-2.537880,11.474941,-0.092102,1.434127,-0.013022,1.512365
0.056000,17.857484,-2.314793,11.755292,-0.087572,1.490115,-0.014209,1.517610
0.058000,17.799009,-2.280865,11.239007,-0.085806,1.546030,-0.015003,1.523109
0.060000,17.744450,-2.247346,10.783736,-0.084349,1.601604,-0.015732,1.528862
0.062000,17.730650,-3.019880,11.024688,-0.083193,1.656865,-0.016401,1.534875
0.064000,17.695605,-3.449672,11.002468,-0.075487,1.712376,-0.017705,1.541155
0.066000,17.643961,-3.337307,10.582772,-0.064292,1.767838,-0.019296,1.547710
0.068000,17.590367,-4.251978,10.569565,-0.054123,1.823000,-0.020717,1.554545
0.070000,17.542093,-3.976476,10.124788,-0.036347,1.877999,-0.022887,1.561667
0.072000,17.462006,-2.886879,8.539592,-0.020997,1.932685,-0.024723,1.569082
0.074000,17.421344,-2.735330,8.296665,-0.015585,1.986512,-0.025404,1.576783
0.076000,17.334349,-3.424552,7.183708,-0.011473,2.040104,-0.025935,1.584779
0.078000,17.367507,-1.697612,8.889391,-0.002604,2.092755,-0.027134,1.593069
0.080000,17.036096,-3.390189,4.255371,-0.007896,2.146313,-0.026840,1.601675
0.082000,17.270160,-2.784749,7.503614,0.003411,2.194860,-0.028322,1.610561
0.084000,17.242816,-2.516049,7.517907,0.008439,2.247713,-0.028838,1.619774
0.086000,17.233834,-1.888447,8.024816,0.011023,2.300558,-0.029103,1.629327
0.088000,17.203058,-1.510389,8.219671,0.007750,2.353695,-0.028977,1.639234
0.090000,17.092893,-0.605361,8.306271,0.000876,2.406799,-0.028683,1.649511
0.092000,17.156693,-2.385284,9.433171,-0.013692,2.458528,-0.027730,1.660166
0.094000,17.103537,-2.311480,8.931507,-0.011683,2.512330,-0.028044,1.671229
0.096000,17.052093,-2.245456,8.481504,-0.010294,2.565714,-0.028330,1.682712
0.098000,17.001958,-2.186886,8.076182,-0.009452,2.618702,-0.028599,1.694627
0.100000,16.952780,-2.135422,7.709411,-0.009088,2.671314,-0.028857,1.706986
0.102000,16.904396,-2.095262,7.377804,-0.009138,2.723565,-0.029114,1.719804
0.104000,16.856153,-2.060999,7.067363,-0.009502,2.775474,-0.029376,1.733096
0.106000,16.814212,-2.189199,6.903755,-0.010127,2.827044,-0.029651,1.746878
0.108000,16.770021,-2.384401,6.321806,-0.009656,2.878480,-0.030010,1.761170
