t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.433302,7.825992,1.344617,-0.000000,0.000002,0.000000,1.456606
0.006000,12.390210,7.805651,1.340310,-0.019257,0.037565,-0.000267,1.456616
0.008000,12.347199,7.788954,1.335041,-0.038431,0.074907,-0.000542,1.456691
0.010000,12.305761,7.772684,1.328888,-0.057518,0.112035,-0.000977,1.456830
0.012000,12.265843,7.756828,1.321889,-0.076521,0.148954,-0.001569,1.457032
0.014000,12.227393,7.741375,1.314078,-0.095441,0.185672,-0.002317,1.457298
0.016000,12.190361,7.726310,1.305486,-0.114280,0.222193,-0.003216,1.457626
0.018000,12.154695,7.711621,1.296145,-0.133040,0.258523,-0.004265,1.458017
0.020000,12.833885,0.433492,13.604644,-0.151721,0.294667,-0.005461,1.458470
0.022000,12.997342,0.485152,15.689842,-0.105786,0.336408,-0.014334,1.459076
0.024000,13.110649,5.842921,18.601646,-0.062653,0.380750,-0.022631,1.459856
0.026000,12.782498,10.353266,16.763662,-0.070317,0.424679,-0.025147,1.460822
0.028000,13.119231,2.275223,19.844410,-0.116464,0.464905,-0.022989,1.461953
0.030000,12.838887,1.331470,17.157705,-0.090133,0.508833,-0.029549,1.463281
0.032000,12.754876,1.662390,16.137341,-0.053760,0.550270,-0.037514,1.464786
0.034000,12.999872,5.272226,18.811162,-0.020312,0.591263,-0.045006,1.466462
0.036000,12.877131,4.968789,17.239683,-0.019142,0.634694,-0.048442,1.468331
0.038000,12.795558,3.850331,17.197093,-0.014730,0.677460,-0.052214,1.470385
0.040000,12.601408,6.560322,13.755940,-0.001675,0.719663,-0.057016,1.472623
0.042000,12.529059,6.571296,13.044980,-0.013945,0.760563,-0.059123,1.475022
0.044000,12.286717,9.103916,11.161086,-0.026273,0.801015,-0.061281,1.477580
0.046000,12.468099,6.500044,12.806224,-0.059661,0.838920,-0.061353,1.480278
0.048000,12.520708,3.381172,15.021647,-0.071622,0.879108,-0.063787,1.483136
0.050000,12.453143,5.309813,13.938094,-0.054154,0.919955,-0.069467,1.486172
0.052000,12.291696,5.550404,11.504908,-0.053390,0.960291,-0.073250,1.489380
0.054000,12.235171,5.620925,10.988027,-0.054604,0.999394,-0.076877,1.492746
0.056000,12.183202,5.681897,10.538449,-0.056461,1.038216,-0.080460,1.496266
