t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,0.982605,-30.731271,-0.648275,-0.000000,0.000002,0.000000,1.456606
0.006000,0.989156,-30.664960,-0.644858,0.076686,0.002852,-0.004678,1.456505
0.008000,0.996997,-30.597249,-0.644720,0.153022,0.005694,-0.008564,1.456357
0.010000,1.006018,-30.528717,-0.647799,0.229006,0.008541,-0.011762,1.456163
0.012000,1.017002,-30.461306,-0.654027,0.304640,0.011406,-0.014353,1.455923
0.014000,1.029849,-30.394926,-0.663293,0.379929,0.014301,-0.016347,1.455637
0.016000,1.044101,-30.328713,-0.675518,0.454879,0.017236,-0.017753,1.455307
0.018000,2.084654,-20.726578,16.015036,0.529497,0.020222,-0.018617,1.454933
0.020000,2.142142,-20.359180,16.691180,0.528228,0.028971,-0.011451,1.454622
0.022000,2.054831,-21.374381,14.826606,0.523786,0.038005,-0.003619,1.454379
0.024000,2.647136,-16.367939,24.407804,0.528085,0.046689,0.003533,1.454191
0.026000,2.543848,-17.332909,22.642031,0.481760,0.058348,0.017007,1.454120
0.028000,2.452449,-18.180467,21.073511,0.444339,0.069433,0.029554,1.454152
0.030000,2.371125,-18.923181,19.680512,0.414782,0.080017,0.041334,1.454278
0.032000,2.299111,-19.573692,18.443332,0.392167,0.090169,0.052439,1.454489
0.034000,2.235385,-20.142674,17.344426,0.375676,0.099944,0.062977,1.454777
0.036000,2.179017,-20.639608,16.368066,0.364583,0.109392,0.073043,1.455136
0.038000,2.085046,-21.718662,14.248404,0.358244,0.118554,0.082719,1.455558
0.040000,2.054992,-21.942891,13.752909,0.363059,0.127460,0.091166,1.456034
0.042000,2.027686,-22.143005,13.297146,0.370115,0.136234,0.099559,1.456559
0.044000,2.045724,-21.678347,14.122148,0.379196,0.144889,0.107920,1.457132
0.046000,2.009521,-21.986281,13.465439,0.383154,0.153446,0.117172,1.457755
0.048000,1.977364,-22.252430,12.880205,0.390173,0.161827,0.126237,1.458426
0.050000,1.919943,-22.930039,11.491384,0.399875,0.170056,0.135160,1.459141
0.052000,1.903794,-23.021323,11.214969,0.416784,0.178150,0.143316,1.459892
0.054000,1.888663,-23.101796,10.955862,0.434747,0.186191,0.151542,1.460678
0.056000,1.902013,-22.730927,11.564963,0.453666,0.194185,0.159843,1.461498
0.058000,1.879291,-22.897270,11.147071,0.468652,0.202144,0.168886,1.462355
0.060000,1.837752,-23.382887,10.107607,0.485419,0.210005,0.177878,1.463247
0.062000,1.825853,-23.421021,9.915227,0.507484,0.217772,0.186299,1.464169
0.064000,1.814113,-23.454280,9.729756,0.530125,0.225513,0.194825,1.465119
0.066000,1.802414,-23.483304,9.550000,0.553300,0.233230,0.203456,1.466097
0.068000,1.809596,-23.183122,10.001627,0.576968,0.240923,0.212192,1.467103
0.070000,1.591696,-21.297041,6.825845,0.597545,0.248608,0.221563,1.468138
0.072000,1.473105,-21.227708,6.661886,0.625989,0.253765,0.264742,1.469179
0.074000,0.418128,-22.705143,2.260428,0.654787,0.258517,0.306668,1.470224
0.076000,0.919723,-19.456936,9.141724,0.702854,0.259232,0.340049,1.471239
0.078000,0.983631,-20.014600,8.893849,0.717582,0.263727,0.371103,1.472270
0.080000,1.035847,-20.497098,8.656876,0.734447,0.268352,0.399631,1.473316
0.082000,1.104454,-20.522150,9.218074,0.753211,0.273077,0.425984,1.474379
0.084000,1.132902,-20.925667,8.936934,0.769245,0.278071,0.450634,1.475460
0.086000,1.171425,-20.778071,9.658710,0.787141,0.283090,0.473570,1.476560
0.088000,1.177169,-21.205665,9.183908,0.801075,0.288170,0.495309,1.477683
0.090000,1.178016,-21.575394,8.753457,0.817718,0.293171,0.515644,1.478826
0.092000,1.174439,-21.896262,8.363764,0.836748,0.298089,0.534749,1.479987
0.094000,1.166711,-22.172445,8.003991,0.857903,0.302917,0.552772,1.481166
0.096000,1.155246,-22.411048,7.672130,0.880927,0.307647,0.569845,1.482360
0.098000,1.131985,-22.808413,6.985712,0.905611,0.312273,0.586080,1.483569
0.100000,1.117628,-22.927492,6.808752,0.933916,0.316663,0.601407,1.484789
0.102000,1.099882,-23.034123,6.627155,0.962936,0.320972,0.616120,1.486020
0.104000,1.077006,-23.268619,6.153004,0.992666,0.325189,0.630284,1.487262
0.106000,1.019548,-23.715720,5.213790,1.024905,0.329389,0.643879,1.488513
0.108000,0.994679,-23.768180,5.057273,1.062114,0.333143,0.656818,1.489769
0.110000,0.967509,-23.810672,4.903444,1.099766,0.336753,0.669387,1.491030
0.112000,0.938266,-23.844260,4.752259,1.137825,0.340213,0.681624,1.492295
0.114000,0.907174,-23.870183,4.603007,1.176258,0.343513,0.693562,1.493565
0.116000,0.818092,-24.500251,3.383427,1.215039,0.346646,0.705229,1.494839
0.118000,0.593754,-25.422488,1.338869,1.257718,0.348876,0.716560,1.496111
0.120000,0.879074,-23.332470,5.293617,1.311516,0.348703,0.727438,1.497365
0.122000,0.830691,-23.417013,4.999688,1.345230,0.352022,0.738814,1.498630
0.124000,0.830011,-23.049914,5.649776,1.380048,0.355066,0.749923,1.499905
0.126000,0.775504,-23.158917,5.299931,1.410599,0.358404,0.761106,1.501194
0.128000,0.720413,-23.263829,4.949496,1.442568,0.361414,0.772021,1.502496
0.130000,0.666431,-23.365893,4.597802,1.475942,0.364083,0.782688,1.503810
0.132000,0.621442,-23.305429,4.584662,1.510710,0.366399,0.793154,1.505133
0.134000,0.564500,-23.429627,4.178108,1.544801,0.368370,0.803519,1.506467
0.136000,0.506218,-23.551291,3.767118,1.580562,0.369918,0.813718,1.507810
0.138000,0.445228,-23.664308,3.363248,1.618009,0.371029,0.823752,1.509159
0.140000,0.381805,-23.764039,2.976111,1.657088,0.371690,0.833593,1.510513
0.142000,0.324610,-23.867312,2.566880,1.697698,0.371895,0.843215,1.511872
0.144000,0.260159,-23.994652,2.066035,1.740158,0.371833,0.852679,1.513234
0.146000,0.222209,-23.759409,2.326492,1.785189,0.371449,0.861950,1.514599
0.148000,0.164937,-23.788279,2.065550,1.828400,0.370965,0.871299,1.515968
0.150000,0.108328,-23.802191,1.830133,1.872437,0.370081,0.880486,1.517341
0.152000,0.052242,-23.802478,1.617717,1.917164,0.368812,0.889522,1.518718
0.154000,-0.241945,-25.903468,-2.705476,1.962461,0.367171,0.898415,1.520099
0.156000,-0.285705,-25.791156,-2.758721,2.028624,0.361813,0.906037,1.521461
0.158000,-0.328333,-25.653605,-2.798129,2.094312,0.356157,0.913666,1.522806
0.160000,-0.374289,-25.542098,-2.852411,2.159548,0.350180,0.921243,1.524136
0.162000,0.347337,-19.271686,9.039987,2.224302,0.343905,0.928809,1.525452
0.164000,0.321548,-18.654402,10.224120,2.230107,0.347554,0.939207,1.526820
0.166000,0.111602,-20.107623,7.290750,2.229774,0.352044,0.949873,1.528245
0.168000,0.005332,-20.416854,6.576756,2.244000,0.353952,0.959337,1.529714
0.170000,-0.100469,-20.715490,5.861423,2.261553,0.355103,0.968457,1.531222
0.172000,-0.206212,-21.006905,5.139173,2.282430,0.355463,0.977254,1.532766
