t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.835795,-22.963045,1.543014,-0.000000,0.000002,0.000000,1.456606
0.006000,22.762639,-22.912613,1.538472,0.057507,0.069349,-0.006989,1.456718
0.008000,22.694204,-22.863644,1.529678,0.114743,0.138298,-0.013401,1.456996
0.010000,22.630216,-22.815941,1.516788,0.171712,0.206870,-0.019235,1.457440
0.012000,22.570479,-22.769447,1.499944,0.228417,0.275086,-0.024496,1.458049
0.014000,22.514773,-22.724059,1.479280,0.284861,0.342968,-0.029191,1.458823
0.016000,22.462121,-22.678422,1.454915,0.341049,0.410532,-0.033326,1.459763
0.018000,23.175896,-15.651554,13.755134,0.396980,0.477797,-0.036955,1.460868
0.020000,23.186501,-15.089371,14.765063,0.397186,0.550720,-0.033100,1.462225
0.022000,23.257245,-14.147274,16.497476,0.392538,0.623706,-0.028407,1.463841
0.024000,23.585390,-10.460605,23.518270,0.379314,0.697203,-0.022544,1.465730
0.026000,23.442254,-11.324785,21.914744,0.328650,0.772370,-0.013348,1.467937
0.028000,22.996748,-15.490213,15.009654,0.285970,0.846719,-0.005047,1.470453
0.030000,22.901075,-15.898750,14.138410,0.283096,0.921040,-0.002851,1.473247
0.032000,22.813671,-16.257299,13.361209,0.283504,0.994576,-0.000702,1.476314
0.034000,22.274977,-18.634793,8.570905,0.286829,1.067411,0.001428,1.479654
0.036000,22.977782,-14.324681,16.952518,0.315179,1.135339,0.001153,1.483230
0.038000,22.881356,-14.739844,15.951990,0.308311,1.207863,0.006540,1.487105
0.040000,22.788983,-15.113661,15.054670,0.304718,1.279915,0.011558,1.491280
0.042000,22.878423,-14.155957,16.639305,0.304116,1.351507,0.016315,1.495754
0.044000,22.786154,-14.546977,15.717684,0.293311,1.424012,0.022448,1.500544
0.046000,22.767487,-14.182442,16.252233,0.285756,1.496141,0.028279,1.505651
0.048000,22.724296,-13.627827,17.108209,0.273873,1.568337,0.034463,1.511085
0.050000,22.620879,-14.142637,15.744402,0.254492,1.639467,0.041973,1.516856
0.052000,22.316059,-17.237219,10.042657,0.238814,1.710429,0.048750,1.522963
0.054000,22.249012,-17.501309,9.439015,0.249541,1.778641,0.052419,1.529375
0.056000,22.186128,-17.729164,8.896785,0.262834,1.846509,0.055965,1.536097
0.058000,21.831606,-19.248942,5.681953,0.278363,1.914047,0.059423,1.543133
0.060000,22.134716,-17.639881,8.819672,0.311060,1.977431,0.061134,1.550461
