t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.294427,-22.534225,1.504191,-0.000000,0.000002,0.000000,1.456606
0.006000,22.223106,-22.484856,1.499800,0.056426,0.067701,-0.006823,1.456713
0.008000,22.156259,-22.436780,1.491335,0.112586,0.135010,-0.013075,1.456981
0.010000,22.093696,-22.389939,1.478946,0.168484,0.201952,-0.018762,1.457408
0.012000,22.035231,-22.344278,1.462769,0.224124,0.268545,-0.023888,1.457996
0.014000,21.980665,-22.299722,1.442933,0.279508,0.334811,-0.028459,1.458744
0.016000,21.929017,-22.254892,1.419553,0.334641,0.400766,-0.032482,1.459652
0.018000,22.639170,-15.279707,13.636980,0.389522,0.466427,-0.036010,1.460720
0.020000,22.648157,-14.742798,14.602321,0.389044,0.537683,-0.032120,1.462033
0.022000,22.721620,-13.781057,16.371554,0.383933,0.608993,-0.027426,1.463600
0.024000,23.050700,-10.100253,23.383776,0.370083,0.680830,-0.021576,1.465432
0.026000,22.562222,-14.418054,15.538915,0.318864,0.754335,-0.012379,1.467576
0.028000,22.477717,-14.963129,15.196323,0.304040,0.824730,-0.007442,1.469982
0.030000,21.842591,-18.034705,9.155037,0.298936,0.897608,-0.004929,1.472661
0.032000,22.759308,-11.689955,20.714139,0.324823,0.965227,-0.005287,1.475567
0.034000,22.599192,-13.066649,18.587283,0.293351,1.039622,0.001283,1.478788
0.036000,22.500622,-13.526293,17.587692,0.276747,1.111725,0.007193,1.482310
0.038000,22.408306,-13.929467,16.645975,0.263986,1.183170,0.012743,1.486131
0.040000,22.400738,-13.611580,17.068825,0.254422,1.254171,0.018024,1.490249
0.042000,22.307308,-14.014354,16.160248,0.240660,1.325210,0.023922,1.494673
0.044000,22.271187,-13.496756,16.991840,0.230295,1.395805,0.029457,1.499402
0.046000,22.174969,-14.031150,15.870959,0.213464,1.466166,0.035926,1.504447
0.048000,21.855509,-17.161047,10.231974,0.201417,1.535995,0.041956,1.509807
0.050000,21.786258,-17.263140,9.350543,0.216083,1.603313,0.044897,1.515450
0.052000,21.727401,-17.455940,8.884993,0.229520,1.669705,0.048113,1.521375
0.054000,21.353791,-18.873333,5.855027,0.244843,1.735806,0.051290,1.527588
0.056000,21.313236,-18.983549,5.523142,0.276446,1.797845,0.052540,1.534065
0.058000,21.861755,-15.008418,12.778513,0.309144,1.859552,0.053951,1.540812
0.060000,21.779306,-15.368022,11.990226,0.307300,1.928269,0.059767,1.547903
0.062000,21.701737,-15.687365,11.272190,0.308930,1.996475,0.065209,1.555342
0.064000,21.628038,-15.972761,10.612672,0.313658,2.064204,0.070336,1.563134
0.066000,21.557690,-16.226141,10.008265,0.321171,2.131482,0.075199,1.571286
0.068000,21.585316,-15.448231,11.373298,0.331174,2.198331,0.079845,1.579805
0.070000,21.509495,-15.739131,10.698981,0.333333,2.266122,0.085184,1.588716
0.072000,21.436115,-16.001951,10.071966,0.338352,2.333455,0.090245,1.598026
0.074000,21.405433,-15.670557,10.581042,0.345970,2.400342,0.095069,1.607744
0.076000,21.329597,-15.944539,9.929961,0.350070,2.467423,0.100104,1.617891
0.078000,21.254564,-16.205724,9.296540,0.356871,2.534026,0.104893,1.628477
0.080000,21.196663,-15.604143,10.323397,0.366275,2.600142,0.109465,1.639514
0.082000,17.822810,-10.632390,8.939009,0.368941,2.666407,0.114569,1.651026
0.084000,17.414776,-12.495021,5.458041,0.367952,2.725303,0.084212,1.662994
0.086000,17.479463,-13.195998,4.994362,0.383394,2.780970,0.048209,1.675403
0.088000,17.791409,-13.992788,4.643951,0.401593,2.836439,0.012609,1.688268
0.090000,18.053801,-14.693464,4.278862,0.422067,2.892178,-0.018401,1.701609
