t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.441037,40.407050,2.964108,-0.000000,0.000002,0.000000,1.456606
0.006000,21.359881,40.315937,2.951541,-0.100818,0.064790,0.003546,1.456704
0.008000,21.285502,40.229473,2.931273,-0.201160,0.129210,0.006228,1.456954
0.010000,21.218666,40.144260,2.903496,-0.301038,0.193297,0.007995,1.457355
0.012000,21.161357,40.054271,2.868397,-0.400461,0.257082,0.008930,1.457908
0.014000,21.110043,39.966732,2.826218,-0.499436,0.320595,0.009369,1.458614
0.016000,21.788948,31.981438,15.270729,-0.597966,0.383865,0.009321,1.459472
0.018000,22.115343,27.592220,22.750244,-0.635281,0.453209,0.002088,1.460577
0.020000,22.091996,28.080656,21.997477,-0.630869,0.524806,-0.010719,1.461982
0.022000,22.087702,26.834972,23.941083,-0.628503,0.596443,-0.023499,1.463684
0.024000,21.648383,31.486529,15.925056,-0.617089,0.668121,-0.037917,1.465697
0.026000,21.950660,27.373610,22.912482,-0.650431,0.736865,-0.047480,1.467968
0.028000,20.955181,36.059027,8.213970,-0.642356,0.807850,-0.062278,1.470549
0.030000,21.550310,31.490603,15.846414,-0.711018,0.870796,-0.069411,1.473331
0.032000,21.550354,31.188192,16.218861,-0.737178,0.938896,-0.081055,1.476381
0.034000,21.666202,29.633962,18.651283,-0.761187,1.007359,-0.093316,1.479704
0.036000,21.694472,28.889552,19.724517,-0.772796,1.077288,-0.107289,1.483325
0.038000,21.608501,29.313483,18.864361,-0.779202,1.147794,-0.122350,1.487258
0.040000,21.584790,27.932069,20.863422,-0.789825,1.217900,-0.137167,1.491500
0.042000,21.306158,31.088825,15.353551,-0.791533,1.287979,-0.153225,1.496070
0.044000,21.230085,31.444083,14.558556,-0.823698,1.355852,-0.166254,1.500935
0.046000,21.157774,31.753991,13.830862,-0.859367,1.423265,-0.179231,1.506097
0.048000,21.088519,32.023569,13.161807,-0.898138,1.490255,-0.192216,1.511557
0.050000,20.605484,35.063710,7.924300,-0.939657,1.556848,-0.205254,1.517318
0.052000,20.559779,35.173676,7.480629,-1.005675,1.618128,-0.216181,1.523341
0.054000,21.259194,27.913527,19.341727,-1.073016,1.678953,-0.227358,1.529629
0.056000,21.130677,29.540948,16.521145,-1.076503,1.748816,-0.245262,1.536291
0.058000,21.032632,30.010253,15.518374,-1.093354,1.817671,-0.261796,1.543317
0.060000,17.721720,24.063522,12.594575,-1.114848,1.886033,-0.277987,1.550710
0.062000,17.532227,24.559198,11.863191,-1.133830,1.945445,-0.279772,1.558433
0.064000,17.821270,24.957270,12.524929,-1.156737,2.003985,-0.276667,1.566491
0.066000,17.993097,25.987252,11.884742,-1.178014,2.063523,-0.275597,1.574901
0.068000,18.161345,26.932756,11.248071,-1.203754,2.123111,-0.275413,1.583672
0.070000,18.300513,27.761346,10.641800,-1.233653,2.182740,-0.276805,1.592813
0.072000,18.434508,27.232695,12.108929,-1.267288,2.242347,-0.279686,1.602335
0.074000,18.448727,29.198864,9.255316,-1.294953,2.302514,-0.284537,1.612262
0.076000,18.517314,29.788121,8.660966,-1.338726,2.360941,-0.289723,1.622587
0.078000,18.567583,30.296146,8.107363,-1.385478,2.419085,-0.296137,1.633322
0.080000,18.600442,30.734246,7.589481,-1.434835,2.476908,-0.303721,1.644481
0.082000,18.402492,32.847270,4.069055,-1.486465,2.534369,-0.312489,1.656076
0.084000,18.656854,31.099899,7.216410,-1.555360,2.586802,-0.321094,1.668089
0.086000,18.642076,31.420061,6.704726,-1.607590,2.644150,-0.332501,1.680575
0.088000,18.615957,31.692341,6.223930,-1.661772,2.700938,-0.344924,1.693551
0.090000,18.383351,33.408156,3.127639,-1.717656,2.757129,-0.358340,1.707035
0.092000,18.561415,31.814469,5.847567,-1.788198,2.808063,-0.371490,1.721012
0.094000,18.500688,32.021116,5.364550,-1.844031,2.863717,-0.387224,1.735541
0.096000,18.430888,32.195299,4.905854,-1.901416,2.918582,-0.403839,1.750644
0.098000,18.352262,32.341396,4.467593,-1.960167,2.972632,-0.421335,1.766344
0.100000,18.265249,32.461606,4.046271,-2.020127,3.025833,-0.439711,1.782665
0.102000,18.233493,31.481271,5.568415,-2.081154,3.078118,-0.458941,1.799632
