t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-28.755225,21.193123,-2.087916,-0.000000,0.000002,0.000000,1.456606
0.006000,-28.654241,21.145003,-2.081407,-0.053130,-0.087323,0.007550,1.456215
0.008000,-28.552539,21.098679,-2.079771,-0.106008,-0.174114,0.014611,1.455491
0.010000,-28.449242,21.052571,-2.082813,-0.158646,-0.260361,0.021151,1.454436
0.012000,-28.344351,21.006616,-2.090345,-0.211047,-0.346056,0.027188,1.453053
0.014000,-28.237861,20.960763,-2.102175,-0.263217,-0.431190,0.032744,1.451347
0.016000,-28.129755,20.914950,-2.118117,-0.315159,-0.515754,0.037838,1.449321
0.018000,-27.845478,16.700390,4.548111,-0.366877,-0.599741,0.042488,1.446981
0.020000,-26.624949,8.199527,18.732482,-0.384092,-0.683560,0.041884,1.444369
0.022000,-26.576796,9.496571,16.702519,-0.327303,-0.760943,0.035123,1.441590
0.024000,-26.541024,11.199063,15.148194,-0.279847,-0.837783,0.029273,1.438638
0.026000,-26.480758,11.672759,14.201651,-0.251450,-0.916828,0.024300,1.435498
0.028000,-26.325088,11.079236,14.924498,-0.226807,-0.995344,0.019705,1.432171
0.030000,-26.175363,12.153750,14.728000,-0.197471,-1.072809,0.014678,1.428668
0.032000,-26.065757,10.897249,15.771275,-0.178103,-1.149110,0.010724,1.424995
0.034000,-26.016884,11.491175,14.535928,-0.149196,-1.225212,0.005573,1.421163
0.036000,-26.144275,14.781084,9.780431,-0.125248,-1.301178,0.000792,1.417168
0.038000,-26.067185,14.998362,9.100706,-0.132653,-1.377877,-0.000721,1.412988
0.040000,-25.984228,15.194160,8.499779,-0.141821,-1.454198,-0.002178,1.408623
0.042000,-25.896319,15.359448,7.954304,-0.152619,-1.530152,-0.003643,1.404077
0.044000,-26.187869,18.346163,4.385067,-0.164829,-1.605718,-0.005112,1.399353
0.046000,-26.076050,18.463858,4.016070,-0.200507,-1.682935,-0.005769,1.394433
0.048000,-25.189288,11.796042,12.670331,-0.237369,-1.759798,-0.006399,1.389321
0.050000,-25.163880,12.903135,10.820994,-0.213575,-1.832652,-0.012655,1.384083
0.052000,-25.090353,13.320499,10.040577,-0.198913,-1.905328,-0.017810,1.378714
0.054000,-25.011264,13.702262,9.310869,-0.187937,-1.977690,-0.022703,1.373217
0.056000,-24.926429,14.044791,8.642164,-0.180409,-2.049702,-0.027335,1.367595
0.058000,-24.836253,14.351007,8.028714,-0.176000,-2.121344,-0.031717,1.361850
0.060000,-24.741094,14.626086,7.463209,-0.174404,-2.192601,-0.035875,1.355986
0.062000,-24.566284,14.101257,8.168755,-0.175362,-2.263459,-0.039828,1.350007
0.064000,-24.477923,14.344736,7.442613,-0.172047,-2.333717,-0.044668,1.343924
0.066000,-24.320508,13.517312,8.565122,-0.170076,-2.402882,-0.049182,1.337742
0.068000,-24.375817,15.213539,5.438540,-0.162358,-2.472494,-0.054735,1.331471
0.070000,-24.268687,15.458377,4.905103,-0.171739,-2.541573,-0.057889,1.325103
0.072000,-24.156350,15.671197,4.420335,-0.183539,-2.610216,-0.060765,1.318641
0.074000,-24.416726,18.042761,0.468629,-0.197483,-2.678394,-0.063390,1.312089
0.076000,-23.850603,15.595002,4.233927,-0.231525,-2.746353,-0.064185,1.305435
