t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,27.731716,-4.965504,2.430246,-0.000000,0.000002,0.000000,1.456606
0.006000,27.635591,-4.955033,2.422090,0.012407,0.084126,-0.004233,1.456766
0.008000,27.544201,-4.944805,2.410338,0.024755,0.167758,-0.008323,1.457139
0.010000,27.457387,-4.934809,2.395137,0.037043,0.250915,-0.012271,1.457725
0.012000,27.375014,-4.925082,2.376623,0.049272,0.333618,-0.016079,1.458523
0.014000,27.297083,-4.915884,2.354922,0.061441,0.415883,-0.019745,1.459533
0.016000,27.223216,-4.906843,2.330152,0.073552,0.497728,-0.023261,1.460755
0.018000,27.153247,-4.897951,2.302418,0.085604,0.579168,-0.026627,1.462191
0.020000,27.261248,-4.054617,3.885756,0.097597,0.660219,-0.029847,1.463840
0.022000,27.815409,1.013575,14.829160,0.102323,0.743409,-0.032562,1.465721
0.024000,28.201601,0.808978,24.354608,0.066723,0.832866,-0.029443,1.467917
0.026000,27.448723,-6.287881,15.434280,0.031873,0.924240,-0.026615,1.470493
0.028000,27.886430,-4.309941,20.263678,0.060331,1.009863,-0.031527,1.473387
0.030000,27.901028,-1.076380,21.476585,0.067505,1.099454,-0.033700,1.476645
0.032000,27.550579,-0.024784,17.506086,0.046114,1.189161,-0.032515,1.480277
0.034000,27.671179,-1.669336,19.112692,0.017205,1.275074,-0.030012,1.484256
0.036000,27.548450,-1.780554,17.822790,0.001256,1.363344,-0.029651,1.488606
0.038000,27.465047,-1.074988,17.727999,-0.013675,1.450746,-0.029413,1.493325
0.040000,27.034594,-2.593959,12.062763,-0.035977,1.537414,-0.028287,1.498418
0.042000,27.196977,-5.116300,14.111826,-0.044860,1.619707,-0.028564,1.503846
0.044000,26.889590,-6.408379,11.344214,-0.029536,1.704726,-0.031686,1.509643
0.046000,27.064032,-4.591189,12.926881,-0.000607,1.786595,-0.036409,1.515791
0.048000,27.072648,-3.004810,13.765298,0.009676,1.870875,-0.038645,1.522317
0.050000,27.023193,-3.780003,13.567489,0.008898,1.955602,-0.039385,1.529239
0.052000,26.937120,-3.790259,12.694735,0.014581,2.040226,-0.040764,1.536568
0.054000,26.880627,-4.219547,12.320314,0.020333,2.124234,-0.042116,1.544310
0.056000,26.885074,-3.295426,12.526252,0.029554,2.207942,-0.043816,1.552476
0.058000,26.834434,-3.401548,12.818590,0.030020,2.291830,-0.044609,1.561082
0.060000,26.687557,-4.572703,10.868517,0.030339,2.375551,-0.045464,1.570146
0.062000,26.581082,-3.699545,9.142415,0.039356,2.457777,-0.047270,1.579667
0.064000,26.351644,-4.959120,6.910917,0.040132,2.538856,-0.048352,1.589648
0.066000,26.477647,-3.474597,8.412162,0.053778,2.617041,-0.050718,1.600082
0.068000,26.502060,-1.247066,10.555577,0.052542,2.697506,-0.051508,1.611007
0.070000,26.424128,-1.817132,9.322002,0.032904,2.779077,-0.050628,1.622460
0.072000,26.307853,-1.911816,8.108665,0.018976,2.859874,-0.050383,1.634453
0.074000,26.242657,-2.033438,7.604396,0.006873,2.938899,-0.050014,1.646996
0.076000,26.225835,-2.604401,7.547760,-0.004043,3.017397,-0.049840,1.660108
0.078000,26.157236,-2.672263,7.054455,-0.010250,3.096843,-0.050479,1.673821
0.080000,26.116654,-3.130869,8.473304,-0.015771,3.175705,-0.051227,1.688156
0.082000,26.016858,-4.647007,6.200721,-0.017505,3.255174,-0.052197,1.703158
0.084000,25.849782,-5.128755,4.592752,-0.006289,3.332797,-0.053974,1.718836
0.086000,25.919852,-2.895990,6.815885,0.010915,3.407684,-0.056577,1.735202
0.088000,25.840495,-3.146350,6.003193,0.007900,3.485522,-0.057377,1.752320
0.090000,25.762415,-3.180636,5.519687,0.007469,3.562569,-0.058291,1.770221
0.092000,25.683311,-3.214448,5.067327,0.007401,3.638920,-0.059264,1.788940
0.094000,25.602792,-3.245074,4.638916,0.007688,3.714577,-0.060287,1.808518
0.096000,25.522386,-3.064147,4.508592,0.008300,3.789534,-0.061353,1.828995
0.098000,25.422878,-3.860505,3.200364,0.007117,3.863943,-0.062454,1.850421
0.100000,25.337665,-3.882635,2.823971,0.012080,3.936562,-0.063771,1.872830
0.102000,25.184139,-4.340122,1.789061,0.017291,4.008447,-0.065049,1.896277
0.104000,25.167225,-3.763447,2.342053,0.027922,4.077643,-0.067148,1.920801
0.106000,25.078019,-2.772797,3.260579,0.032047,4.148377,-0.068208,1.946482
0.108000,23.342351,-1.585796,4.540204,0.028536,4.219899,-0.069104,1.973408
0.110000,23.390924,-1.574255,4.390899,0.017463,4.301391,-0.079444,2.001740
0.112000,22.345318,-3.186350,5.296211,0.005798,4.380783,-0.088903,2.031560
0.114000,22.416624,-2.580265,5.748548,0.006731,4.464532,-0.089317,2.063014
0.116000,22.864806,-1.601876,3.910988,0.001650,4.545706,-0.091487,2.096202
0.118000,22.871927,-1.529515,3.896955,-0.012051,4.618475,-0.097650,2.131169
0.120000,22.540752,-2.466394,3.885900,-0.026650,4.689407,-0.103803,2.168032
0.122000,22.555873,-2.662335,3.211773,-0.033094,4.762486,-0.105501,2.206953
0.124000,22.549769,-2.832620,2.613967,-0.037772,4.832579,-0.107302,2.248061
0.126000,22.553903,-3.152098,1.819379,-0.040916,4.899943,-0.109161,2.291498
0.128000,22.753012,-2.766115,0.943787,-0.041270,4.964390,-0.109960,2.337419
0.130000,22.679552,-2.856150,0.663945,-0.044487,5.023158,-0.115205,2.385962
0.132000,22.296887,-3.477182,0.952115,-0.046835,5.080343,-0.120374,2.437327
0.134000,22.208389,-3.499166,0.663402,-0.044090,5.140461,-0.120095,2.491795
0.136000,22.115306,-3.598192,0.230393,-0.041108,5.198650,-0.119954,2.549616
0.138000,22.364329,-4.127282,-1.983609,-0.036860,5.254850,-0.119760,2.611068
0.140000,22.228806,-4.118735,-2.051457,-0.028302,5.302344,-0.123891,2.676354
0.142000,22.334027,-4.469135,-2.800864,-0.019705,5.348705,-0.127958,2.745819
0.144000,21.838940,-4.838992,-2.047715,-0.007686,5.389707,-0.128888,2.819783
0.146000,21.391077,-4.349408,-1.337445,0.007142,5.435118,-0.125430,2.898772
0.148000,21.241312,-4.317119,-1.475559,0.017412,5.484165,-0.124674,2.983378
0.150000,21.080506,-4.287004,-1.595571,0.027480,5.531473,-0.123956,3.074177
0.152000,21.160544,-3.989562,-2.213531,0.037362,5.577135,-0.123249,3.171829
0.154000,20.970315,-3.974138,-2.262216,0.045247,5.617673,-0.125849,3.277016
0.156000,21.051200,-4.324365,-2.990818,0.053187,5.657010,-0.128835,3.390608
0.158000,20.502860,-3.757592,-2.031499,0.064447,5.690526,-0.128778,3.513495
0.160000,20.284664,-4.642814,-2.293031,0.071236,5.728806,-0.132907,3.646998
0.162000,19.737010,-4.036571,-1.410364,0.084436,5.765495,-0.128106,3.792496
0.164000,19.543761,-4.014702,-1.535676,0.092639,5.806383,-0.126543,3.951809
0.166000,19.607424,-3.726793,-2.134947,0.100727,5.845383,-0.124981,4.126921
0.168000,19.717048,-4.197300,-3.025239,0.107427,5.878896,-0.127611,4.320074
0.170000,19.109700,-3.648499,-2.085484,0.118105,5.905583,-0.126586,4.533903
0.172000,19.246664,-4.155322,-3.006350,0.124430,5.937289,-0.129966,4.772149
0.174000,18.251073,-3.950675,-1.397344,0.134957,5.961681,-0.128682,5.000000
0.176000,18.070791,-4.036550,-1.673046,0.142505,5.996491,-0.125759,5.000000
