t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,3.799515,-6.930110,0.200810,-0.000000,0.000002,0.000000,1.456606
0.006000,3.789625,-6.915270,0.200823,0.017093,0.011379,-0.000899,1.456532
0.008000,3.780102,-6.900639,0.200585,0.034109,0.022693,-0.001629,1.456439
0.010000,3.770930,-6.886220,0.200108,0.051048,0.033945,-0.002196,1.456326
0.012000,3.762091,-6.872013,0.199402,0.067911,0.045139,-0.002605,1.456195
0.014000,3.753165,-6.857125,0.198486,0.084701,0.056275,-0.002859,1.456043
0.016000,3.744249,-6.841779,0.197371,0.101417,0.067355,-0.003002,1.455872
0.018000,3.735655,-6.826731,0.196049,0.118060,0.078381,-0.003068,1.455681
0.020000,4.441533,-0.870981,10.929164,0.134633,0.089355,-0.003057,1.455470
0.022000,4.780034,-3.886614,16.787695,0.102214,0.104533,0.001737,1.455310
0.024000,4.804150,-3.520005,17.522305,0.099921,0.122191,0.003190,1.455242
0.026000,4.345298,-7.574627,13.040649,0.088721,0.139597,0.005548,1.455271
0.028000,5.117954,-2.721144,22.199327,0.116045,0.153618,0.005169,1.455363
0.030000,4.946624,-2.201114,19.857353,0.099758,0.173283,0.008222,1.455584
0.032000,4.850031,-2.374632,18.500757,0.076857,0.191880,0.012027,1.455918
0.034000,4.612313,-0.932943,15.948817,0.055502,0.209905,0.015661,1.456356
0.036000,4.712305,-2.979839,16.578772,0.022454,0.225658,0.020816,1.456875
0.038000,4.637204,-3.090284,15.584537,0.006478,0.242961,0.023781,1.457485
0.040000,4.608394,-2.290331,15.894361,-0.008504,0.259822,0.026651,1.458180
0.042000,4.618907,-4.707222,16.673196,-0.031878,0.276250,0.030543,1.458960
0.044000,4.367797,-6.187204,12.151557,-0.032543,0.292835,0.031862,1.459831
0.046000,4.299356,-5.962988,11.281994,-0.019898,0.308035,0.031643,1.460764
0.048000,4.254547,-5.955454,10.740638,-0.009179,0.322841,0.031711,1.461754
0.050000,3.976488,-7.341367,8.334227,0.001434,0.337428,0.031872,1.462797
0.052000,4.247629,-5.769390,10.670493,0.026520,0.349680,0.030468,1.463874
0.054000,4.465790,-3.492280,14.815937,0.035193,0.364352,0.031059,1.465004
0.056000,4.290386,-4.277106,11.795632,0.024265,0.380422,0.033971,1.466214
0.058000,4.240933,-4.341341,11.201096,0.021002,0.395583,0.035997,1.467486
0.060000,4.052409,-3.696278,9.275727,0.018375,0.410453,0.037958,1.468815
0.062000,4.179982,-4.638368,10.525663,0.011331,0.423577,0.040461,1.470185
0.064000,4.210227,-6.161363,11.661297,0.011421,0.438145,0.042127,1.471608
0.066000,4.243239,-4.849065,12.019326,0.025807,0.453013,0.042303,1.473094
0.068000,4.236693,-4.108146,12.078414,0.028196,0.468212,0.043853,1.474645
0.070000,4.219168,-3.416240,12.535611,0.023700,0.483394,0.046177,1.476261
0.072000,4.057625,-5.692774,9.723684,0.011967,0.498328,0.049344,1.477945
0.074000,4.025674,-5.781316,9.390256,0.019841,0.512244,0.050227,1.479678
0.076000,3.793124,-7.338537,7.304665,0.028506,0.526029,0.051085,1.481458
0.078000,4.010832,-5.559355,9.328338,0.052927,0.537806,0.050337,1.483270
0.080000,3.989435,-5.875115,9.282378,0.059450,0.551613,0.051581,1.485130
0.082000,4.081786,-2.492104,11.167110,0.068562,0.565384,0.052597,1.487038
0.084000,3.922066,-3.111452,9.001983,0.048520,0.579841,0.056789,1.489006
0.086000,3.940081,-4.205643,8.999546,0.036037,0.592959,0.060325,1.491019
0.088000,3.959966,-5.345510,9.844961,0.032726,0.606560,0.062730,1.493078
0.090000,3.939351,-4.534833,9.389196,0.040235,0.620477,0.064047,1.495192
0.092000,3.984137,-3.720892,10.279297,0.040987,0.634294,0.066191,1.497357
0.094000,4.007758,-2.642788,11.583526,0.033749,0.648592,0.069182,1.499580
0.096000,3.856048,-5.091741,8.691143,0.015217,0.663027,0.073277,1.501868
0.098000,3.849867,-5.594653,8.836482,0.017984,0.676298,0.074885,1.504204
0.100000,3.649884,-7.647296,7.570169,0.024952,0.689716,0.076113,1.506590
0.102000,3.803712,-4.858197,8.149863,0.051528,0.701156,0.075335,1.509014
0.104000,3.912573,-2.744853,10.350536,0.050692,0.714286,0.077436,1.511482
0.106000,3.768656,-3.217597,8.658598,0.033280,0.728629,0.081501,1.514012
0.108000,3.838471,-4.470028,9.589982,0.021769,0.741563,0.084836,1.516590
0.110000,3.816456,-4.672514,9.411146,0.021657,0.755519,0.087098,1.519227
0.112000,3.851666,-3.920490,10.223003,0.023284,0.769404,0.089181,1.521922
0.114000,3.849882,-3.537286,10.560062,0.017411,0.783787,0.091996,1.524681
0.116000,3.744613,-5.399384,9.043790,0.007516,0.798262,0.095157,1.527508
0.118000,3.526458,-7.105681,6.874425,0.012447,0.811735,0.096575,1.530392
0.120000,3.733814,-5.510568,9.200144,0.034715,0.822908,0.096356,1.533315
0.122000,3.823577,-2.969902,11.662788,0.040149,0.836562,0.097846,1.536298
0.124000,3.777308,-3.846830,10.820475,0.023500,0.851408,0.101721,1.539359
0.126000,3.711922,-3.376522,9.178808,0.015232,0.865923,0.104712,1.542494
0.128000,3.685526,-3.482416,8.925308,0.003310,0.879821,0.107949,1.545691
0.130000,3.613123,-3.264973,8.448687,-0.007625,0.893572,0.111037,1.548950
0.132000,3.694718,-4.631199,10.263124,-0.019680,0.906568,0.114094,1.552264
0.134000,3.678446,-3.839135,10.328663,-0.020872,0.920935,0.116255,1.555653
0.136000,3.552989,-5.810316,7.511331,-0.029364,0.935187,0.119081,1.559117
0.138000,3.371997,-6.920432,5.831819,-0.020246,0.947861,0.120236,1.562636
0.140000,3.646728,-3.849922,9.976448,0.001023,0.958279,0.119933,1.566192
0.142000,3.611047,-4.253803,9.296157,-0.007013,0.972683,0.122719,1.569824
0.144000,3.586237,-4.340508,9.065963,-0.010784,0.986886,0.125111,1.573530
0.146000,3.571993,-4.726483,9.137428,-0.013729,1.000960,0.127391,1.577307
0.148000,3.549202,-4.789284,8.941360,-0.013570,1.015126,0.129397,1.581159
0.150000,3.542679,-4.651283,9.335406,-0.012831,1.029184,0.131331,1.585085
0.152000,3.516571,-4.920463,9.316269,-0.014130,1.043409,0.133380,1.589089
0.154000,3.407620,-5.277114,6.649911,-0.013319,1.057539,0.135237,1.593173
0.156000,3.236347,-6.466896,5.005491,-0.010327,1.069758,0.136754,1.597313
0.158000,3.452367,-2.790130,9.270868,0.005393,1.079601,0.136840,1.601493
0.160000,3.482604,-4.641719,9.606758,-0.013372,1.093188,0.140326,1.605752
0.162000,3.449075,-4.777454,8.781407,-0.015001,1.107654,0.142373,1.610098
0.164000,3.426700,-4.808705,8.564485,-0.014697,1.121738,0.144270,1.614526
0.166000,3.405734,-4.834806,8.372281,-0.014061,1.135695,0.146111,1.619036
0.168000,3.397770,-4.553966,8.629944,-0.013151,1.149547,0.147899,1.623627
0.170000,2.229798,-2.704593,8.417305,-0.015340,1.163502,0.149853,1.628304
0.172000,2.301276,-2.617930,8.929838,-0.019217,1.175122,0.140149,1.633057
0.174000,2.279509,-4.455986,6.685513,-0.026314,1.187156,0.131478,1.637891
0.176000,2.321015,-5.242668,7.209564,-0.017571,1.197677,0.122309,1.642790
0.178000,2.246556,-6.535259,6.619604,-0.003869,1.208779,0.113198,1.647762
0.180000,2.438779,-5.642664,7.594588,0.021720,1.218165,0.103417,1.652797
0.182000,2.541883,-3.486626,7.366230,0.035770,1.229928,0.095825,1.657913
0.184000,2.595281,-3.709130,7.117900,0.031574,1.241891,0.090018,1.663107
0.186000,2.600995,-3.606977,6.606370,0.028430,1.253790,0.084967,1.668381
0.188000,2.712800,-4.971864,7.782133,0.024548,1.265051,0.080749,1.673729
0.190000,2.755627,-5.088003,7.564429,0.031391,1.277708,0.076914,1.679168
0.192000,2.810894,-4.977738,7.662985,0.038595,1.290334,0.073822,1.684698
0.194000,2.907813,-4.163785,8.970407,0.043818,1.303321,0.071605,1.690324
0.196000,2.931906,-4.293380,8.688884,0.038971,1.317691,0.070619,1.696060
0.198000,2.899001,-5.287411,7.386063,0.034928,1.331946,0.070174,1.701908
0.200000,2.914978,-5.439959,7.122122,0.038769,1.344808,0.069622,1.707854
0.202000,2.792274,-6.536001,5.479418,0.043706,1.357560,0.069506,1.713900
0.204000,2.971425,-5.710684,7.435516,0.061096,1.367337,0.068684,1.720023
0.206000,3.054267,-3.955238,9.659262,0.066844,1.380853,0.069595,1.726255
0.208000,3.049830,-3.770166,8.112635,0.055523,1.396507,0.071864,1.732621
0.210000,3.039695,-4.108500,7.465672,0.043490,1.410921,0.074378,1.739108
0.212000,3.001980,-4.003111,7.038436,0.035204,1.424955,0.076745,1.745713
0.214000,2.999154,-4.093910,6.806625,0.026858,1.438400,0.079123,1.752432
0.216000,3.014837,-5.815250,7.290775,0.019340,1.451618,0.081547,1.759265
0.218000,3.035802,-5.416225,7.664757,0.027060,1.465485,0.083793,1.766225
