t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,36.630899,6.343185,3.513203,-0.000000,0.000002,0.000000,1.456606
0.006000,36.501305,6.329041,3.500434,-0.015309,0.111132,-0.003989,1.456853
0.008000,36.379060,6.315710,3.481451,-0.030551,0.221612,-0.008053,1.457399
0.010000,36.263911,6.303161,3.456503,-0.045732,0.331470,-0.012195,1.458245
0.012000,36.155597,6.291362,3.425820,-0.060853,0.440735,-0.016418,1.459390
0.014000,36.053844,6.280282,3.389613,-0.075919,0.549433,-0.020725,1.460835
0.016000,35.958369,6.269884,3.348073,-0.090932,0.657589,-0.025117,1.462580
0.018000,35.868883,6.260134,3.301375,-0.105896,0.765227,-0.029599,1.464629
0.020000,35.940149,5.434669,4.712580,-0.120814,0.872369,-0.034171,1.466983
0.022000,36.419365,-0.313476,15.927016,-0.128580,0.981757,-0.039221,1.469662
0.024000,36.708287,0.648129,24.033501,-0.086526,1.098475,-0.050618,1.472763
0.026000,36.131988,7.618905,16.602342,-0.054311,1.217234,-0.060457,1.476345
0.028000,36.574639,1.770322,23.569038,-0.083456,1.329846,-0.062963,1.480351
0.030000,36.444959,4.222975,22.030115,-0.060981,1.447336,-0.071757,1.484850
0.032000,36.207595,2.533933,18.706407,-0.060005,1.563593,-0.077929,1.489838
0.034000,36.084822,2.702750,17.490757,-0.044584,1.678100,-0.085798,1.495302
0.036000,35.827908,1.826092,15.131299,-0.030601,1.791735,-0.093430,1.501247
0.038000,35.760693,1.062094,15.422560,-0.007248,1.902477,-0.102583,1.507662
0.040000,35.819529,2.745712,15.831462,0.021454,2.012869,-0.112214,1.514562
0.042000,35.720380,6.635285,14.515021,0.033629,2.124970,-0.119196,1.521972
0.044000,35.612950,6.143881,13.055400,0.011013,2.236110,-0.122507,1.529895
0.046000,35.523749,6.066983,12.219124,-0.006713,2.346418,-0.126490,1.538339
0.048000,35.298184,7.419310,10.240271,-0.023697,2.456018,-0.130649,1.547316
0.050000,35.384828,5.576117,11.085530,-0.051419,2.562575,-0.133640,1.556824
0.052000,35.383329,2.981102,12.687454,-0.063927,2.671275,-0.138512,1.566899
0.054000,35.266722,4.687276,10.511588,-0.052139,2.780731,-0.145604,1.577578
0.056000,35.170946,5.038238,9.534025,-0.054078,2.888728,-0.151377,1.588869
0.058000,35.096238,5.446019,9.306488,-0.059117,2.995765,-0.156834,1.600790
0.060000,35.030066,5.155184,8.810373,-0.068319,3.102295,-0.161926,1.613366
0.062000,34.933194,4.660309,7.543587,-0.075074,3.208475,-0.167269,1.626627
0.064000,34.906152,3.919758,7.860099,-0.077792,3.313522,-0.172936,1.640594
0.066000,34.871453,3.502075,7.822252,-0.074299,3.418899,-0.178874,1.655306
0.068000,34.781198,2.806718,8.098489,-0.067503,3.524224,-0.184926,1.670805
0.070000,34.627480,3.845839,5.718552,-0.055641,3.629239,-0.191322,1.687132
0.072000,34.574532,4.309426,5.621609,-0.053255,3.731157,-0.197415,1.704305
0.074000,34.483046,4.422742,5.069107,-0.055634,3.833683,-0.202683,1.722374
0.076000,34.300554,5.602652,3.333365,-0.059060,3.935329,-0.207855,1.741385
0.078000,34.305870,4.392738,4.324595,-0.072622,4.033368,-0.211738,1.761364
0.080000,34.201835,4.592751,3.912399,-0.075801,4.133651,-0.216944,1.782391
0.082000,34.094266,4.645916,3.366389,-0.080728,4.233149,-0.221911,1.804524
0.084000,33.982710,4.708517,2.866372,-0.086206,4.331564,-0.226827,1.827827
0.086000,33.800066,5.473387,1.622755,-0.092310,4.428897,-0.231701,1.852368
0.088000,33.774016,3.641405,3.804073,-0.104823,4.522689,-0.235445,1.878201
0.090000,33.646447,4.287869,2.595709,-0.100819,4.619991,-0.240711,1.905452
0.092000,33.490388,4.738869,1.528497,-0.102130,4.715426,-0.245718,1.934204
0.094000,31.852619,3.190954,3.352286,-0.106928,4.808104,-0.250807,1.964539
0.096000,31.842467,3.442345,2.757866,-0.099846,4.912910,-0.246539,1.996676
0.098000,31.788530,3.155008,3.079004,-0.094885,5.014395,-0.243117,2.030730
0.100000,30.914260,3.657614,2.571628,-0.087727,5.114548,-0.240274,2.066844
0.102000,30.931240,3.637786,2.363308,-0.084007,5.212864,-0.242190,2.105170
0.104000,30.881076,3.381958,2.515523,-0.080654,5.308257,-0.243747,2.145870
0.106000,30.163090,4.690115,2.853195,-0.075947,5.401650,-0.245120,2.189129
0.108000,30.146675,4.880277,1.991512,-0.082473,5.498315,-0.253465,2.235209
0.110000,30.099779,5.052531,1.223034,-0.090732,5.590748,-0.261165,2.284319
0.112000,30.026536,5.191816,0.545214,-0.100518,5.679246,-0.268513,2.336699
0.114000,29.938999,5.433707,-0.258533,-0.111558,5.764106,-0.275548,2.392618
0.116000,29.808980,5.476707,-0.696275,-0.124801,5.845169,-0.282465,2.452375
0.118000,30.049891,5.039651,-1.705232,-0.138446,5.923284,-0.289077,2.516322
0.120000,30.173365,5.964487,-3.298323,-0.148649,5.994661,-0.291556,2.584798
0.122000,29.960521,5.940031,-3.395767,-0.166088,6.056839,-0.295586,2.658150
0.124000,29.731625,5.914816,-3.486608,-0.183422,6.117391,-0.299623,2.736880
0.126000,29.151808,5.417184,-2.721212,-0.200650,6.176316,-0.303678,2.821565
0.128000,28.900642,5.426923,-2.872473,-0.213574,6.240361,-0.304819,2.912984
0.130000,28.633772,5.431883,-3.009230,-0.226751,6.302201,-0.306064,3.011915
0.132000,28.352063,5.432297,-3.132470,-0.240136,6.361888,-0.307413,3.119264
0.134000,27.633501,6.327478,-2.703815,-0.253686,6.419460,-0.308866,3.236090
0.136000,27.376484,6.217448,-2.908155,-0.273755,6.476986,-0.320483,3.363687
0.138000,26.774253,5.703451,-2.379987,-0.293014,6.531785,-0.331610,3.503529
0.140000,26.981706,5.278925,-3.338230,-0.308617,6.590119,-0.338662,3.657541
0.142000,26.646922,5.276520,-3.420307,-0.321708,6.640521,-0.340100,3.827721
0.144000,26.578422,5.610163,-4.069848,-0.334948,6.688648,-0.341680,4.016659
0.146000,26.215865,5.576053,-4.085912,-0.350829,6.729215,-0.346422,4.227335
0.148000,25.843266,5.541007,-4.096250,-0.366572,6.767917,-0.351260,4.463635
0.150000,25.089727,5.070942,-3.366783,-0.382174,6.804730,-0.356198,4.730431
0.152000,24.714226,5.074927,-3.436339,-0.394483,6.846636,-0.357427,5.000000
0.154000,24.646674,5.435510,-4.099568,-0.406992,6.885954,-0.358934,5.000000
0.156000,24.239004,5.396053,-4.084207,-0.422194,6.916759,-0.363988,5.000000
0.158000,23.823422,5.355718,-4.062901,-0.437232,6.945586,-0.369164,5.000000
0.160000,22.999088,4.873797,-3.300721,-0.452103,6.972414,-0.374461,5.000000
0.162000,22.591444,4.879818,-3.347171,-0.463901,7.004736,-0.375583,5.000000
0.164000,22.509262,5.235402,-3.968240,-0.475913,7.034244,-0.377079,5.000000
0.166000,22.067095,5.190861,-3.920387,-0.490309,7.054802,-0.382514,5.000000
0.168000,21.619186,5.145577,-3.866562,-0.504517,7.073299,-0.388078,5.000000
0.170000,21.166011,5.099586,-3.806800,-0.518537,7.089725,-0.393769,5.000000
0.172000,20.708046,5.052926,-3.741152,-0.532370,7.104072,-0.399582,5.000000
0.174000,20.246167,5.005044,-3.669791,-0.546014,7.116333,-0.405513,5.000000
0.176000,19.308628,4.479340,-2.803971,-0.559464,7.126504,-0.411553,5.000000
0.178000,19.296357,4.910965,-3.511630,-0.569888,7.143489,-0.412509,5.000000
0.180000,18.824388,4.861156,-3.421752,-0.582969,7.149402,-0.418613,5.000000
0.182000,18.349849,4.810964,-3.326453,-0.595851,7.153221,-0.424824,-1.000000
0.184000,17.873237,4.760406,-3.225884,-0.608536,7.154951,-0.431135,-1.000000
0.186000,17.395035,4.709474,-3.120182,-0.621026,7.154597,-0.437540,-1.000000
0.188000,16.915721,4.658180,-3.009516,-0.633323,7.152167,-0.444032,-1.000000
0.190000,16.436677,4.611014,-2.898556,-0.645430,7.147671,-0.450603,-1.000000
0.192000,15.957201,4.562212,-2.781612,-0.657373,7.141044,-0.457338,-1.000000
0.194000,15.477298,4.509776,-2.656884,-0.669151,7.132323,-0.464201,-1.000000
0.196000,14.998048,4.457156,-2.527971,-0.680748,7.121587,-0.471116,-1.000000
0.198000,14.523288,4.398448,-2.401931,-0.692168,7.108851,-0.478073,-1.000000
0.200000,14.047545,4.343843,-2.266923,-0.703380,7.094016,-0.484934,-1.000000
0.202000,13.566976,4.313923,-2.127137,-0.714407,7.077200,-0.491789,-1.000000
0.204000,13.092417,4.269322,-1.983777,-0.725299,7.058447,-0.498866,-1.000000
0.206000,12.623237,4.214479,-1.837276,-0.736034,7.037790,-0.506034,-1.000000
0.208000,12.157262,4.159439,-1.688142,-0.746595,7.015261,-0.513195,-1.000000
0.210000,11.694860,4.104197,-1.536651,-0.756983,6.990891,-0.520341,-1.000000
0.212000,11.236383,4.048764,-1.383090,-0.767199,6.964711,-0.527463,-1.000000
0.214000,10.782166,3.993154,-1.227747,-0.777243,6.936756,-0.534553,-1.000000
0.216000,10.332691,3.937312,-1.071046,-0.787117,6.907060,-0.541600,-1.000000
0.218000,9.888256,3.881255,-0.913273,-0.796821,6.875659,-0.548596,-1.000000
0.220000,9.448942,3.825077,-0.754548,-0.806357,6.842590,-0.555531,-1.000000
0.222000,9.014909,3.768824,-0.595081,-0.815723,6.807894,-0.562397,-1.000000
0.224000,8.609605,3.707377,-0.441614,-0.824922,6.771614,-0.569187,-1.000000
0.226000,8.186663,3.650967,-0.282381,-0.833897,6.734105,-0.575937,-1.000000
0.228000,7.769860,3.594443,-0.123382,-0.842706,6.695097,-0.582599,-1.000000
0.230000,7.359404,3.537812,0.035096,-0.851347,6.654636,-0.589165,-1.000000
0.232000,6.955457,3.481075,0.192763,-0.859823,6.612770,-0.595627,-1.000000
0.234000,6.562501,3.417928,0.342199,-0.868131,6.569547,-0.601979,-1.000000
0.236000,6.194232,3.365005,0.491970,-0.876103,6.524955,-0.608164,-1.000000
0.238000,5.810162,3.308034,0.645122,-0.883966,6.479426,-0.614197,-1.000000
0.240000,5.433081,3.250957,0.796421,-0.891663,6.432691,-0.620101,-1.000000
0.242000,5.062976,3.193798,0.945466,-0.899194,6.384802,-0.625871,-1.000000
0.244000,4.696206,3.136118,1.090911,-0.906557,6.335812,-0.631503,-1.000000
0.246000,4.336536,3.078397,1.234091,-0.913743,6.285787,-0.637013,-1.000000
0.248000,3.983804,3.020570,1.374983,-0.920751,6.234779,-0.642395,-1.000000
0.250000,3.638283,2.962755,1.513144,-0.927583,6.182846,-0.647642,-1.000000
0.252000,3.299978,2.904961,1.648392,-0.934239,6.130043,-0.652751,-1.000000
0.254000,2.968874,2.847197,1.780556,-0.940721,6.076426,-0.657718,-1.000000
0.256000,2.643706,2.789796,1.908975,-0.947030,6.022048,-0.662542,-1.000000
0.258000,2.323235,2.733043,2.033100,-0.953171,5.966970,-0.667212,-1.000000
0.260000,2.009832,2.676250,2.153936,-0.959157,5.911254,-0.671715,-1.000000
0.262000,1.703427,2.619424,2.271374,-0.964986,5.854954,-0.676050,-1.000000
0.264000,1.403940,2.562574,2.385318,-0.970660,5.798125,-0.680215,-1.000000
