t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.918913,30.109565,2.664190,-0.000000,0.000002,0.000000,1.456606
0.006000,20.841057,30.040759,2.653614,-0.074990,0.063263,0.001621,1.456699
0.008000,20.770482,29.970795,2.638022,-0.149628,0.126160,0.002653,1.456939
0.010000,20.704851,29.903052,2.617459,-0.223927,0.188715,0.003271,1.457325
0.012000,20.643950,29.837420,2.592098,-0.297893,0.250952,0.003475,1.457857
0.014000,20.587647,29.772799,2.562012,-0.371531,0.312891,0.003262,1.458536
0.016000,20.534205,29.712849,2.527383,-0.444842,0.374552,0.002668,1.459361
0.018000,21.397522,20.054727,18.283181,-0.517827,0.435954,0.001561,1.460334
0.020000,21.565078,17.103591,23.108340,-0.508628,0.504842,-0.009440,1.461572
0.022000,21.505242,17.237143,22.897675,-0.475464,0.574956,-0.023529,1.463108
0.024000,21.394665,17.957775,21.675895,-0.443083,0.644700,-0.037710,1.464943
0.026000,21.287713,18.638898,20.501452,-0.417102,0.713729,-0.051303,1.467069
0.028000,21.189524,19.243084,19.442227,-0.397247,0.782093,-0.064344,1.469480
0.030000,21.105725,19.781879,18.486143,-0.382866,0.849872,-0.076939,1.472171
0.032000,20.973702,21.140711,16.190859,-0.373380,0.917175,-0.089273,1.475139
0.034000,20.910152,21.422718,15.639592,-0.374752,0.983740,-0.100275,1.478372
0.036000,20.883970,20.699831,16.691470,-0.378773,1.050039,-0.111297,1.481870
0.038000,20.806891,21.079134,15.956959,-0.378068,1.116297,-0.123224,1.485643
0.040000,20.733952,21.414527,15.288353,-0.380946,1.182148,-0.134884,1.489691
0.042000,20.465529,24.114685,10.548704,-0.387021,1.247626,-0.146322,1.494013
0.044000,20.420055,24.179517,10.297650,-0.419474,1.310978,-0.154804,1.498582
0.046000,20.025252,26.821561,5.821832,-0.452735,1.374123,-0.163509,1.503399
0.048000,20.415996,23.581419,11.223127,-0.506363,1.432982,-0.170432,1.508432
0.050000,20.400018,23.351561,11.471920,-0.529227,1.496431,-0.180913,1.513733
0.052000,20.336563,23.549520,10.998111,-0.550426,1.560175,-0.191747,1.519311
0.054000,20.401625,22.352147,12.844487,-0.573643,1.623629,-0.202537,1.525171
0.056000,20.397513,21.700536,13.765772,-0.586996,1.688444,-0.214521,1.531336
0.058000,20.354508,20.647381,15.267463,-0.595477,1.753761,-0.227222,1.537821
0.060000,20.271374,21.123334,14.325492,-0.597002,1.819186,-0.240649,1.544644
0.062000,20.086819,23.278101,10.513049,-0.603109,1.884081,-0.253633,1.551808
0.064000,20.019850,23.486566,9.983119,-0.630403,1.946903,-0.264650,1.559293
0.066000,19.953912,23.667113,9.494953,-0.659861,2.009309,-0.275572,1.567106
