t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,3.502134,-7.599485,0.155429,-0.000000,0.000002,0.000000,1.456606
0.006000,3.493396,-7.583314,0.155661,0.018763,0.010489,-0.001037,1.456529
0.008000,3.485008,-7.567365,0.155615,0.037441,0.020919,-0.001885,1.456430
0.010000,3.476955,-7.551641,0.155301,0.056036,0.031293,-0.002550,1.456309
0.012000,3.469222,-7.536141,0.154730,0.074548,0.041613,-0.003036,1.456166
0.014000,3.461666,-7.520425,0.153936,0.092978,0.051880,-0.003348,1.456000
0.016000,3.453686,-7.503509,0.152882,0.111327,0.062096,-0.003509,1.455812
0.018000,3.446029,-7.486924,0.151600,0.129598,0.072261,-0.003589,1.455602
0.020000,4.161409,-1.419824,11.073880,0.147791,0.082377,-0.003588,1.455368
0.022000,4.442985,-4.704054,16.245308,0.116160,0.096707,0.001344,1.455183
0.024000,4.806949,-0.131922,22.382806,0.117464,0.113099,0.002593,1.455085
0.026000,4.478069,-4.856825,16.903275,0.073557,0.131143,0.009056,1.455111
0.028000,4.516447,-6.905478,17.763107,0.070121,0.147522,0.010730,1.455226
0.030000,3.984717,-8.552354,12.233977,0.083997,0.164374,0.010535,1.455439
0.032000,4.412204,-1.080034,16.859190,0.112558,0.177230,0.008764,1.455707
0.034000,4.511201,-3.232369,17.475108,0.077410,0.192564,0.014615,1.456060
0.036000,4.514295,-5.301780,18.186987,0.060282,0.209510,0.018080,1.456508
0.038000,4.425073,-4.828283,16.618651,0.062556,0.226472,0.019406,1.457056
0.040000,4.398024,-4.164416,16.439851,0.061125,0.243010,0.021177,1.457694
0.042000,4.327746,-4.250408,15.510456,0.053082,0.259343,0.023702,1.458420
0.044000,4.295727,-3.416149,15.747740,0.045779,0.275286,0.026171,1.459229
0.046000,4.077242,-6.318500,12.124491,0.029779,0.290785,0.029712,1.460119
0.048000,4.029145,-6.417890,11.528295,0.038556,0.305094,0.030395,1.461069
0.050000,3.739738,-8.298064,8.939907,0.048224,0.319177,0.031049,1.462074
0.052000,4.002211,-6.442251,11.419976,0.076675,0.331021,0.029707,1.463115
0.054000,3.898171,-5.325716,9.581753,0.086091,0.344936,0.030582,1.464211
0.056000,4.076948,-2.321778,12.818191,0.084775,0.358228,0.032712,1.465350
0.058000,3.883593,-3.171100,10.313919,0.059131,0.372686,0.037645,1.466551
0.060000,3.922458,-4.817586,10.669768,0.043315,0.385709,0.041610,1.467798
0.062000,3.883192,-4.962465,10.247701,0.043040,0.399423,0.043719,1.469095
0.064000,3.847978,-5.057428,9.869068,0.044088,0.412926,0.045687,1.470440
0.066000,3.950550,-3.906078,11.427851,0.046021,0.426245,0.047573,1.471831
0.068000,3.994158,-3.006316,13.019592,0.036661,0.440395,0.050753,1.473279
0.070000,3.810143,-5.718931,9.807509,0.017314,0.454693,0.055037,1.474793
0.072000,3.785833,-6.101207,9.689205,0.021325,0.467859,0.056619,1.476354
0.074000,3.543937,-8.175414,7.894735,0.028548,0.480972,0.057905,1.477960
0.076000,3.924677,-3.093402,12.692833,0.055841,0.491953,0.057069,1.479597
0.078000,3.850626,-4.224623,11.163204,0.037041,0.506025,0.061455,1.481299
0.080000,3.782768,-3.517416,9.981882,0.029610,0.519840,0.064579,1.483058
0.082000,3.752496,-3.674792,9.711261,0.015642,0.533218,0.068341,1.484865
0.084000,3.724491,-3.816153,9.476577,0.003079,0.546460,0.071939,1.486720
0.086000,3.681671,-3.228462,9.643887,-0.008221,0.559584,0.075385,1.488621
0.088000,3.742214,-4.456857,10.449343,-0.024620,0.572061,0.079401,1.490566
0.090000,3.730894,-3.951438,10.931589,-0.029687,0.585556,0.082173,1.492566
0.092000,3.576363,-6.129154,8.083306,-0.040171,0.598922,0.085536,1.494622
0.094000,3.553998,-6.180608,7.900814,-0.031741,0.611157,0.086683,1.496717
0.096000,3.345940,-7.397708,6.121184,-0.022873,0.623310,0.087830,1.498849
0.098000,3.562599,-6.092945,8.231660,-0.001081,0.633359,0.087606,1.501003
0.100000,3.635030,-4.617219,9.746168,0.006658,0.645777,0.089013,1.503198
0.102000,3.600265,-5.392196,9.475231,0.003798,0.659032,0.091811,1.505446
0.104000,3.579898,-5.735669,9.425044,0.007854,0.672106,0.093852,1.507745
0.106000,3.579498,-5.809315,9.800356,0.014734,0.685133,0.095613,1.510096
0.108000,3.611842,-4.906106,10.455894,0.021655,0.698291,0.097427,1.512502
0.110000,3.583856,-3.580489,9.921796,0.019859,0.711851,0.100137,1.514969
0.112000,3.571815,-3.005589,10.503506,0.005544,0.725165,0.104017,1.517491
0.114000,3.426635,-5.365416,7.603452,-0.014882,0.738383,0.108495,1.520072
0.116000,3.336891,-5.041271,6.972036,-0.014880,0.750277,0.110565,1.522694
0.118000,3.276441,-8.410120,7.512728,-0.016889,0.761233,0.112759,1.525349
0.120000,3.448007,-6.272707,8.595636,0.012425,0.771743,0.111976,1.528041
0.122000,3.548478,-4.230523,10.776520,0.021161,0.784301,0.113422,1.530785
0.124000,3.472288,-5.003532,9.536184,0.013161,0.798218,0.116759,1.533596
0.126000,3.443467,-5.112017,9.228552,0.013077,0.811480,0.119290,1.536467
0.128000,3.416957,-5.207040,8.961362,0.014030,0.824572,0.121696,1.539396
0.130000,3.392420,-5.290303,8.729039,0.015888,0.837516,0.123996,1.542381
0.132000,3.452393,-4.096342,10.192698,0.018535,0.850332,0.126206,1.545422
0.134000,3.338030,-5.613297,8.306355,0.008890,0.863998,0.129531,1.548530
0.136000,3.313800,-5.763668,8.053463,0.011535,0.876288,0.131537,1.551691
0.138000,3.125851,-7.547621,6.515930,0.015533,0.888471,0.133489,1.554905
0.140000,3.320886,-6.181527,8.636210,0.037584,0.898434,0.133506,1.558155
0.142000,3.378627,-3.489190,9.902560,0.044342,0.911165,0.135372,1.561465
