t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.253983,-8.335704,-1.302901,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.210677,-8.313521,-1.297161,0.020529,-0.037009,0.000249,1.456377
0.008000,-12.166755,-8.293544,-1.292214,0.040969,-0.073798,0.000493,1.455974
0.010000,-12.122365,-8.275369,-1.288039,0.061317,-0.110366,0.000829,1.455398
0.012000,-12.078303,-8.257339,-1.284625,0.081574,-0.146713,0.001327,1.454651
0.014000,-12.034554,-8.239447,-1.281945,0.101741,-0.182842,0.001982,1.453733
0.016000,-11.991104,-8.221682,-1.279970,0.121819,-0.218753,0.002790,1.452646
0.018000,-11.947936,-8.204037,-1.278674,0.141809,-0.254447,0.003746,1.451391
0.020000,-11.708454,-5.331097,3.820871,0.161713,-0.289925,0.004844,1.449970
0.022000,-10.885671,-2.127004,14.427131,0.158477,-0.325200,0.009792,1.448411
0.024000,-10.352110,-2.418326,20.289664,0.131766,-0.357346,0.016529,1.446783
0.026000,-10.374957,-3.469212,19.575167,0.106833,-0.385429,0.023103,1.445131
0.028000,-10.312624,-2.812884,19.686525,0.091226,-0.413688,0.028608,1.443453
0.030000,-10.220838,-3.352109,21.313650,0.068228,-0.441544,0.035114,1.441749
0.032000,-10.293169,-3.748640,19.531429,0.047028,-0.469179,0.041524,1.440031
0.034000,-10.344430,-4.880081,18.554270,0.029322,-0.497186,0.047470,1.438288
0.036000,-10.398246,-5.006458,17.029186,0.020922,-0.525657,0.052297,1.436514
0.038000,-10.441230,-5.116472,15.703955,0.013694,-0.554414,0.056961,1.434701
0.040000,-10.474705,-5.211964,14.553709,0.007508,-0.583405,0.061485,1.432842
0.042000,-10.499840,-5.294575,13.556523,0.002246,-0.612585,0.065888,1.430930
0.044000,-10.517411,-5.366336,12.693032,-0.002200,-0.641914,0.070187,1.428959
0.046000,-10.528604,-5.427991,11.946249,-0.005926,-0.671358,0.074421,1.426927
0.048000,-10.534224,-5.480716,11.301171,-0.009020,-0.700886,0.078600,1.424830
0.050000,-10.534982,-5.525564,10.744585,-0.011560,-0.730473,0.082736,1.422664
0.052000,-10.531505,-5.563482,10.264869,-0.013618,-0.760096,0.086838,1.420427
0.054000,-10.524346,-5.595316,9.851798,-0.015256,-0.789736,0.090912,1.418119
0.056000,-10.513995,-5.621826,9.496390,-0.016533,-0.819377,0.094967,1.415738
0.058000,-10.513138,-5.957796,8.846843,-0.017497,-0.849005,0.099009,1.413282
0.060000,-10.493601,-5.912526,8.655443,-0.014883,-0.878501,0.102597,1.410751
0.062000,-10.474199,-5.794677,8.428084,-0.012624,-0.907950,0.106255,1.408145
0.064000,-10.451235,-5.783539,8.307714,-0.011291,-0.937310,0.110039,1.405464
0.066000,-10.427404,-5.772685,8.201504,-0.010028,-0.966618,0.113857,1.402708
0.068000,-10.402775,-5.754576,8.107932,-0.008834,-0.995873,0.117708,1.399879
0.070000,-10.377144,-5.744141,8.025037,-0.007779,-1.025073,0.121598,1.396977
0.072000,-10.349688,-5.676975,7.907912,-0.006792,-1.054215,0.125517,1.394005
0.074000,-10.323731,-5.667014,7.840245,-0.006241,-1.083274,0.129527,1.390961
0.076000,-10.281734,-5.319781,8.199008,-0.005759,-1.112273,0.133563,1.387849
0.078000,-10.266179,-5.215152,7.929306,-0.008938,-1.141365,0.138128,1.384670
0.080000,-10.401469,-7.217325,5.482252,-0.012818,-1.170417,0.142803,1.381425
0.082000,-10.564792,-8.476676,3.832061,0.000723,-1.199659,0.145071,1.378102
0.084000,-10.225551,-5.895532,6.877050,0.027289,-1.229552,0.146327,1.374695
