t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.100187,-4.959164,-0.477214,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.086775,-4.946509,-0.474221,0.012113,-0.012252,0.000081,1.456456
0.008000,-4.073558,-4.933988,-0.471371,0.024175,-0.024433,0.000172,1.456211
0.010000,-4.060525,-4.921607,-0.468661,0.036185,-0.036543,0.000269,1.455872
0.012000,-4.047669,-4.909367,-0.466086,0.048146,-0.048582,0.000372,1.455439
0.014000,-4.034981,-4.897271,-0.463643,0.060057,-0.060551,0.000479,1.454913
0.016000,-4.022455,-4.885321,-0.461328,0.071919,-0.072451,0.000589,1.454293
0.018000,-4.009764,-4.874215,-0.459127,0.083733,-0.084282,0.000701,1.453580
0.020000,-3.844342,-2.319835,4.136484,0.095499,-0.096045,0.000850,1.452774
0.022000,-3.092076,0.310910,14.581566,0.086361,-0.108020,0.004853,1.451900
0.024000,-2.593150,-0.902302,20.384395,0.057428,-0.116084,0.010087,1.451027
0.026000,-2.611053,-1.765783,19.922051,0.039373,-0.119967,0.013840,1.450202
0.028000,-2.538016,-2.298343,20.907968,0.028755,-0.123871,0.016726,1.449421
0.030000,-2.556060,-1.894756,21.498193,0.021273,-0.127260,0.019251,1.448694
0.032000,-2.663124,-2.164831,19.786148,0.007860,-0.131046,0.022256,1.448020
0.034000,-2.738418,-3.417652,19.044144,-0.003090,-0.135381,0.024674,1.447389
0.036000,-2.927818,-5.951946,15.225567,-0.003852,-0.140304,0.025831,1.446796
0.038000,-3.068948,-4.182722,12.344654,0.016639,-0.146280,0.025173,1.446217
0.040000,-3.107082,-4.190830,11.602600,0.020365,-0.152973,0.026447,1.445633
0.042000,-3.139076,-4.196600,10.963194,0.024161,-0.159894,0.027776,1.445040
0.044000,-3.165566,-4.199093,10.415770,0.028008,-0.167007,0.029154,1.444432
0.046000,-3.452280,-5.512327,8.158651,0.031878,-0.174275,0.030579,1.443806
0.048000,-3.679786,-4.347747,6.286401,0.049555,-0.184104,0.030417,1.443143
0.050000,-3.134330,-0.439059,11.696994,0.058583,-0.196116,0.031190,1.442426
0.052000,-2.893692,-4.070870,14.446949,0.034437,-0.203839,0.035249,1.441696
