t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.674752,-25.851445,-1.214161,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.643049,-25.795905,-1.208644,0.064422,-0.020017,-0.003196,1.456431
0.008000,-6.611395,-25.739119,-1.205665,0.128550,-0.039904,-0.005725,1.456137
0.010000,-6.578865,-25.682416,-1.205101,0.192384,-0.059652,-0.007669,1.455724
0.012000,-6.545628,-25.625158,-1.206830,0.255928,-0.079254,-0.009062,1.455193
0.014000,-6.511500,-25.568543,-1.210838,0.319183,-0.098705,-0.009962,1.454545
0.016000,-6.478919,-25.507566,-1.217101,0.382153,-0.117998,-0.010382,1.453781
0.018000,-5.536305,-17.667315,12.422922,0.444847,-0.137128,-0.010561,1.452903
0.020000,-6.165190,-21.516843,5.502666,0.445714,-0.151320,-0.003704,1.451998
0.022000,-5.265416,-16.011455,15.386218,0.478154,-0.169330,0.002348,1.451018
0.024000,-4.912809,-13.767506,19.682692,0.464855,-0.182455,0.011107,1.450030
0.026000,-4.837884,-13.298219,20.653286,0.429500,-0.193394,0.022668,1.449065
0.028000,-4.858449,-14.094770,19.984287,0.388695,-0.203972,0.035078,1.448128
0.030000,-4.808296,-13.294010,21.688438,0.360085,-0.216569,0.047093,1.447209
0.032000,-4.887765,-14.140456,20.013104,0.322582,-0.227466,0.059482,1.446322
0.034000,-4.956028,-14.882152,18.536531,0.292148,-0.238839,0.071108,1.445458
0.036000,-5.014130,-15.531521,17.235205,0.267970,-0.250611,0.082075,1.444605
0.038000,-5.061745,-16.106269,16.102957,0.249315,-0.262723,0.092499,1.443758
0.040000,-5.103372,-16.600020,15.088842,0.235745,-0.275262,0.102533,1.442908
0.042000,-5.155768,-16.944856,13.903455,0.226413,-0.288009,0.112193,1.442050
0.044000,-5.182726,-17.324122,13.152490,0.217265,-0.300770,0.121862,1.441177
0.046000,-5.204680,-17.652867,12.488785,0.211777,-0.313679,0.131226,1.440284
0.048000,-5.222245,-17.937200,11.901837,0.209491,-0.326710,0.140339,1.439369
0.050000,-5.235957,-18.182562,11.382263,0.210003,-0.339838,0.149250,1.438427
0.052000,-5.246306,-18.393793,10.921686,0.212958,-0.353044,0.158000,1.437457
0.054000,-5.253730,-18.575192,10.512634,0.218043,-0.366311,0.166624,1.436456
0.056000,-5.278190,-19.016400,9.592921,0.224986,-0.379623,0.175154,1.435421
0.058000,-5.274240,-19.077384,9.398027,0.236687,-0.392925,0.183173,1.434349
0.060000,-5.269503,-19.130472,9.216158,0.249109,-0.406215,0.191237,1.433239
0.062000,-5.264125,-19.176694,9.045469,0.262177,-0.419491,0.199352,1.432090
0.064000,-5.258255,-19.220637,8.876554,0.275826,-0.432753,0.207522,1.430902
0.066000,-5.271871,-19.500505,8.233869,0.290051,-0.445995,0.215741,1.429674
0.068000,-5.264368,-19.519957,8.102927,0.307639,-0.459209,0.223637,1.428404
0.070000,-5.256489,-19.535382,7.978326,0.325583,-0.472395,0.231604,1.427091
0.072000,-5.248385,-19.547827,7.858102,0.343844,-0.485551,0.239643,1.425736
0.074000,-5.240103,-19.557462,7.741972,0.362391,-0.498678,0.247754,1.424338
0.076000,-5.170725,-18.831188,9.066919,0.381198,-0.511777,0.255935,1.422896
0.078000,-5.049875,-18.317974,4.701570,0.391975,-0.524861,0.265311,1.421419
0.080000,-5.332264,-19.482573,2.358770,0.415364,-0.539922,0.314516,1.419878
0.082000,-4.935632,-17.000526,6.884159,0.451615,-0.557124,0.362499,1.418256
0.084000,-4.949426,-16.991387,7.153308,0.466003,-0.571715,0.410974,1.416584
0.086000,-5.064410,-17.109233,6.913093,0.479071,-0.586232,0.456729,1.414864
0.088000,-5.020016,-16.779356,8.116034,0.493298,-0.601027,0.499523,1.413094
0.090000,-5.026155,-16.781606,8.587573,0.501467,-0.615370,0.538449,1.411282
0.092000,-5.062696,-17.128330,8.295487,0.507276,-0.629649,0.573860,1.409431
0.094000,-5.076302,-16.992718,8.900069,0.514957,-0.643998,0.605943,1.407540
0.096000,-5.118032,-17.376423,8.420542,0.519197,-0.658538,0.635395,1.405612
0.098000,-5.156862,-17.708053,7.988942,0.526173,-0.673181,0.662191,1.403644
0.100000,-5.193341,-17.994435,7.598830,0.535554,-0.687922,0.686653,1.401636
0.102000,-5.227913,-18.241541,7.244532,0.547051,-0.702755,0.709058,1.399585
0.104000,-5.260942,-18.454594,6.921050,0.560415,-0.717681,0.729647,1.397490
