t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,30.277355,-10.975417,2.514915,-0.000000,0.000002,0.000000,1.456606
0.006000,30.173821,-10.951216,2.506513,0.027509,0.091901,-0.005793,1.456791
0.008000,30.075931,-10.927729,2.493516,0.054886,0.183265,-0.011307,1.457214
0.010000,29.983699,-10.905280,2.476109,0.082132,0.274116,-0.016542,1.457874
0.012000,29.896941,-10.883854,2.454459,0.109247,0.364478,-0.021487,1.458772
0.014000,29.815177,-10.862962,2.428719,0.136235,0.454372,-0.026128,1.459907
0.016000,29.738196,-10.842576,2.399033,0.163095,0.543818,-0.030468,1.461280
0.018000,29.665780,-10.822663,2.365530,0.189830,0.632836,-0.034509,1.462892
0.020000,30.313973,-4.381658,13.951610,0.216439,0.721445,-0.038255,1.464744
0.022000,30.338284,-4.090377,15.496825,0.189871,0.816267,-0.034908,1.466922
0.024000,30.553041,-4.820488,20.798112,0.163557,0.913864,-0.032160,1.469448
0.026000,30.502705,-4.083636,21.068540,0.143679,1.012184,-0.029902,1.472359
0.028000,30.200283,-6.683485,17.543160,0.116124,1.109811,-0.026756,1.475661
0.030000,29.674788,-10.034120,12.659780,0.108028,1.205123,-0.025929,1.479333
0.032000,30.073099,-7.070166,16.782630,0.132677,1.296140,-0.028580,1.483344
0.034000,30.005251,-8.061286,16.446310,0.127527,1.390847,-0.027860,1.487733
0.036000,30.146614,-4.793668,20.756978,0.130956,1.485311,-0.027974,1.492508
0.038000,29.957050,-4.950797,17.674282,0.106556,1.580939,-0.025538,1.497705
0.040000,29.845580,-5.184621,16.508718,0.084241,1.675354,-0.023980,1.503312
0.042000,29.672525,-5.281677,14.257834,0.064104,1.769030,-0.022724,1.509331
0.044000,29.642251,-6.178241,14.082067,0.045625,1.860436,-0.020250,1.515752
0.046000,29.552693,-6.301178,13.230099,0.035047,1.952939,-0.019550,1.522592
0.048000,29.119890,-9.958450,8.209451,0.025674,2.044826,-0.019117,1.529856
0.050000,29.474034,-5.408701,13.262604,0.047727,2.131957,-0.021210,1.537513
0.052000,29.366695,-5.618584,12.401830,0.029884,2.223488,-0.020094,1.545621
0.054000,29.312979,-5.851802,11.734704,0.014171,2.313175,-0.018795,1.554184
0.056000,29.239620,-6.022555,11.025514,0.000621,2.403764,-0.018310,1.563218
0.058000,29.222352,-7.211774,11.323060,-0.011295,2.493805,-0.017992,1.572736
0.060000,29.166370,-6.675278,11.430302,-0.011883,2.584001,-0.018452,1.582759
0.062000,29.008090,-9.048676,8.219642,-0.018033,2.673905,-0.018553,1.593308
0.064000,28.944180,-9.071158,7.659436,-0.003949,2.761791,-0.019955,1.604378
0.066000,28.716746,-10.063769,5.748567,0.010329,2.849172,-0.021120,1.615986
0.068000,28.921726,-6.296385,10.012182,0.035647,2.933474,-0.023740,1.628134
0.070000,28.838687,-6.820964,8.820341,0.026267,3.022145,-0.023534,1.640888
0.072000,28.760109,-7.181725,7.880944,0.022134,3.109932,-0.023858,1.654267
0.074000,28.659506,-7.807931,6.630507,0.021746,3.197092,-0.024449,1.668292
0.076000,28.585636,-7.871159,6.144698,0.027610,3.283123,-0.025474,1.682983
0.078000,28.511114,-7.925538,5.687700,0.034116,3.368524,-0.026537,1.698367
0.080000,28.464183,-7.416815,6.036931,0.041184,3.453293,-0.027622,1.714475
0.082000,28.384683,-7.513031,5.574833,0.043269,3.538052,-0.028401,1.731347
0.084000,28.312930,-7.358163,5.628555,0.046305,3.622141,-0.029238,1.749019
0.086000,28.223615,-7.128150,5.882670,0.047623,3.705873,-0.030093,1.767534
0.088000,28.106446,-8.506305,3.299283,0.046277,3.789356,-0.030825,1.786939
0.090000,28.019379,-8.616424,2.918220,0.056936,3.870145,-0.032147,1.807256
0.092000,27.838232,-9.212597,1.606276,0.068669,3.950255,-0.033441,1.828532
0.094000,27.859169,-8.572574,2.445357,0.087607,4.027174,-0.035629,1.850799
0.096000,27.780052,-7.181580,4.445444,0.098779,4.106328,-0.036694,1.874135
0.098000,27.679695,-7.517281,3.648422,0.097974,4.186589,-0.037741,1.898629
0.100000,27.578099,-7.956635,2.612683,0.100555,4.265620,-0.039010,1.924342
0.102000,25.704766,-6.476884,5.006301,0.107992,4.343393,-0.040289,1.951340
0.104000,25.758893,-6.695249,4.441123,0.104586,4.434035,-0.051265,1.979817
0.106000,25.786971,-6.892239,3.912646,0.102951,4.521535,-0.061202,2.009851
0.108000,25.792689,-7.076423,3.405904,0.102940,4.606171,-0.070224,2.041531
0.110000,25.757307,-6.832060,3.739990,0.104471,4.688160,-0.078428,2.074953
0.112000,25.115595,-7.052029,3.624735,0.103054,4.768836,-0.086174,2.110239
0.114000,25.110471,-7.016197,3.477032,0.102294,4.848450,-0.090526,2.147523
0.116000,25.118103,-7.310478,2.721433,0.101101,4.925914,-0.094821,2.186942
0.118000,25.103551,-7.572845,2.027830,0.102781,5.000467,-0.098965,2.228635
0.120000,24.530978,-8.724954,2.317278,0.107035,5.072291,-0.102929,2.272757
0.122000,22.928383,-5.811737,1.359287,0.120115,5.147664,-0.099560,2.319549
0.124000,23.037465,-6.167849,0.891447,0.130664,5.216182,-0.125758,2.369168
0.126000,23.104345,-6.408862,0.530025,0.141882,5.282202,-0.149264,2.421830
0.128000,23.142927,-6.652306,0.185337,0.153373,5.346329,-0.170348,2.477784
0.130000,23.257730,-7.697193,-1.450328,0.165186,5.408348,-0.189296,2.537305
0.132000,23.545213,-7.524050,-2.219251,0.184051,5.465341,-0.206250,2.600655
0.134000,23.493572,-7.600286,-2.098792,0.200790,5.517204,-0.224972,2.668126
0.136000,23.695955,-8.196151,-3.051629,0.216950,5.568391,-0.241377,2.740117
0.138000,23.631495,-8.334131,-3.088470,0.237441,5.613577,-0.253483,2.816987
0.140000,23.555160,-8.458416,-3.123163,0.257874,5.657858,-0.263290,2.899228
0.142000,23.084545,-7.997639,-1.999333,0.278246,5.701228,-0.270829,2.987399
0.144000,23.021969,-8.272849,-2.340515,0.292957,5.750555,-0.279261,3.082279
0.146000,22.905602,-8.371143,-2.426820,0.308763,5.797915,-0.285196,3.184610
0.148000,22.736936,-8.313868,-2.290334,0.324776,5.843888,-0.289231,3.295261
0.150000,22.587067,-8.384288,-2.375009,0.340271,5.889006,-0.291992,3.415259
0.152000,23.350322,-9.972192,-3.421349,0.355938,5.932748,-0.293186,3.545793
0.154000,23.113958,-9.888182,-3.441579,0.377962,5.970526,-0.276275,3.688122
0.156000,21.927166,-9.817497,-1.417858,0.399826,6.007178,-0.259361,3.843878
0.158000,22.198065,-9.211539,-2.528508,0.418571,6.056023,-0.238537,4.015455
0.160000,22.310893,-9.628981,-3.504141,0.435368,6.096369,-0.225720,4.205062
0.162000,21.650120,-9.058690,-2.554406,0.456762,6.129018,-0.209673,4.415365
0.164000,21.770904,-9.478844,-3.527058,0.473258,6.167026,-0.196841,4.650187
0.166000,21.079797,-8.912823,-2.579517,0.494423,6.196987,-0.180586,4.913653
0.168000,21.205202,-9.329066,-3.536088,0.510682,6.232504,-0.167660,5.000000
0.170000,20.526661,-8.889501,-2.770117,0.531624,6.259698,-0.151163,5.000000
0.172000,20.248010,-8.845900,-2.833580,0.547988,6.292198,-0.137519,5.000000
0.174000,20.309012,-9.104115,-3.524523,0.564627,6.322760,-0.123597,5.000000
0.176000,20.006183,-9.026005,-3.508933,0.585248,6.345612,-0.106698,5.000000
0.178000,19.277000,-8.591665,-2.750940,0.605743,6.367057,-0.089609,5.000000
0.180000,18.983365,-8.541373,-2.798358,0.621749,6.394072,-0.075661,5.000000
0.182000,19.050880,-8.773391,-3.453957,0.638045,6.419013,-0.061416,5.000000
0.184000,18.728973,-8.695190,-3.423577,0.658207,6.435875,-0.043937,5.000000
0.186000,17.966795,-8.264366,-2.672066,0.678255,6.451277,-0.026271,5.000000
0.188000,18.062476,-8.545467,-3.360596,0.693973,6.472398,-0.012060,5.000000
0.190000,17.292595,-8.121114,-2.622451,0.713847,6.484701,0.005932,5.000000
0.192000,17.378776,-8.391271,-3.278590,0.729527,6.502692,0.020366,5.000000
0.194000,17.037537,-8.311162,-3.229682,0.749213,6.511920,0.038594,5.000000
