t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.368503,-24.904941,-2.721936,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.279958,-24.842695,-2.711490,0.061925,-0.070724,-0.000470,1.456268
0.008000,-23.190071,-24.781783,-2.705583,0.123559,-0.141017,-0.000660,1.455650
0.010000,-23.098943,-24.721147,-2.703956,0.184911,-0.210870,-0.000547,1.454752
0.012000,-23.007502,-24.658727,-2.706443,0.245986,-0.280275,-0.000138,1.453579
0.014000,-22.912029,-24.602058,-2.712778,0.306789,-0.349226,0.000465,1.452132
0.016000,-22.815343,-24.544973,-2.722826,0.367318,-0.417717,0.001516,1.450415
0.018000,-22.460205,-20.890613,3.438383,0.427573,-0.485740,0.002987,1.448432
0.020000,-21.408785,-14.203253,15.415021,0.459728,-0.552836,0.010799,1.446220
0.022000,-21.314105,-14.563558,14.807475,0.436522,-0.615594,0.022054,1.443860
0.024000,-21.007719,-13.077666,17.664075,0.415837,-0.677444,0.033202,1.441351
0.026000,-20.816734,-12.730852,19.244781,0.380307,-0.737567,0.046291,1.438716
0.028000,-20.809690,-13.356317,17.991687,0.345569,-0.799043,0.060345,1.435963
0.030000,-20.664934,-12.618290,19.742287,0.315944,-0.860235,0.073804,1.433086
0.032000,-20.676782,-13.439533,18.089199,0.277525,-0.920070,0.088061,1.430102
0.034000,-20.998331,-17.216547,11.297979,0.246073,-0.980022,0.101541,1.427004
0.036000,-20.964644,-17.625664,10.400374,0.246625,-1.041448,0.110682,1.423755
0.038000,-20.923601,-17.980714,9.606114,0.250532,-1.102678,0.119640,1.420354
0.040000,-20.875965,-18.288294,8.902508,0.257396,-1.163690,0.128445,1.416801
0.042000,-21.291789,-20.701855,4.330862,0.266862,-1.224464,0.137126,1.413097
0.044000,-20.652653,-18.139685,8.851943,0.301511,-1.287968,0.143595,1.409214
0.046000,-20.603048,-18.436580,8.212216,0.309291,-1.347862,0.152919,1.405189
