t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,13.386430,-41.298802,0.223946,-0.000000,0.000002,0.000000,1.456606
0.006000,13.353270,-41.207456,0.224138,0.103382,0.040787,-0.009294,1.456626
0.008000,13.325279,-41.118184,0.217573,0.206277,0.081353,-0.017572,1.456721
0.010000,13.301000,-41.028122,0.204351,0.308696,0.121730,-0.024844,1.456891
0.012000,13.281755,-40.939857,0.184708,0.410639,0.161945,-0.031218,1.457136
0.014000,13.267322,-40.853298,0.158854,0.512112,0.202029,-0.036704,1.457456
0.016000,14.245108,-31.495214,16.234318,0.613124,0.242006,-0.041308,1.457851
0.018000,14.275785,-31.131340,16.872268,0.641149,0.288211,-0.036151,1.458430
0.020000,14.229966,-31.499725,16.113676,0.666146,0.334546,-0.030169,1.459195
0.022000,14.720423,-27.793103,23.088173,0.694442,0.380737,-0.024615,1.460144
0.024000,14.316848,-30.780830,17.777239,0.686517,0.429914,-0.014557,1.461324
0.026000,14.246704,-31.339075,16.676116,0.699909,0.476121,-0.006976,1.462698
0.028000,14.179120,-31.822036,15.690455,0.718468,0.522012,0.000649,1.464261
0.030000,13.456330,-35.268222,8.876397,0.741576,0.567588,0.008298,1.466008
0.032000,14.192076,-31.758680,15.556642,0.800221,0.607739,0.012655,1.467889
0.034000,14.580183,-27.837806,22.255255,0.823156,0.653486,0.021392,1.469958
0.036000,14.319563,-29.855165,18.310465,0.818027,0.702291,0.033774,1.472261
0.038000,14.163421,-30.893646,16.209585,0.833011,0.749545,0.044069,1.474776
0.040000,14.178168,-30.712973,16.405259,0.858114,0.795760,0.053455,1.477491
0.042000,14.112229,-31.092928,15.533284,0.881541,0.842263,0.063473,1.480411
0.044000,14.345423,-28.814611,19.687906,0.908741,0.888427,0.073392,1.483533
0.046000,14.330051,-28.083547,20.973850,0.913517,0.936409,0.086179,1.486888
0.048000,13.913189,-32.416323,13.049816,0.910041,0.984173,0.100241,1.490482
0.050000,13.846304,-32.807540,12.133938,0.943154,1.028807,0.110046,1.494270
0.052000,13.306490,-35.578913,6.556203,0.980196,1.073156,0.119765,1.498250
0.054000,14.185622,-28.456884,19.428402,1.046253,1.112682,0.126705,1.502382
0.056000,14.052445,-29.762070,16.813393,1.048143,1.160328,0.141423,1.506761
0.058000,13.314928,-26.575101,14.499132,1.063247,1.207209,0.154739,1.511376
0.060000,11.334613,-24.968595,13.410285,1.079248,1.250687,0.194518,1.516208
0.062000,11.166464,-25.615633,12.622692,1.096788,1.290150,0.209778,1.521242
0.064000,11.367141,-26.620103,11.935880,1.118599,1.329013,0.220765,1.526477
0.066000,11.536192,-27.501523,11.295346,1.144831,1.367999,0.231993,1.531914
0.068000,11.702872,-27.816799,11.582563,1.175014,1.407068,0.243412,1.537557
0.070000,11.794908,-28.515335,10.946547,1.203865,1.446434,0.255324,1.543413
0.072000,11.903813,-28.578189,11.445932,1.236231,1.485735,0.267094,1.549484
0.074000,11.972476,-29.281372,10.599297,1.265731,1.525229,0.279487,1.555779
0.076000,11.894010,-32.235981,5.507455,1.299605,1.564515,0.292013,1.562299
0.078000,11.945184,-32.579485,5.113820,1.357308,1.601190,0.304073,1.569018
0.080000,11.792026,-33.640916,3.095254,1.416635,1.637750,0.316542,1.575941
0.082000,12.164614,-30.768437,8.584251,1.487010,1.671367,0.328879,1.583054
0.084000,12.147045,-31.491138,7.320866,1.531301,1.710373,0.342602,1.590413
0.086000,12.157319,-31.562811,7.234185,1.581193,1.748641,0.356347,1.598015
0.088000,12.135676,-31.824281,6.719143,1.630790,1.786951,0.370477,1.605871
0.090000,12.106591,-32.048037,6.234105,1.682324,1.824844,0.384837,1.613985
0.092000,12.070126,-32.239452,5.778127,1.735584,1.862301,0.399453,1.622362
0.094000,12.073355,-31.856443,6.433025,1.790399,1.899302,0.414347,1.631010
0.096000,12.018522,-32.053793,5.909318,1.840798,1.936726,0.429772,1.639942
