t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.163816,-0.768821,-1.018319,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.124459,-0.766847,-1.013662,0.001626,-0.033728,0.001087,1.456387
0.008000,-11.085582,-0.764887,-1.009467,0.003244,-0.067255,0.002186,1.456005
0.010000,-11.047161,-0.762941,-1.005718,0.004853,-0.100583,0.003296,1.455461
0.012000,-11.009179,-0.761008,-1.002399,0.006453,-0.133713,0.004417,1.454755
0.014000,-10.971614,-0.759089,-0.999494,0.008044,-0.166647,0.005547,1.453889
0.016000,-10.934449,-0.757183,-0.996987,0.009626,-0.199387,0.006686,1.452864
0.018000,-10.897665,-0.755291,-0.994864,0.011199,-0.231934,0.007832,1.451681
0.020000,-10.632238,-0.588896,6.166128,0.012761,-0.264289,0.008986,1.450340
0.022000,-9.479210,-0.181883,18.838104,0.015371,-0.297536,0.010122,1.448881
0.024000,-9.377198,-0.092087,19.939257,0.014551,-0.322867,0.011722,1.447399
0.026000,-9.295253,-0.222382,21.014127,0.013087,-0.347665,0.013368,1.445903
0.028000,-9.353149,-0.273840,19.549376,0.011487,-0.372057,0.015117,1.444399
0.030000,-9.355005,-0.427929,20.085261,0.010349,-0.396745,0.016786,1.442879
0.032000,-9.506439,1.733641,16.566430,0.008069,-0.421988,0.018665,1.441345
0.034000,-9.716727,-0.800232,12.604416,-0.014737,-0.447962,0.022734,1.439775
0.036000,-9.734203,-0.823882,11.810036,-0.016162,-0.474877,0.024218,1.438144
0.038000,-9.971182,0.939990,9.255600,-0.017366,-0.501901,0.025697,1.436450
0.040000,-9.955073,-2.778405,9.033402,-0.032512,-0.530845,0.028418,1.434671
0.042000,-9.511807,-3.205265,13.675266,-0.014661,-0.559615,0.027645,1.432810
0.044000,-9.394817,0.674279,14.581678,0.007694,-0.585535,0.026242,1.430903
0.046000,-9.503259,-0.291699,12.420232,-0.001706,-0.611081,0.029046,1.428953
0.048000,-9.523546,-0.297553,11.673302,-0.001129,-0.637045,0.030438,1.426950
0.050000,-9.570642,-0.597689,10.649427,-0.000499,-0.663137,0.031780,1.424890
0.052000,-9.543793,-0.286021,10.486114,0.002999,-0.689512,0.032704,1.422766
0.054000,-9.486389,-1.218108,10.898826,0.003551,-0.715768,0.033993,1.420580
0.056000,-9.365291,-1.669555,12.690646,0.011978,-0.741676,0.034218,1.418336
0.058000,-9.404578,0.567379,11.178859,0.022397,-0.767258,0.034171,1.416045
0.060000,-9.504226,-0.361322,9.635185,0.011705,-0.793010,0.036987,1.413699
0.062000,-9.510210,-0.425525,9.121249,0.007421,-0.819401,0.038720,1.411288
0.064000,-9.682453,0.921702,7.226331,0.003700,-0.845858,0.040426,1.408811
