t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.818767,16.409415,-1.664198,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.739976,16.373318,-1.658534,-0.041068,-0.069247,0.005711,1.456273
0.008000,-22.660622,16.337593,-1.655846,-0.081946,-0.138075,0.011009,1.455664
0.010000,-22.580651,16.302115,-1.656017,-0.122636,-0.206479,0.015904,1.454781
0.012000,-22.500061,16.266860,-1.658937,-0.163144,-0.274454,0.020412,1.453627
0.014000,-22.418842,16.231797,-1.664492,-0.203473,-0.341996,0.024546,1.452203
0.016000,-22.336983,16.196891,-1.672573,-0.243625,-0.409103,0.028320,1.450514
0.018000,-22.096977,12.379330,4.435717,-0.283603,-0.475770,0.031748,1.448561
0.020000,-21.126440,6.524242,14.306239,-0.291865,-0.542354,0.030495,1.446385
0.022000,-20.962476,5.701908,15.789129,-0.247627,-0.603193,0.025433,1.444061
0.024000,-20.850307,6.482554,16.449528,-0.195765,-0.663113,0.019272,1.441602
0.026000,-20.818007,7.136523,15.576008,-0.155519,-0.724646,0.013796,1.439011
0.028000,-20.568718,9.809080,17.025813,-0.120653,-0.786032,0.008814,1.436282
0.030000,-20.557880,7.852870,16.851088,-0.109739,-0.845732,0.006609,1.433432
0.032000,-20.542944,8.379488,15.608395,-0.083022,-0.905452,0.002374,1.430463
0.034000,-20.634165,12.580792,12.071845,-0.060626,-0.965144,-0.001536,1.427368
0.036000,-20.600037,12.641765,11.253883,-0.076978,-1.025310,-0.001616,1.424130
0.038000,-20.561105,12.671138,10.508809,-0.093677,-1.085304,-0.001760,1.420747
0.040000,-20.849553,15.409567,6.994663,-0.110512,-1.145111,-0.001983,1.417218
0.042000,-20.414426,11.818888,9.607361,-0.148270,-1.206521,-0.001045,1.413523
0.044000,-20.160522,7.767346,13.198848,-0.157231,-1.265572,-0.002263,1.409686
0.046000,-20.153277,9.654028,11.219802,-0.127383,-1.323517,-0.007994,1.405736
0.048000,-20.188196,11.200235,9.321707,-0.113260,-1.381619,-0.011906,1.401665
0.050000,-20.179577,11.925096,8.251315,-0.112182,-1.439960,-0.014315,1.397464
0.052000,-20.085776,11.562200,8.202223,-0.117454,-1.498243,-0.016117,1.393131
0.054000,-20.030447,11.721644,7.708052,-0.119625,-1.556085,-0.018390,1.388672
0.056000,-19.796747,9.352569,9.935297,-0.123263,-1.613671,-0.020604,1.384087
0.058000,-19.704149,8.513169,10.882207,-0.106586,-1.670102,-0.025707,1.379398
0.060000,-19.807094,10.892055,7.323279,-0.083866,-1.726756,-0.031725,1.374612
0.062000,-19.748177,11.132051,6.839091,-0.084577,-1.783526,-0.034661,1.369713
0.064000,-19.685343,11.339907,6.405100,-0.087502,-1.840100,-0.037381,1.364704
0.066000,-19.937598,14.175409,3.202797,-0.092362,-1.896454,-0.039917,1.359586
0.068000,-19.487123,11.166936,6.307486,-0.120888,-1.953942,-0.040078,1.354344
0.070000,-19.423171,11.365489,5.894422,-0.124443,-2.009698,-0.042922,1.349003
0.072000,-19.136389,9.005602,9.486885,-0.129849,-2.065192,-0.045576,1.343566
0.074000,-19.132912,10.238331,7.501352,-0.110845,-2.120475,-0.052055,1.338058
0.076000,-19.203314,11.645741,5.194550,-0.102068,-2.175172,-0.056994,1.332473
0.078000,-19.135388,11.862009,4.764630,-0.105752,-2.229747,-0.060148,1.326804
0.080000,-19.015617,11.699387,4.940782,-0.111527,-2.284026,-0.063056,1.321052
0.082000,-18.770138,10.310111,7.082641,-0.115909,-2.337956,-0.066199,1.315225
0.084000,-18.668065,9.811402,7.731807,-0.108042,-2.391384,-0.071528,1.309339
0.086000,-18.740141,11.519811,4.810895,-0.096736,-2.445255,-0.077434,1.303400
0.088000,-18.675030,11.691524,4.365181,-0.103213,-2.498441,-0.080443,1.297398
0.090000,-18.974246,13.734748,0.611229,-0.111289,-2.551406,-0.083279,1.291336
0.092000,-18.486355,11.519272,4.082113,-0.136051,-2.603579,-0.084413,1.285200
0.094000,-18.246986,10.159655,6.405291,-0.142139,-2.655476,-0.087666,1.279012
0.096000,-18.212333,10.917537,5.104702,-0.133451,-2.707709,-0.093515,1.272789
0.098000,-18.140546,11.152720,4.638395,-0.131315,-2.759010,-0.098373,1.266529
0.100000,-18.064983,11.363762,4.208131,-0.131535,-2.809929,-0.102869,1.260234
0.102000,-17.985841,11.553048,3.810254,-0.133899,-2.860451,-0.107024,1.253907
0.104000,-17.875502,11.267255,4.161694,-0.138220,-2.910563,-0.110858,1.247550
0.106000,-17.763066,10.028260,3.404188,-0.140826,-2.960983,-0.114908,1.241167
0.108000,-17.722157,11.045965,1.768860,-0.139404,-3.010875,-0.182958,1.234761
0.110000,-17.536893,11.248723,1.550524,-0.147875,-3.059789,-0.247350,1.228328
0.112000,-17.389662,11.474516,1.350392,-0.157146,-3.108234,-0.312865,1.221872
0.114000,-17.484793,12.891431,-0.697173,-0.167442,-3.156285,-0.375479,1.215396
0.116000,-17.121310,11.682157,1.321982,-0.188975,-3.202893,-0.433665,1.208895
0.118000,-17.037655,11.883600,1.113462,-0.199518,-3.250571,-0.485633,1.202382
0.120000,-16.963069,12.049101,0.920382,-0.211307,-3.297887,-0.531483,1.195859
0.122000,-16.812308,11.481369,2.018659,-0.224210,-3.344859,-0.571406,1.189328
0.124000,-16.786861,12.052659,1.069555,-0.229900,-3.392341,-0.606498,1.182799
0.126000,-16.816397,12.714144,-0.078851,-0.240613,-3.438795,-0.636245,1.176269
0.128000,-16.827943,12.748505,-0.303575,-0.257780,-3.484218,-0.661187,1.169739
0.130000,-16.670294,12.037012,0.757895,-0.276026,-3.529426,-0.680247,1.163211
0.132000,-16.617746,12.133256,0.507465,-0.288958,-3.575345,-0.695733,1.156690
0.134000,-16.783946,13.358308,-1.391308,-0.303153,-3.620838,-0.707510,1.150181
0.136000,-16.433253,11.819978,0.832400,-0.328101,-3.663988,-0.716404,1.143678
0.138000,-16.383219,11.995338,0.444212,-0.339500,-3.709516,-0.721843,1.137192
