t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-6.179242,21.936728,-0.003650,-0.000000,0.000002,0.000000,1.456606
0.006000,-6.162537,21.890002,-0.003683,-0.054736,-0.018749,0.004420,1.456436
0.008000,-6.144647,21.842509,-0.005544,-0.109223,-0.037380,0.008254,1.456150
0.010000,-6.125730,21.795466,-0.009086,-0.163459,-0.055886,0.011569,1.455749
0.012000,-6.105317,21.748011,-0.014246,-0.217449,-0.074261,0.014392,1.455235
0.014000,-6.084166,21.701353,-0.020971,-0.271192,-0.092502,0.016776,1.454608
0.016000,-6.062306,21.655441,-0.029206,-0.324693,-0.110602,0.018733,1.453869
0.018000,-5.049255,11.271045,17.003125,-0.377956,-0.128560,0.020272,1.453018
0.020000,-4.960973,10.695527,18.016442,-0.343365,-0.140406,0.012154,1.452174
0.022000,-5.217526,13.936717,12.474322,-0.303603,-0.151750,0.003373,1.451346
0.024000,-5.814286,17.473649,6.637859,-0.295453,-0.164571,-0.001829,1.450495
0.026000,-5.020738,12.911875,14.451955,-0.314972,-0.182007,-0.005210,1.449574
0.028000,-4.933839,14.092133,15.242548,-0.290585,-0.193842,-0.012526,1.448645
0.030000,-4.814916,12.556362,16.799544,-0.283662,-0.205573,-0.017917,1.447713
0.032000,-4.856402,12.983508,15.852741,-0.263153,-0.216280,-0.025085,1.446790
0.034000,-4.813996,12.181062,16.461374,-0.245900,-0.227232,-0.032041,1.445870
0.036000,-4.849033,12.603674,15.624182,-0.221842,-0.237834,-0.039903,1.444957
0.038000,-4.817617,11.469707,17.219769,-0.201236,-0.248662,-0.047487,1.444046
0.040000,-4.862459,12.107753,16.078746,-0.172345,-0.259680,-0.056261,1.443145
0.042000,-5.083988,14.873310,11.384375,-0.148911,-0.271006,-0.064481,1.442248
0.044000,-5.102999,15.166562,10.797665,-0.152219,-0.283537,-0.069816,1.441322
0.046000,-5.117709,15.420316,10.281393,-0.158015,-0.296220,-0.074996,1.440366
0.048000,-5.128593,15.639129,9.826770,-0.166000,-0.309019,-0.080029,1.439374
0.050000,-5.535914,18.440202,5.881895,-0.175904,-0.321905,-0.084916,1.438346
0.052000,-5.065625,15.430338,9.960614,-0.208473,-0.338256,-0.087963,1.437249
0.054000,-5.079144,15.647187,9.528474,-0.216539,-0.350868,-0.093227,1.436116
0.056000,-5.089330,15.834266,9.146595,-0.226570,-0.363562,-0.098377,1.434947
0.058000,-5.513964,18.716325,5.010605,-0.238317,-0.376320,-0.103442,1.433738
0.060000,-4.907410,14.354717,11.725576,-0.272293,-0.392191,-0.107114,1.432457
0.062000,-4.941544,14.787336,10.965235,-0.264126,-0.404062,-0.115012,1.431155
0.064000,-4.971628,15.175611,10.274435,-0.260027,-0.416092,-0.122531,1.429827
0.066000,-4.936249,15.021783,10.478938,-0.259585,-0.428265,-0.129722,1.428469
0.068000,-4.960226,15.338090,9.904583,-0.257920,-0.440146,-0.137150,1.427083
0.070000,-4.824934,14.124637,11.819814,-0.259244,-0.452136,-0.144322,1.425666
0.072000,-4.859894,14.431849,11.054935,-0.249650,-0.463314,-0.153133,1.424230
0.074000,-4.792993,13.762497,12.121830,-0.241976,-0.474209,-0.161567,1.422774
0.076000,-4.764998,12.728965,13.705892,-0.228879,-0.484652,-0.170808,1.421303
0.078000,-4.808154,13.310525,12.696116,-0.208696,-0.495607,-0.180925,1.419825
0.080000,-4.961292,15.237556,9.343796,-0.193963,-0.506834,-0.190398,1.418335
0.082000,-4.983042,15.537302,8.776431,-0.198774,-0.518777,-0.197412,1.416812
0.084000,-5.001039,15.795726,8.275125,-0.206452,-0.530880,-0.204114,1.415252
0.086000,-5.509017,13.534751,7.637964,-0.216624,-0.543117,-0.210551,1.413653
0.088000,-5.523834,13.786605,7.250533,-0.221842,-0.556625,-0.254039,1.412009
0.090000,-5.868741,15.926292,3.622482,-0.229152,-0.570334,-0.296270,1.410316
0.092000,-5.846123,16.156116,3.410068,-0.254998,-0.586819,-0.337048,1.408548
0.094000,-5.390438,13.817503,7.708030,-0.282182,-0.603447,-0.375515,1.406704
0.096000,-5.427059,14.114593,7.289732,-0.287357,-0.617038,-0.411317,1.404817
0.098000,-5.237250,12.414459,10.742104,-0.294942,-0.630827,-0.444438,1.402884
0.100000,-5.239666,13.449823,9.333893,-0.281844,-0.643935,-0.475390,1.400925
0.102000,-5.228111,13.905158,8.830879,-0.276619,-0.656923,-0.503099,1.398934
0.104000,-5.219600,14.302920,8.377884,-0.274618,-0.669952,-0.528102,1.396909
0.106000,-5.214263,14.658284,7.955350,-0.275461,-0.683021,-0.550739,1.394847
0.108000,-5.210981,14.960272,7.587052,-0.278878,-0.696128,-0.571301,1.392746
0.110000,-5.209324,15.213678,7.269837,-0.284500,-0.709275,-0.590046,1.390606
0.112000,-5.210299,15.442778,6.966201,-0.291983,-0.722459,-0.607197,1.388424
0.114000,-5.192428,15.059005,7.656446,-0.301184,-0.735686,-0.622943,1.386200
0.116000,-5.203966,15.334676,7.225283,-0.307178,-0.749331,-0.637471,1.383936
0.118000,-5.293995,16.538556,5.058829,-0.315575,-0.763066,-0.650822,1.381631
0.120000,-5.298085,16.642273,4.875212,-0.337248,-0.777266,-0.662425,1.379274
0.122000,-5.550702,18.214505,2.122004,-0.359749,-0.791518,-0.673197,1.376865
0.124000,-5.265568,16.512048,5.040908,-0.397033,-0.807258,-0.683139,1.374385
0.126000,-5.278629,16.608409,4.838065,-0.417959,-0.821529,-0.692643,1.371856
0.128000,-5.291564,16.687823,4.654174,-0.439780,-0.835855,-0.701512,1.369276
0.130000,-5.304411,16.752647,4.486591,-0.462369,-0.850241,-0.709806,1.366646
0.132000,-5.317201,16.804926,4.332993,-0.485618,-0.864691,-0.717579,1.363965
0.134000,-5.308214,16.634621,4.708801,-0.509436,-0.879207,-0.724873,1.361232
0.136000,-5.334917,16.796123,4.353192,-0.528076,-0.893631,-0.732255,1.358452
0.138000,-5.359513,16.930167,4.038493,-0.548544,-0.908150,-0.739161,1.355622
0.140000,-5.642024,18.560675,1.045815,-0.570577,-0.922766,-0.745634,1.352742
