t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,9.321083,-15.696918,0.489441,-0.000000,0.000002,0.000000,1.456606
0.006000,9.293710,-15.662903,0.488730,0.039143,0.028216,-0.003432,1.456586
0.008000,9.267673,-15.628949,0.486764,0.078106,0.056268,-0.006466,1.456601
0.010000,9.243032,-15.595696,0.483551,0.116888,0.084166,-0.009132,1.456650
0.012000,9.219728,-15.563120,0.479133,0.155494,0.111917,-0.011435,1.456732
0.014000,9.197510,-15.530880,0.473553,0.193925,0.139527,-0.013383,1.456849
0.016000,9.176162,-15.498699,0.466848,0.232185,0.167004,-0.014991,1.456999
0.018000,9.421788,-13.877171,3.060047,0.270273,0.194353,-0.016290,1.457183
0.020000,9.348311,-11.953170,6.493798,0.296785,0.223419,-0.018469,1.457419
0.022000,10.094780,-7.064728,15.415891,0.307370,0.251670,-0.015127,1.457725
0.024000,9.551478,-14.768457,10.820345,0.276792,0.285012,-0.008644,1.458164
0.026000,10.491727,-6.273694,21.861472,0.317565,0.315146,-0.008812,1.458705
0.028000,10.474751,-5.713453,22.178619,0.282631,0.351493,-0.001766,1.459425
0.030000,10.359625,-6.329096,20.829188,0.241155,0.387647,0.006055,1.460326
0.032000,10.250244,-6.869151,19.533950,0.204890,0.423149,0.013300,1.461399
0.034000,10.218558,-5.779988,20.462158,0.173224,0.458038,0.020045,1.462637
0.036000,10.103341,-6.511812,18.922793,0.129357,0.492349,0.028310,1.464041
0.038000,9.999473,-7.152324,17.568617,0.091992,0.526012,0.035827,1.465604
0.040000,9.909181,-7.771560,16.426719,0.060344,0.559101,0.042685,1.467317
0.042000,9.824337,-8.253518,15.379330,0.034217,0.591731,0.048896,1.469173
0.044000,9.752979,-8.804929,14.555836,0.012391,0.623904,0.054645,1.471167
0.046000,9.680829,-9.149613,13.719477,-0.004539,0.655721,0.059874,1.473295
0.048000,9.615336,-9.480149,13.013683,-0.018292,0.687149,0.064783,1.475552
0.050000,9.553342,-9.716053,12.358201,-0.029078,0.718218,0.069405,1.477934
0.052000,9.498057,-9.925111,11.790040,-0.037669,0.748930,0.073828,1.480439
0.054000,9.447543,-10.105947,11.294103,-0.044313,0.779352,0.078089,1.483064
0.056000,9.400957,-10.260931,10.860210,-0.049263,0.809518,0.082227,1.485806
0.058000,9.357776,-10.393121,10.480098,-0.052752,0.839453,0.086270,1.488664
0.060000,9.317654,-10.507135,10.147770,-0.054985,0.869179,0.090244,1.491638
0.062000,9.278536,-11.030399,9.535817,-0.056130,0.898712,0.094172,1.494725
0.064000,9.246597,-11.045030,9.364969,-0.052041,0.928165,0.097507,1.497926
0.066000,9.228534,-11.169848,9.315451,-0.047788,0.957494,0.100916,1.501239
0.068000,9.198336,-11.177397,9.167457,-0.042325,0.986858,0.104309,1.504667
0.070000,9.172479,-11.218713,9.066711,-0.036767,1.016119,0.107756,1.508211
0.072000,9.143765,-11.221617,8.938852,-0.030770,1.045313,0.111223,1.511872
0.074000,9.115598,-11.227137,8.812372,-0.024722,1.074419,0.114733,1.515651
0.076000,9.087897,-11.216066,8.698213,-0.018589,1.103445,0.118283,1.519549
0.078000,9.049285,-11.480277,8.216488,-0.012534,1.132389,0.121888,1.523567
0.080000,9.023037,-11.475637,8.129032,-0.003569,1.161219,0.125275,1.527705
0.082000,9.012800,-11.233462,8.529349,0.005387,1.189974,0.128709,1.531964
0.084000,8.985490,-11.226725,8.425280,0.011681,1.218728,0.132447,1.536350
0.086000,8.847931,-13.098743,6.050590,0.017910,1.247407,0.136224,1.540863
0.088000,8.642449,-14.182612,4.422781,0.039813,1.274701,0.138507,1.545489
0.090000,8.889169,-11.667004,7.595687,0.073829,1.299695,0.139384,1.550213
0.092000,8.883110,-11.457021,7.786509,0.085423,1.327963,0.142939,1.555068
0.094000,8.850718,-11.519685,7.601673,0.094875,1.356466,0.146767,1.560056
0.096000,8.876759,-10.767026,8.532511,0.104969,1.384825,0.150562,1.565181
0.098000,8.864338,-10.407901,8.932434,0.107359,1.413780,0.155094,1.570452
0.100000,8.827859,-10.505594,8.686988,0.105867,1.442844,0.159919,1.575875
0.102000,8.806058,-10.028798,9.345114,0.105304,1.471751,0.164675,1.581452
0.104000,6.793829,-8.889441,6.128520,0.099326,1.500776,0.170068,1.587191
0.106000,6.718033,-9.086703,5.999181,0.109755,1.523855,0.160225,1.593054
0.108000,6.514227,-10.385320,4.299504,0.121122,1.546757,0.148931,1.599043
0.110000,6.876350,-6.931878,9.461756,0.145686,1.566835,0.135164,1.605142
0.112000,7.022948,-7.888544,7.994342,0.133225,1.592408,0.124089,1.611403
0.114000,7.175395,-8.373528,7.713903,0.127768,1.618237,0.114051,1.617823
0.116000,7.265098,-9.193346,6.400410,0.124251,1.644228,0.105717,1.624405
0.118000,7.380894,-9.546921,6.196601,0.126868,1.669090,0.098570,1.631141
0.120000,7.480204,-9.854376,6.010030,0.130851,1.694048,0.092810,1.638034
0.122000,7.614319,-9.599391,6.921345,0.136036,1.719077,0.088287,1.645088
0.124000,7.701059,-9.581291,7.296375,0.136233,1.745144,0.085248,1.652317
0.126000,7.753940,-9.962552,7.225185,0.134270,1.771562,0.083287,1.659729
0.128000,7.809090,-9.774452,7.812921,0.135408,1.798737,0.082159,1.667333
0.130000,7.753270,-11.544466,4.599896,0.132690,1.826216,0.082052,1.675138
0.132000,7.784952,-11.717999,4.396678,0.146499,1.851159,0.081576,1.683121
0.134000,7.668838,-12.524668,2.818706,0.161206,1.875984,0.081765,1.691285
0.136000,7.857094,-11.634917,4.331149,0.185722,1.897558,0.081437,1.699612
0.138000,7.961126,-10.490222,6.560245,0.197684,1.922110,0.083011,1.708129
0.140000,7.945785,-10.856621,5.866699,0.199716,1.948975,0.085853,1.716865
0.142000,7.940389,-11.161023,5.734097,0.205494,1.975102,0.088700,1.725821
0.144000,7.933214,-11.318591,5.417928,0.214330,2.001760,0.091955,1.735005
0.146000,7.926959,-11.350745,4.974428,0.224467,2.028084,0.095413,1.744420
0.148000,7.933754,-11.321517,5.065824,0.234516,2.053412,0.098830,1.754067
0.150000,7.923991,-11.439101,4.826460,0.243763,2.078978,0.102598,1.763955
0.152000,7.965246,-10.996578,6.273089,0.254101,2.104297,0.106570,1.774088
0.154000,7.956690,-10.757053,6.740308,0.258181,2.131731,0.111611,1.784495
0.156000,7.938420,-10.892373,6.053354,0.258718,2.159373,0.117077,1.795189
0.158000,7.857175,-12.279093,3.212095,0.260807,2.185806,0.122186,1.806167
0.160000,7.839211,-12.381955,2.968295,0.277461,2.209094,0.126787,1.817407
0.162000,7.820758,-12.469729,2.750844,0.295205,2.232099,0.131614,1.828913
0.164000,6.749323,-12.733893,2.476619,0.313891,2.254829,0.136668,1.840693
0.166000,6.860016,-10.585987,6.880355,0.338497,2.279976,0.135586,1.852775
0.168000,6.946272,-10.700241,6.239403,0.338265,2.314647,0.137747,1.865250
0.170000,7.003060,-10.904283,5.774679,0.339763,2.347061,0.139881,1.878117
0.172000,7.047813,-11.085526,5.350628,0.343462,2.377750,0.142548,1.891377
0.174000,7.082448,-11.246906,4.964572,0.349147,2.406882,0.145667,1.905031
0.176000,7.108201,-11.390777,4.611981,0.356625,2.434630,0.149186,1.919084
0.178000,7.126226,-11.521141,4.285158,0.365725,2.461144,0.153065,1.933541
0.180000,7.137599,-11.642438,3.975608,0.376316,2.486547,0.157266,1.948408
0.182000,7.152017,-11.400518,4.504799,0.388311,2.510942,0.161760,1.963692
0.184000,7.150217,-11.549887,4.134812,0.396662,2.535756,0.166615,1.979417
0.186000,7.150853,-11.531903,4.161218,0.406804,2.559592,0.171672,1.995590
0.188000,7.140528,-11.684822,3.780403,0.416277,2.582878,0.176822,2.012226
0.190000,7.127280,-11.829582,3.413356,0.427630,2.605242,0.182124,2.029334
0.192000,7.111641,-11.963068,3.067931,0.440799,2.626726,0.187574,2.046926
0.194000,7.086567,-11.880970,3.181646,0.455666,2.647375,0.193170,2.065013
0.196000,7.068413,-12.040098,2.779309,0.469506,2.667984,0.199040,2.083615
0.198000,7.052334,-12.284962,2.196900,0.485416,2.687669,0.205035,2.102747
0.200000,7.030150,-12.344840,1.998745,0.504492,2.706085,0.211060,2.122415
0.202000,7.006743,-12.387729,1.837261,0.524466,2.723962,0.217304,2.142639
0.204000,6.973715,-12.384161,1.757131,0.545136,2.741394,0.223790,2.163438
0.206000,6.940330,-12.404234,1.605081,0.566130,2.758958,0.230691,2.184837
0.208000,6.916474,-10.838606,4.690741,0.588035,2.776413,0.237893,2.206864
0.210000,6.958586,-13.306735,-0.369112,0.593578,2.799430,0.244454,2.229615
0.212000,6.926977,-13.319966,-0.465717,0.626796,2.812630,0.250179,2.253006
0.214000,6.771789,-9.624556,7.033663,0.660305,2.825570,0.256212,2.277063
0.216000,6.768149,-10.596776,5.027925,0.652445,2.853875,0.263442,2.302011
0.218000,6.732499,-10.785809,4.604391,0.655393,2.877963,0.270611,2.327839
0.220000,6.696585,-10.965201,4.193333,0.660442,2.901157,0.277941,2.354581
0.222000,6.733214,-12.646996,0.432320,0.667534,2.923453,0.285445,2.382269
0.224000,6.619284,-11.103646,3.854571,0.696082,2.934365,0.292602,2.410811
0.226000,6.584854,-11.281954,3.433372,0.704399,2.956287,0.300529,2.440388
0.228000,6.549722,-11.450840,3.025829,0.714871,2.977128,0.308619,2.471041
0.230000,6.349532,-11.648036,2.659317,0.727433,2.996901,0.316884,2.502814
0.232000,6.335275,-11.789449,2.284017,0.742190,3.016075,0.326000,2.535756
0.234000,6.316777,-11.918073,1.932960,0.758842,3.034071,0.335195,2.569917
0.236000,6.464211,-13.714573,-2.119698,0.777264,3.050954,0.344503,2.605349
0.238000,6.441887,-13.674890,-2.124428,0.819182,3.055153,0.354117,2.641936
0.240000,6.281245,-13.287523,-1.078850,0.860917,3.059149,0.363915,2.679739
0.242000,6.257061,-13.279451,-1.161332,0.895555,3.068525,0.373355,2.718907
0.244000,6.229760,-13.269087,-1.236150,0.930549,3.077308,0.382998,2.759512
0.246000,6.320059,-13.538905,-2.164864,0.965850,3.085551,0.392856,2.801630
0.248000,6.287957,-13.500181,-2.167485,1.007160,3.088551,0.403461,2.845265
0.250000,6.098837,-13.142141,-1.171832,1.048294,3.091386,0.414289,2.890505
0.252000,6.069249,-13.133190,-1.252624,1.082426,3.099809,0.424735,2.937547
0.254000,6.036790,-13.121625,-1.326325,1.116935,3.107602,0.435442,2.986493
0.256000,6.133781,-13.361844,-2.201155,1.151772,3.114816,0.446410,3.037458
0.258000,6.095456,-13.320505,-2.202497,1.192501,3.116692,0.458183,3.090470
0.260000,5.888783,-12.995076,-1.276042,1.233053,3.118405,0.470204,3.145660
0.262000,5.855403,-12.982515,-1.355231,1.266803,3.125709,0.481867,3.203290
0.264000,5.965379,-13.208203,-2.223360,1.300946,3.132335,0.493821,3.263519
0.266000,5.923078,-13.165100,-2.224365,1.341178,3.133315,0.506603,3.326406
0.268000,5.698698,-12.857333,-1.323799,1.381235,3.134121,0.519629,3.392135
0.270000,5.663920,-12.843308,-1.407024,1.414407,3.140674,0.532317,3.461055
0.272000,5.626054,-12.826524,-1.483499,1.448028,3.146466,0.545304,3.533391
0.274000,5.729813,-13.005756,-2.254158,1.482042,3.151555,0.558584,3.609393
0.276000,5.683204,-12.959645,-2.254777,1.521750,3.151273,0.572378,3.689211
0.278000,5.635752,-12.912884,-2.255471,1.561284,3.150799,0.586404,3.773145
0.280000,5.390654,-12.645208,-1.439142,1.600643,3.150129,0.600660,3.861530
0.282000,5.353892,-12.626567,-1.524947,1.633256,3.155149,0.614677,3.954921
0.284000,5.313630,-12.605100,-1.603964,1.666378,3.159302,0.628992,4.053737
0.286000,5.423298,-12.739906,-2.283149,1.699948,3.162651,0.643594,4.158446
0.288000,5.371725,-12.689049,-2.283429,1.738919,3.160748,0.658819,4.269415
0.290000,5.319337,-12.637414,-2.283778,1.777714,3.158627,0.674254,4.387229
0.292000,5.266131,-12.584974,-2.284196,1.816330,3.156283,0.689895,4.512551
0.294000,4.994818,-12.369067,-1.586603,1.854768,3.153711,0.705738,4.646133
0.296000,4.956816,-12.342899,-1.674689,1.886672,3.156616,0.721534,4.789081
0.298000,5.091080,-12.437871,-2.303233,1.919169,3.158511,0.737608,4.942383
0.300000,4.837500,-12.243085,-1.694955,1.957288,3.154902,0.754122,5.000000
0.302000,4.972383,-12.332043,-2.311868,1.989504,3.156149,0.770658,5.000000
