t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-26.402261,-3.124852,-2.464406,-0.000000,0.000002,0.000000,1.456606
0.006000,-26.305864,-3.117687,-2.455319,0.007336,-0.080043,0.003051,1.456239
0.008000,-26.209341,-3.110449,-2.449115,0.014640,-0.159602,0.006123,1.455560
0.010000,-26.112669,-3.103136,-2.445676,0.021910,-0.238677,0.009214,1.454574
0.012000,-26.015818,-3.095749,-2.444885,0.029146,-0.317266,0.012325,1.453282
0.014000,-25.918755,-3.088283,-2.446626,0.036348,-0.395367,0.015452,1.451688
0.016000,-25.821443,-3.080737,-2.450787,0.043515,-0.472981,0.018594,1.449796
0.018000,-25.723842,-3.073107,-2.457255,0.050647,-0.550107,0.021750,1.447608
0.020000,-25.353452,-2.566880,4.960002,0.057742,-0.626743,0.024919,1.445130
0.022000,-24.273597,5.133651,17.359020,0.063669,-0.704722,0.028563,1.442401
0.024000,-23.840260,-1.792472,19.892647,0.000378,-0.777669,0.039454,1.439506
0.026000,-23.815344,-2.159089,18.852937,-0.000276,-0.847663,0.043661,1.436474
0.028000,-23.749276,-1.415955,18.381305,0.002330,-0.917371,0.047433,1.433304
0.030000,-23.741656,-1.463557,16.957217,-0.002594,-0.986686,0.052184,1.429996
0.032000,-23.647295,-1.295118,17.468760,-0.007155,-1.055884,0.056851,1.426546
0.034000,-23.638881,-1.482125,15.981271,-0.015255,-1.124944,0.061989,1.422961
0.036000,-23.775575,-3.969174,12.300654,-0.021649,-1.193957,0.066884,1.419236
0.038000,-23.706581,-4.968486,12.416100,-0.006781,-1.263353,0.068864,1.415356
0.040000,-23.665081,-4.754138,11.391259,0.015755,-1.332738,0.069947,1.411324
0.042000,-23.704091,-3.070487,8.830076,0.036426,-1.401945,0.071258,1.407142
0.044000,-23.892033,-4.496983,6.283976,0.041064,-1.471127,0.074637,1.402797
0.046000,-23.517771,-2.560967,8.163570,0.060025,-1.541480,0.076412,1.398279
0.048000,-23.203030,0.491493,11.195169,0.060145,-1.610005,0.080410,1.393606
0.050000,-23.279006,-1.164344,8.462165,0.034848,-1.677786,0.087790,1.388801
0.052000,-23.364342,-0.205518,6.770536,0.026315,-1.745476,0.092932,1.383855
0.054000,-23.291937,-0.314434,6.249630,0.010844,-1.813596,0.098577,1.378762
0.056000,-23.025713,-2.017234,7.336382,-0.003664,-1.881484,0.104051,1.373526
0.058000,-22.794837,-3.760108,9.361709,-0.004709,-1.948343,0.107979,1.368161
0.060000,-22.741554,-3.425924,8.456053,0.010815,-2.014714,0.109446,1.362685
0.062000,-22.573570,-2.192367,8.793822,0.023640,-2.080738,0.111209,1.357101
