t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.997094,-10.769240,0.307311,-0.000000,0.000002,0.000000,1.456606
0.006000,5.980180,-10.746308,0.307146,0.026748,0.018081,-0.001970,1.456554
0.008000,5.963994,-10.723745,0.306393,0.053374,0.036056,-0.003661,1.456503
0.010000,5.948376,-10.700875,0.305115,0.079880,0.053931,-0.005082,1.456455
0.012000,5.933438,-10.678445,0.303287,0.106266,0.071710,-0.006264,1.456409
0.014000,5.919149,-10.656447,0.300928,0.132534,0.089397,-0.007211,1.456364
0.016000,5.905462,-10.634831,0.298056,0.158686,0.106994,-0.007929,1.456320
0.018000,5.892026,-10.613048,0.294688,0.184725,0.124506,-0.008421,1.456278
0.020000,6.655242,-4.011910,12.049380,0.210649,0.141934,-0.008715,1.456237
0.022000,6.795459,-4.041948,14.040645,0.182831,0.164172,-0.003801,1.456274
0.024000,7.222607,-3.745053,21.874368,0.157955,0.188783,0.000463,1.456410
0.026000,6.908422,-6.342018,17.387782,0.129409,0.214480,0.005630,1.456691
0.028000,6.143966,-8.338347,9.399481,0.119849,0.238124,0.008644,1.457088
0.030000,7.177742,-2.690912,22.048956,0.129486,0.255045,0.011661,1.457535
0.032000,7.081596,-5.322384,20.095907,0.088912,0.280395,0.018356,1.458128
0.034000,6.998350,-5.999826,19.155154,0.072766,0.305696,0.022106,1.458857
0.036000,6.908533,-6.771060,18.414085,0.062197,0.330560,0.025284,1.459716
0.038000,6.817116,-6.761952,17.174405,0.057746,0.354800,0.027886,1.460700
0.040000,6.734803,-6.762733,16.086122,0.053195,0.378524,0.030549,1.461802
0.042000,6.660572,-6.771444,15.131652,0.048655,0.401787,0.033258,1.463013
0.044000,6.624475,-5.821909,15.334137,0.044212,0.424637,0.036000,1.464328
0.046000,6.553108,-6.038740,14.378028,0.030131,0.447044,0.039952,1.465747
0.048000,6.489187,-6.229808,13.551259,0.018088,0.469058,0.043693,1.467264
0.050000,6.431823,-6.397866,12.837353,0.007855,0.490723,0.047246,1.468873
0.052000,6.237576,-9.274143,9.667095,-0.000773,0.512081,0.050639,1.470571
0.054000,6.202318,-9.294542,9.334419,0.015135,0.532326,0.051216,1.472339
0.056000,6.170384,-9.307998,9.054121,0.031220,0.552416,0.051890,1.474173
0.058000,6.141334,-9.316456,8.816165,0.047423,0.572367,0.052663,1.476074
0.060000,5.913998,-10.321795,7.139809,0.063699,0.592190,0.053537,1.478040
0.062000,6.243206,-6.723819,10.741476,0.091438,0.609823,0.053161,1.480056
0.064000,6.199345,-6.944396,10.310178,0.088201,0.630551,0.056527,1.482151
0.066000,6.159447,-7.140692,9.934768,0.087006,0.651040,0.059696,1.484323
0.068000,6.124076,-7.305542,9.621278,0.087632,0.671318,0.062695,1.486570
0.070000,6.131585,-7.064159,9.793314,0.089790,0.691417,0.065567,1.488890
0.072000,6.098501,-7.199532,9.527179,0.089698,0.711741,0.068814,1.491286
0.074000,6.160088,-6.121741,10.642928,0.090881,0.731912,0.071953,1.493758
0.076000,6.168088,-5.607956,11.187983,0.081815,0.752700,0.076228,1.496313
