t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.605522,-24.168091,1.492495,-0.000000,0.000002,0.000000,1.456606
0.006000,22.533623,-24.115010,1.488142,0.060528,0.068656,-0.007188,1.456716
0.008000,22.466494,-24.063405,1.479384,0.120771,0.136917,-0.013769,1.456990
0.010000,22.403882,-24.013126,1.466380,0.180732,0.204806,-0.019744,1.457427
0.012000,22.345586,-23.964111,1.449279,0.240415,0.272347,-0.025118,1.458027
0.014000,22.291124,-23.915832,1.428214,0.299825,0.339558,-0.029898,1.458790
0.016000,22.239995,-23.867739,1.403313,0.358964,0.406459,-0.034106,1.459717
0.018000,22.973604,-16.666777,13.987584,0.417833,0.473069,-0.037783,1.460807
0.020000,22.993704,-16.024157,15.143946,0.419704,0.545441,-0.033806,1.462148
0.022000,23.058642,-15.150672,16.749414,0.416026,0.617928,-0.028868,1.463750
0.024000,23.390761,-11.435376,23.824744,0.404351,0.690886,-0.022814,1.465623
0.026000,22.894160,-15.842670,15.816911,0.354901,0.765538,-0.013385,1.467815
0.028000,22.808799,-16.389688,15.447706,0.342579,0.837014,-0.008265,1.470274
0.030000,22.162764,-19.525131,9.272095,0.340042,0.910970,-0.005626,1.473012
0.032000,23.107311,-13.042015,21.075908,0.369122,0.979561,-0.005864,1.475983
0.034000,22.937993,-14.266183,18.638403,0.339617,1.055138,0.000880,1.479275
0.036000,22.836085,-14.743335,17.641454,0.322103,1.129703,0.006341,1.482877
0.038000,22.747176,-15.321647,16.951819,0.308760,1.203536,0.011471,1.486788
0.040000,22.741824,-14.999483,17.379262,0.301962,1.275443,0.017109,1.491002
0.042000,22.638420,-15.269981,16.059895,0.290878,1.347440,0.023337,1.495529
0.044000,22.602089,-14.768349,16.979747,0.278874,1.418643,0.029761,1.500365
0.046000,22.505253,-15.322460,15.866598,0.260981,1.489644,0.037042,1.505519
0.048000,22.182333,-18.506102,10.005961,0.248366,1.560117,0.043774,1.510993
0.050000,22.118745,-18.733828,9.468820,0.262808,1.627907,0.047297,1.516753
