t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.266894,-11.249073,2.051646,-0.000000,0.000002,0.000000,1.456606
0.006000,25.181085,-11.224311,2.045082,0.028145,0.076670,-0.005079,1.456742
0.008000,25.099987,-11.200861,2.035153,0.056157,0.152890,-0.009878,1.457067
0.010000,25.023051,-11.178021,2.021991,0.084037,0.228682,-0.014375,1.457581
0.012000,24.950123,-11.155767,2.005721,0.111787,0.304062,-0.018574,1.458283
0.014000,24.881046,-11.134076,1.986455,0.139409,0.379048,-0.022476,1.459174
0.016000,24.815659,-11.112919,1.964302,0.166903,0.453655,-0.026085,1.460253
0.018000,24.753803,-11.092269,1.939358,0.194271,0.527899,-0.029405,1.461521
0.020000,25.434915,-4.507112,13.778923,0.221515,0.601795,-0.032438,1.462978
0.022000,25.473097,-4.132926,15.474273,0.194414,0.681687,-0.028382,1.464710
0.024000,25.698548,-4.814190,20.621250,0.166981,0.764251,-0.025653,1.466737
0.026000,25.709372,-2.953679,22.790069,0.145536,0.847262,-0.022374,1.469094
0.028000,25.336835,-7.243637,16.924878,0.104472,0.929939,-0.017828,1.471795
0.030000,24.822955,-10.475629,12.231750,0.099769,1.010166,-0.016651,1.474806
0.032000,25.465414,-3.635065,20.914631,0.126768,1.086267,-0.018822,1.478094
0.034000,25.334630,-5.604744,18.846410,0.091331,1.167667,-0.014992,1.481727
0.036000,25.201161,-5.838343,17.601558,0.074493,1.248542,-0.013259,1.485698
0.038000,25.093278,-5.980514,16.507103,0.058331,1.328545,-0.011710,1.490004
0.040000,24.924348,-5.336326,14.841370,0.043487,1.407860,-0.010302,1.494643
0.042000,24.913639,-6.386998,14.800743,0.023372,1.484998,-0.007882,1.499607
0.044000,24.826446,-6.486647,13.972477,0.012319,1.563336,-0.006958,1.504906
0.046000,24.792791,-5.780217,14.271461,0.002218,1.641114,-0.006125,1.510543
0.048000,24.707053,-6.032651,13.365633,-0.015214,1.718556,-0.004085,1.516527
0.050000,24.404274,-8.297073,9.163595,-0.030266,1.795430,-0.002288,1.522860
0.052000,24.496190,-10.197017,10.745437,-0.025850,1.868892,-0.002614,1.529517
0.054000,24.424221,-9.686020,9.713545,-0.004287,1.944474,-0.004602,1.536526
0.056000,24.181282,-10.733702,7.730304,0.013335,2.019490,-0.006193,1.543889
0.058000,24.356974,-9.298636,9.283437,0.042573,2.091569,-0.008621,1.551597
0.060000,24.412122,-7.160713,11.172867,0.056467,2.166323,-0.009387,1.559680
0.062000,24.316728,-7.601925,10.135836,0.054422,2.242217,-0.008588,1.568166
0.064000,24.249051,-7.739960,9.538620,0.056659,2.317253,-0.008241,1.577059
0.066000,24.184390,-7.860516,8.996369,0.060189,2.391800,-0.007997,1.586370
0.068000,24.122766,-7.957642,8.511765,0.064857,2.465882,-0.007837,1.596108
0.070000,24.086898,-7.725495,8.467920,0.070451,2.539529,-0.007731,1.606287
0.072000,24.082576,-6.883980,9.209274,0.073831,2.613149,-0.007387,1.616923
0.074000,24.040310,-6.470034,9.408287,0.069096,2.687212,-0.006447,1.628041
0.076000,23.909720,-7.858736,7.529783,0.060206,2.761171,-0.005324,1.639663
0.078000,23.845053,-8.054935,6.994851,0.061828,2.833360,-0.005072,1.651790
0.080000,23.780730,-8.222440,6.505085,0.065329,2.905052,-0.004945,1.664440
0.082000,23.561509,-9.461589,4.485202,0.070437,2.976236,-0.004903,1.677631
0.084000,23.507518,-9.521227,4.153860,0.089009,3.044050,-0.006347,1.691361
0.086000,23.718371,-6.016563,8.913968,0.108178,3.111360,-0.007667,1.705650
0.088000,23.639603,-6.313527,8.230686,0.094892,3.184369,-0.006224,1.720583
0.090000,23.559551,-6.809407,7.163524,0.084477,3.256690,-0.005111,1.736182
0.092000,23.482865,-7.027442,6.623587,0.079210,3.328194,-0.004330,1.752470
0.094000,23.404429,-7.236945,6.129776,0.076044,3.399034,-0.003772,1.769475
0.096000,23.327096,-7.417778,5.652601,0.074917,3.469223,-0.003398,1.787228
0.098000,23.248908,-7.583081,5.203099,0.075539,3.538757,-0.003180,1.805763
0.100000,23.176871,-7.680795,4.703206,0.077764,3.607638,-0.003087,1.825114
0.102000,23.101864,-7.726657,4.177148,0.080768,3.675944,-0.003213,1.845321
0.104000,23.024776,-7.637748,4.230400,0.084042,3.742941,-0.003713,1.866420
0.106000,22.941261,-7.787224,3.816703,0.086289,3.809600,-0.004346,1.888462
0.108000,22.855870,-7.924522,3.423821,0.090058,3.875554,-0.005074,1.911493
0.110000,21.052670,-5.838805,7.063872,0.095233,3.940793,-0.005873,1.935567
0.112000,21.127899,-6.184595,6.307133,0.082604,4.019684,-0.016216,1.960866
0.114000,21.266108,-7.881853,3.135833,0.073022,4.095559,-0.025612,1.987442
0.116000,21.293701,-8.032258,2.719599,0.077788,4.164820,-0.034148,2.015310
0.118000,21.303453,-8.165477,2.335227,0.083932,4.231926,-0.041797,2.044535
0.120000,19.453198,-4.882023,1.870246,0.091309,4.297049,-0.048656,2.075190
0.122000,19.113401,-5.966083,0.522680,0.094841,4.356646,-0.085711,2.107327
0.124000,18.950646,-4.138085,4.074484,0.107384,4.411044,-0.117914,2.140996
0.126000,18.631734,-5.413702,4.371622,0.101730,4.473604,-0.150702,2.176399
0.128000,18.772335,-5.816276,3.756419,0.103674,4.539070,-0.174569,2.213688
0.130000,18.915131,-6.213443,3.197881,0.107187,4.601854,-0.196785,2.252975
0.132000,19.055859,-6.594923,2.688869,0.112152,4.662251,-0.216852,2.294383
0.134000,19.186538,-6.949787,2.229869,0.118460,4.720509,-0.234397,2.338049
0.136000,19.575932,-6.858682,1.323464,0.125975,4.776843,-0.249213,2.384129
0.138000,19.664008,-7.200272,0.987734,0.132046,4.828505,-0.264902,2.432758
0.140000,19.860935,-7.583625,0.827292,0.139516,4.878894,-0.277623,2.484125
0.142000,19.878584,-7.817040,0.532275,0.147562,4.928728,-0.284864,2.538450
0.144000,19.871560,-8.003199,0.276988,0.156761,4.977305,-0.290103,2.595970
0.146000,19.473278,-8.710094,0.691271,0.166907,5.024694,-0.293782,2.656947
