t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.473647,-27.469850,-1.700279,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.426604,-27.408256,-1.692564,0.068461,-0.034556,-0.002550,1.456384
0.008000,-11.378408,-27.346565,-1.688229,0.136602,-0.068904,-0.004466,1.455997
0.010000,-11.328752,-27.285390,-1.687145,0.204426,-0.103033,-0.005792,1.455445
0.012000,-11.279994,-27.218997,-1.689220,0.271939,-0.136931,-0.006551,1.454729
0.014000,-11.229770,-27.153140,-1.694265,0.339150,-0.170591,-0.007017,1.453852
0.016000,-11.178111,-27.088085,-1.702190,0.406061,-0.204002,-0.007204,1.452813
0.018000,-10.899009,-23.275253,4.652900,0.472678,-0.237156,-0.007114,1.451616
0.020000,-9.915278,-17.129240,15.689019,0.510486,-0.269463,-0.000840,1.450298
0.022000,-9.805750,-16.782050,16.374572,0.497399,-0.296752,0.008559,1.448933
0.024000,-9.548345,-15.286665,19.252767,0.480722,-0.323331,0.018601,1.447528
0.026000,-9.449838,-14.785435,20.273392,0.449111,-0.348386,0.030616,1.446101
0.028000,-9.484961,-15.413728,19.123562,0.411764,-0.372970,0.043490,1.444661
0.030000,-9.371259,-14.745771,21.324206,0.380130,-0.397744,0.055862,1.443200
0.032000,-9.430736,-15.590068,19.662439,0.345217,-0.424595,0.069965,1.441723
0.034000,-9.813672,-19.481885,12.554119,0.317455,-0.451518,0.083257,1.440224
0.036000,-9.826783,-19.896506,11.858372,0.322408,-0.480320,0.092424,1.438658
0.038000,-9.852711,-20.192510,10.857366,0.332242,-0.507264,0.100137,1.437030
0.040000,-9.870301,-20.463220,9.838348,0.342367,-0.532594,0.107468,1.435339
0.042000,-10.368218,-22.800057,5.186672,0.352162,-0.559842,0.115709,1.433574
0.044000,-10.340292,-22.962850,4.773326,0.386873,-0.590928,0.121870,1.431701
0.046000,-9.160515,-15.771892,17.995855,0.423261,-0.622031,0.128122,1.429719
0.048000,-9.242595,-16.837860,15.915333,0.394882,-0.646084,0.142072,1.427718
0.050000,-9.423120,-18.465977,12.755122,0.377602,-0.670334,0.154665,1.425686
0.052000,-9.443696,-18.856465,11.955282,0.376734,-0.695416,0.165231,1.423605
0.054000,-9.457995,-19.198653,11.239040,0.379581,-0.720630,0.175436,1.421473
