t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-34.352084,13.954843,-2.775298,-0.000000,0.000002,0.000000,1.456606
0.006000,-34.228875,13.923699,-2.766322,-0.035028,-0.104297,0.006998,1.456161
0.008000,-34.104076,13.892800,-2.762856,-0.069892,-0.207958,0.013651,1.455328
0.010000,-33.977683,13.862115,-2.764671,-0.104598,-0.310973,0.019972,1.454111
0.012000,-33.850155,13.832398,-2.771543,-0.139150,-0.413336,0.025975,1.452514
0.014000,-33.721039,13.802875,-2.783246,-0.173555,-0.515037,0.031640,1.450542
0.016000,-33.590186,13.773320,-2.799557,-0.207816,-0.616069,0.036978,1.448199
0.018000,-33.298124,10.132647,3.076763,-0.241936,-0.716424,0.042001,1.445493
0.020000,-32.209062,3.000176,15.001565,-0.245265,-0.816962,0.042265,1.442462
0.022000,-32.072963,5.334944,14.032880,-0.186780,-0.911944,0.037878,1.439195
0.024000,-31.953568,5.713964,13.907887,-0.150305,-1.008186,0.034891,1.435688
0.026000,-31.791640,5.180791,14.257174,-0.116378,-1.104089,0.031394,1.431946
0.028000,-31.377183,8.998177,16.876472,-0.078301,-1.198938,0.027291,1.427980
0.030000,-31.328674,8.739978,15.111305,-0.074253,-1.291928,0.026605,1.423813
0.032000,-31.227383,7.321588,15.368235,-0.066945,-1.384255,0.025392,1.419443
0.034000,-31.290084,10.629897,11.333564,-0.048656,-1.476510,0.022700,1.414879
0.036000,-31.198663,10.733009,10.428334,-0.061399,-1.568809,0.023649,1.410104
0.038000,-31.100881,10.795777,9.590211,-0.074971,-1.660686,0.024566,1.405120
0.040000,-31.298148,13.826161,6.408890,-0.089058,-1.752117,0.025447,1.399931
0.042000,-30.825348,10.248776,8.739262,-0.127464,-1.844652,0.028706,1.394523
0.044000,-30.718568,10.324379,7.997448,-0.136896,-1.935013,0.028866,1.388924
0.046000,-30.605083,10.381800,7.322740,-0.147014,-2.024883,0.029006,1.383138
0.048000,-30.347821,8.690615,9.485973,-0.157680,-2.114241,0.029115,1.377172
0.050000,-30.250654,9.070100,8.403857,-0.148432,-2.203028,0.026214,1.371047
0.052000,-30.144490,9.398150,7.442342,-0.142700,-2.291379,0.023683,1.364766
0.054000,-30.045917,9.983385,6.155364,-0.140033,-2.379251,0.021473,1.358333
0.056000,-29.916670,10.154356,5.515956,-0.143000,-2.466492,0.020182,1.351751
0.058000,-29.730368,9.772965,5.503444,-0.147625,-2.553170,0.019083,1.345026
0.060000,-29.403357,7.468379,7.601963,-0.148997,-2.639164,0.017509,1.338169
0.062000,-29.228057,6.655714,8.304221,-0.130539,-2.724074,0.012820,1.331200
0.064000,-29.243446,8.757933,5.057629,-0.106439,-2.808847,0.007413,1.324133
0.066000,-29.103370,9.049029,4.419914,-0.102887,-2.893128,0.004831,1.316959
0.068000,-28.956409,9.307169,3.843823,-0.102031,-2.976760,0.002632,1.309684
0.070000,-28.803317,9.531623,3.316242,-0.103589,-3.059703,0.000791,1.302314
0.072000,-28.949964,11.967649,0.249654,-0.107269,-3.141921,-0.000720,1.294857
0.074000,-28.419546,9.483227,2.957228,-0.131144,-3.223817,-0.000219,1.287305
0.076000,-28.257436,9.683653,2.467441,-0.134793,-3.304550,-0.001629,1.279681
0.078000,-28.089013,9.857737,2.016131,-0.140335,-3.384439,-0.002724,1.271994
0.080000,-27.913585,10.019320,1.608209,-0.147557,-3.463459,-0.003521,1.264250
0.082000,-27.645046,9.465071,2.566347,-0.156344,-3.541618,-0.004044,1.256456
0.084000,-27.458599,9.553100,2.309610,-0.156243,-3.619244,-0.006288,1.248625
0.086000,-27.296563,9.874380,1.606250,-0.156912,-3.696229,-0.008439,1.240763
0.088000,-27.161541,10.051210,0.781381,-0.160804,-3.772289,-0.010016,1.232876
0.090000,-26.991910,10.441240,0.012906,-0.165859,-3.846743,-0.011607,1.224968
0.092000,-26.797243,10.611509,-0.387804,-0.175026,-3.919951,-0.012430,1.217045
0.094000,-26.376896,9.301432,1.710026,-0.186101,-3.992170,-0.012874,1.209112
0.096000,-26.150741,9.052253,1.966651,-0.185699,-4.064224,-0.015526,1.201185
0.098000,-26.039446,9.959738,0.298500,-0.184291,-4.136261,-0.018244,1.193271
0.100000,-25.838306,10.178622,-0.179506,-0.192507,-4.206439,-0.019095,1.185370
0.102000,-25.630399,10.370258,-0.615045,-0.203023,-4.275474,-0.019438,1.177488
0.104000,-25.417596,10.541324,-1.019322,-0.215608,-4.343348,-0.019302,1.169628
0.106000,-25.195607,10.682924,-1.375585,-0.230094,-4.410065,-0.018713,1.161796
0.108000,-24.967425,10.804501,-1.700039,-0.246230,-4.475570,-0.017697,1.153995
0.110000,-24.926150,11.919801,-3.387709,-0.263851,-4.539840,-0.016275,1.146230
0.112000,-24.461840,10.821275,-2.030082,-0.290587,-4.600845,-0.014255,1.138502
0.114000,-24.220498,10.918859,-2.298297,-0.309423,-4.662988,-0.012213,1.130820
0.116000,-23.973325,10.999556,-2.541796,-0.329469,-4.723737,-0.009846,1.123186
0.118000,-23.721466,11.069830,-2.769549,-0.350608,-4.783086,-0.007159,1.115607
0.120000,-23.466660,11.140187,-2.987425,-0.372776,-4.841016,-0.004156,1.108085
0.122000,-23.199740,11.141842,-3.073059,-0.395960,-4.897430,-0.000878,1.100624
0.124000,-22.941236,11.226856,-3.293590,-0.419308,-4.952462,0.002417,1.093228
0.126000,-22.774114,11.824400,-4.104825,-0.443818,-5.005813,0.005844,1.085901
0.128000,-22.486187,11.763557,-4.114512,-0.473088,-5.055844,0.009370,1.078644
0.130000,-22.261993,11.931633,-4.484998,-0.502337,-5.104556,0.012979,1.071460
0.132000,-21.969003,11.845198,-4.447066,-0.534171,-5.149902,0.017431,1.064352
0.134000,-21.672278,11.755887,-4.405014,-0.565717,-5.194006,0.021860,1.057323
0.136000,-21.373708,11.667143,-4.357845,-0.596964,-5.236877,0.026280,1.050377
0.138000,-21.072240,11.576653,-4.306332,-0.627930,-5.278423,0.030705,1.043514
0.140000,-20.767832,11.483680,-4.250443,-0.658613,-5.318634,0.035146,1.036737
0.142000,-20.460623,11.388032,-4.190139,-0.689007,-5.357500,0.039632,1.030048
0.144000,-20.151086,11.290681,-4.125360,-0.719105,-5.395012,0.044198,1.023450
0.146000,-19.839395,11.191641,-4.056092,-0.748906,-5.431162,0.048846,1.016943
0.148000,-19.525726,11.090928,-3.982332,-0.778405,-5.465942,0.053578,1.010529
0.150000,-19.210260,10.988565,-3.904088,-0.807601,-5.499348,0.058395,1.004211
0.152000,-19.834321,8.758630,-3.574201,-0.836491,-5.531373,0.063300,0.997988
0.154000,-19.442251,8.926867,-3.518938,-0.853118,-5.565317,0.001963,0.991861
0.156000,-18.280167,10.755743,-3.663515,-0.870363,-5.597886,-0.049757,0.985830
0.158000,-17.965529,10.649264,-3.569003,-0.897828,-5.626276,-0.039383,0.979898
0.160000,-17.647659,10.536338,-3.470316,-0.925017,-5.653281,-0.029274,0.974065
0.162000,-17.328764,10.422347,-3.367454,-0.951922,-5.678898,-0.019214,0.968333
0.164000,-17.009033,10.307315,-3.260499,-0.978543,-5.703128,-0.009200,0.962701
0.166000,-16.688656,10.191269,-3.149545,-1.004875,-5.725970,0.000768,0.957170
0.168000,-16.367820,10.074238,-3.034691,-1.030917,-5.747427,0.010692,0.951740
0.170000,-16.046714,9.956253,-2.916051,-1.056667,-5.767502,0.020572,0.946412
0.172000,-15.725521,9.837349,-2.793745,-1.082120,-5.786197,0.030410,0.941184
0.174000,-15.404423,9.717564,-2.667901,-1.107276,-5.803519,0.040205,0.936058
0.176000,-15.083599,9.596936,-2.538658,-1.132132,-5.819472,0.049957,0.931032
0.178000,-14.763224,9.475506,-2.406160,-1.156685,-5.834065,0.059667,0.926108
0.180000,-14.443470,9.353317,-2.270560,-1.180933,-5.847305,0.069335,0.921283
0.182000,-14.124504,9.230413,-2.132018,-1.204873,-5.859201,0.078960,0.916558
0.184000,-13.806487,9.106839,-1.990699,-1.228503,-5.869763,0.088541,0.911933
0.186000,-13.489578,8.982643,-1.846775,-1.251822,-5.879003,0.098079,0.907406
0.188000,-13.173927,8.857871,-1.700422,-1.274827,-5.886932,0.107572,0.902977
0.190000,-13.616730,7.412897,-1.317752,-1.297516,-5.893564,0.117019,0.898645
0.192000,-13.278341,7.398552,-1.188847,-1.311211,-5.902280,0.079805,0.894409
0.194000,-12.942192,7.376567,-1.057879,-1.324882,-5.909846,0.047257,0.890268
0.196000,-12.607536,7.349086,-0.925159,-1.338532,-5.916261,0.019025,0.886220
0.198000,-12.274580,7.316504,-0.790726,-1.352174,-5.921519,-0.005157,0.882266
0.200000,-11.944041,7.278319,-0.654480,-1.365818,-5.925618,-0.025537,0.878404
0.202000,-11.621516,7.228569,-0.516865,-1.379472,-5.928562,-0.042376,0.874633
0.204000,-11.303855,7.171292,-0.377654,-1.393104,-5.930370,-0.056093,0.870952
0.206000,-10.491376,7.906839,-0.407494,-1.406699,-5.931056,-0.067001,0.867360
0.208000,-10.215768,7.768493,-0.265283,-1.425952,-5.928224,-0.044898,0.863856
0.210000,-9.923901,7.638327,-0.107047,-1.444937,-5.924546,-0.023229,0.860438
0.212000,-9.642926,7.511784,0.050903,-1.463714,-5.919721,-0.002042,0.857106
0.214000,-9.368181,7.380763,0.208264,-1.482213,-5.913785,0.018069,0.853857
0.216000,-9.081464,7.252247,0.366033,-1.500396,-5.906772,0.036984,0.850691
0.218000,-8.796899,7.124208,0.523434,-1.518347,-5.898680,0.055476,0.847605
0.220000,-8.514561,6.996612,0.680307,-1.536063,-5.889529,0.073549,0.844600
0.222000,-8.234513,6.869468,0.836475,-1.553540,-5.879345,0.091208,0.841672
0.224000,-7.956810,6.742785,0.991762,-1.570775,-5.868150,0.108460,0.838820
0.226000,-7.698315,6.617314,1.130967,-1.587762,-5.855969,0.125308,0.836044
0.228000,-7.424754,6.491480,1.283678,-1.604510,-5.843166,0.141719,0.833340
0.230000,-7.153660,6.366126,1.435051,-1.621003,-5.829421,0.157738,0.830708
0.232000,-6.889055,6.233353,1.580220,-1.637237,-5.814758,0.173370,0.828146
0.234000,-6.635811,6.109999,1.722661,-1.652992,-5.799160,0.188593,0.825652
0.236000,-6.378267,5.986433,1.867870,-1.668516,-5.782600,0.203521,0.823224
0.238000,-6.118392,5.863276,2.012265,-1.683774,-5.765070,0.218036,0.820860
0.240000,-5.859753,5.740776,2.154432,-1.698757,-5.746689,0.232137,0.818559
0.242000,-5.603620,5.618825,2.294468,-1.713467,-5.727544,0.245877,0.816319
0.244000,-5.349982,5.497435,2.432259,-1.727898,-5.707662,0.259262,0.814137
0.246000,-5.098824,5.376617,2.567699,-1.742049,-5.687072,0.272297,0.812012
0.248000,-4.850979,5.246026,2.697314,-1.755916,-5.665800,0.284986,0.809942
0.250000,-4.604718,5.126612,2.827849,-1.769255,-5.643906,0.297295,0.807926
0.252000,-4.360864,5.007808,2.955765,-1.782307,-5.621385,0.309271,0.805960
0.254000,-4.119381,4.889626,3.080991,-1.795068,-5.598265,0.320921,0.804043
