t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.839887,12.105149,-0.860243,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.797296,12.078503,-0.856732,-0.030170,-0.038882,0.003275,1.456371
0.008000,-12.754762,12.052166,-0.854316,-0.060199,-0.077531,0.006256,1.455956
0.010000,-12.712280,12.026126,-0.852956,-0.090091,-0.115947,0.008952,1.455363
0.012000,-12.669846,12.000369,-0.852615,-0.119848,-0.154128,0.011373,1.454592
0.014000,-12.627454,11.974881,-0.853255,-0.149472,-0.192074,0.013527,1.453646
0.016000,-12.585097,11.949644,-0.854841,-0.178965,-0.229786,0.015421,1.452524
0.018000,-12.542766,11.924642,-0.857336,-0.208329,-0.267262,0.017064,1.451230
0.020000,-12.364516,7.945440,5.608394,-0.237567,-0.304504,0.018463,1.449764
0.022000,-11.247683,2.054510,18.788351,-0.233378,-0.342086,0.015134,1.448164
0.024000,-11.000895,6.657561,20.666789,-0.179359,-0.373900,0.007883,1.446525
0.026000,-10.978437,6.049821,20.510114,-0.165506,-0.403875,0.005414,1.444861
0.028000,-11.006840,6.531433,19.323051,-0.146810,-0.433598,0.002300,1.443174
0.030000,-11.057058,6.438121,17.611718,-0.132122,-0.463461,-0.000462,1.441455
0.032000,-11.085131,6.721779,16.517423,-0.115767,-0.493349,-0.003534,1.439698
0.034000,-11.090600,5.197883,16.846346,-0.101776,-0.523415,-0.006459,1.437894
0.036000,-11.241355,8.505139,13.003399,-0.075989,-0.553825,-0.010957,1.436046
0.038000,-11.234852,9.041061,12.686741,-0.081143,-0.584956,-0.011840,1.434131
0.040000,-11.245206,9.099154,11.875299,-0.091537,-0.616312,-0.012189,1.432146
0.042000,-11.535962,12.096579,8.919821,-0.102378,-0.647763,-0.012593,1.430087
0.044000,-11.195250,8.583278,11.121684,-0.137352,-0.681441,-0.011606,1.427932
0.046000,-11.197919,8.690011,10.499303,-0.143651,-0.712751,-0.012779,1.425702
0.048000,-11.195583,8.782539,9.958362,-0.150896,-0.744104,-0.013933,1.423395
0.050000,-11.234776,8.275677,8.802866,-0.158977,-0.775475,-0.015081,1.421008
0.052000,-11.082825,6.533278,10.806202,-0.162891,-0.806956,-0.016806,1.418536
0.054000,-11.089969,6.974328,10.114206,-0.145900,-0.837899,-0.020975,1.415995
0.056000,-11.091413,7.362784,9.513658,-0.132958,-0.868889,-0.024750,1.413380
0.058000,-11.087897,7.704215,8.993435,-0.123589,-0.899904,-0.028180,1.410690
0.060000,-11.080068,8.003702,8.543472,-0.117366,-0.930922,-0.031316,1.407924
0.062000,-11.508083,10.504334,3.703470,-0.113905,-0.961922,-0.034202,1.405079
0.064000,-11.221000,12.328760,6.370362,-0.133600,-0.995307,-0.035047,1.402123
0.066000,-10.738410,5.374165,11.385119,-0.169826,-1.027405,-0.033847,1.399076
0.068000,-10.696884,4.645931,11.758416,-0.142903,-1.056840,-0.040132,1.395977
0.070000,-10.709696,5.029506,11.071319,-0.110179,-1.086030,-0.047245,1.392828
0.072000,-10.718788,5.399395,10.429528,-0.080949,-1.115317,-0.053947,1.389628
0.074000,-10.676907,4.435563,11.631815,-0.055067,-1.144689,-0.060259,1.386373
0.076000,-10.685492,4.970004,10.804509,-0.022179,-1.174444,-0.067519,1.383071
0.078000,-10.694934,5.426678,10.046978,0.005694,-1.204170,-0.074024,1.379718
0.080000,-10.674137,6.240675,9.809984,0.029444,-1.233954,-0.080005,1.376312
0.082000,-10.759860,8.130284,7.488585,0.045592,-1.264166,-0.085204,1.372852
0.084000,-10.748172,8.338793,7.135961,0.043342,-1.294452,-0.087885,1.369326
0.086000,-10.733484,8.517260,6.828504,0.039210,-1.324713,-0.090326,1.365734
0.088000,-10.716408,8.655848,6.558757,0.033459,-1.354938,-0.092562,1.362076
0.090000,-10.696703,8.784639,6.325477,0.026439,-1.385116,-0.094638,1.358352
0.092000,-10.674892,8.891806,6.123382,0.018237,-1.415234,-0.096571,1.354563
0.094000,-10.651283,8.981747,5.945865,0.009045,-1.445282,-0.098391,1.350710
0.096000,-10.845532,10.825277,4.064401,-0.000987,-1.475255,-0.100114,1.346794
0.098000,-10.554058,8.740422,6.120111,-0.025969,-1.506136,-0.100384,1.342804
0.100000,-10.532510,8.842597,5.931511,-0.033908,-1.535949,-0.102414,1.338756
0.102000,-10.508928,8.929543,5.765534,-0.042785,-1.565673,-0.104335,1.334651
0.104000,-10.381022,7.636743,7.423903,-0.052469,-1.595309,-0.106161,1.330490
0.106000,-10.367382,7.624237,7.377467,-0.045883,-1.624919,-0.110426,1.326283
0.108000,-10.360957,7.993144,6.859631,-0.038909,-1.654402,-0.114966,1.322033
0.110000,-10.350379,8.311768,6.411182,-0.035458,-1.683840,-0.118981,1.317738
0.112000,-10.336126,8.586294,6.022800,-0.035058,-1.713218,-0.122537,1.313398
0.114000,-10.327363,9.047780,5.414689,-0.037295,-1.742525,-0.125690,1.309013
0.116000,-10.264245,8.783437,5.680904,-0.044083,-1.771696,-0.128098,1.304582
0.118000,-10.098800,7.021763,7.688355,-0.048394,-1.800702,-0.130868,1.300107
0.120000,-10.070346,6.356299,8.282724,-0.036598,-1.829371,-0.136336,1.295603
0.122000,-10.137109,7.868872,6.266743,-0.019881,-1.858837,-0.142465,1.291072
0.124000,-10.127039,7.050240,5.943011,-0.018815,-1.887917,-0.146062,1.286506
0.126000,-10.152736,7.057117,5.190186,-0.016115,-1.916899,-0.186307,1.281905
0.128000,-10.091957,7.256231,4.895823,-0.012860,-1.946251,-0.224516,1.277267
0.130000,-10.061850,7.478474,4.631614,-0.011137,-1.975477,-0.264150,1.272593
0.132000,-10.274152,9.287928,2.102182,-0.011036,-2.004644,-0.301754,1.267882
0.134000,-9.947377,7.588665,4.638305,-0.026792,-2.033945,-0.336687,1.263123
0.136000,-9.825649,8.353541,5.175219,-0.026651,-2.063104,-0.369866,1.258331
0.138000,-9.810110,8.526447,4.906935,-0.033212,-2.091447,-0.399038,1.253513
0.140000,-9.861040,8.008302,3.803550,-0.040940,-2.119753,-0.425212,1.248669
0.142000,-9.844756,8.142558,3.607881,-0.043932,-2.147721,-0.449370,1.243795
0.144000,-10.051294,9.564042,1.551025,-0.047845,-2.175633,-0.470762,1.238893
0.146000,-9.655426,8.550775,5.534446,-0.063775,-2.203486,-0.489498,1.233953
0.148000,-9.659024,8.769050,5.084595,-0.066655,-2.231925,-0.505887,1.228996
0.150000,-9.631786,8.686512,5.006310,-0.071612,-2.260261,-0.520000,1.224022
0.152000,-9.701937,8.497247,4.097875,-0.075722,-2.288550,-0.532251,1.219032
0.154000,-9.696858,8.651300,3.783777,-0.077991,-2.317274,-0.543525,1.214023
0.156000,-9.605783,8.061836,4.628080,-0.081800,-2.345857,-0.553138,1.208993
0.158000,-9.563477,7.814339,4.925455,-0.079481,-2.374396,-0.562058,1.203950
0.160000,-9.560837,7.985810,4.565255,-0.074762,-2.402915,-0.570043,1.198896
0.162000,-9.534935,7.646308,4.900659,-0.071885,-2.431306,-0.576713,1.193831
0.164000,-9.612733,8.005106,3.399871,-0.066735,-2.460584,-0.582274,1.188757
0.166000,-9.606138,8.162843,3.089469,-0.066621,-2.488815,-0.586870,1.183669
0.168000,-9.596869,8.297745,2.812658,-0.068262,-2.516863,-0.590490,1.178568
0.170000,-9.585118,8.412590,2.565482,-0.071446,-2.544731,-0.593232,1.173455
0.172000,-9.820941,9.784884,0.273409,-0.075984,-2.572424,-0.595183,1.168330
0.174000,-9.514658,8.368811,2.496513,-0.093843,-2.598850,-0.596437,1.163185
0.176000,-9.425383,8.921597,2.891134,-0.098453,-2.626512,-0.597166,1.158031
0.178000,-9.417516,8.973025,2.636878,-0.108063,-2.654768,-0.595848,1.152870
0.180000,-9.406134,9.011183,2.406721,-0.118461,-2.682773,-0.594002,1.147703
0.182000,-9.391366,9.037920,2.197958,-0.129529,-2.710539,-0.591672,1.142531
0.184000,-9.373404,9.054723,2.008518,-0.141163,-2.738073,-0.588910,1.137354
0.186000,-9.352744,9.064119,1.834957,-0.153273,-2.765383,-0.585767,1.132173
0.188000,-9.599897,9.764378,-0.289886,-0.165790,-2.792474,-0.582284,1.126988
0.190000,-9.324258,8.631647,1.403782,-0.185654,-2.817649,-0.579606,1.121794
0.192000,-9.303932,8.689684,1.239756,-0.195181,-2.844112,-0.576592,1.116599
0.194000,-9.245061,8.432669,1.694913,-0.205554,-2.870299,-0.573281,1.111401
0.196000,-9.239940,8.538463,1.454369,-0.212320,-2.896673,-0.570267,1.106206
0.198000,-9.219287,8.619122,1.246684,-0.220529,-2.922728,-0.566190,1.101012
0.200000,-9.110988,9.055570,1.555367,-0.229918,-2.948457,-0.561931,1.095821
0.202000,-9.086718,9.055759,1.360623,-0.242992,-2.974490,-0.555919,1.090635
0.204000,-9.085373,9.260936,0.836560,-0.256524,-3.000208,-0.549876,1.085454
0.206000,-9.115316,8.924668,0.351168,-0.273324,-3.025221,-0.543494,1.080279
0.208000,-9.329416,10.127229,-1.715139,-0.288088,-3.049565,-0.538324,1.075108
0.210000,-9.290840,10.074580,-1.715569,-0.316571,-3.070178,-0.532334,1.069938
0.212000,-9.251291,10.022099,-1.716032,-0.344868,-3.090645,-0.526342,1.064768
0.214000,-9.100783,10.375400,-0.987023,-0.372985,-3.110960,-0.520333,1.059601
0.216000,-8.967161,9.603968,0.093369,-0.403138,-3.131926,-0.512407,1.054440
0.218000,-8.933428,9.553071,-0.031460,-0.422985,-3.156263,-0.506162,1.049287
0.220000,-8.973094,9.240475,-0.581447,-0.442932,-3.180230,-0.499917,1.044142
0.222000,-8.930533,9.217516,-0.618995,-0.461573,-3.203448,-0.494969,1.039004
0.224000,-8.887437,9.203171,-0.673471,-0.480415,-3.226402,-0.489922,1.033875
0.226000,-8.842253,9.177117,-0.705870,-0.499543,-3.249101,-0.484739,1.028754
0.228000,-8.402356,7.585134,1.582398,-0.518820,-3.271560,-0.479448,1.023643
0.230000,-8.380834,7.706504,1.330424,-0.523314,-3.296666,-0.473772,1.018549
0.232000,-8.572317,8.777367,-0.440759,-0.529324,-3.321252,-0.467740,1.013474
0.234000,-8.539776,8.817490,-0.551623,-0.548975,-3.340879,-0.459607,1.008413
0.236000,-8.176124,8.030943,1.491786,-0.569084,-3.360204,-0.451578,1.003368
0.238000,-8.243078,7.846765,0.907621,-0.576375,-3.384485,-0.441771,0.998344
