t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.517870,-28.403818,1.380695,-0.000000,0.000002,0.000000,1.456606
0.006000,22.447794,-28.341285,1.376735,0.071153,0.068415,-0.008000,1.456715
0.008000,22.382980,-28.280458,1.367604,0.141971,0.136439,-0.015290,1.456987
0.010000,22.323145,-28.221170,1.353483,0.212457,0.204100,-0.021872,1.457422
0.012000,22.268011,-28.163272,1.334542,0.282617,0.271422,-0.027753,1.458020
0.014000,22.216395,-28.105102,1.310935,0.352456,0.338429,-0.032942,1.458779
0.016000,22.169129,-28.048401,1.282815,0.421973,0.405141,-0.037506,1.459702
0.018000,22.974672,-20.193436,14.941959,0.491172,0.471580,-0.041449,1.460788
0.020000,23.015522,-19.367393,16.427959,0.498547,0.544218,-0.037076,1.462133
0.022000,22.960352,-19.408136,16.310060,0.498785,0.617075,-0.031439,1.463746
0.024000,23.331787,-16.133242,22.469764,0.499431,0.689541,-0.025597,1.465629
0.026000,22.943544,-18.996332,17.440924,0.468092,0.764466,-0.017136,1.467825
0.028000,22.835662,-19.576658,16.319206,0.457285,0.836453,-0.010826,1.470300
0.030000,22.125716,-23.206651,9.270119,0.451828,0.907900,-0.004878,1.473051
0.032000,22.779788,-19.727990,15.853885,0.482821,0.973902,-0.001844,1.476026
0.034000,23.166373,-15.684219,23.809093,0.478846,1.045195,0.004249,1.479281
0.036000,22.986456,-17.191829,20.802383,0.447120,1.122424,0.012774,1.482883
0.038000,22.830354,-18.304439,18.529691,0.429896,1.198372,0.019740,1.486819
0.040000,22.719019,-18.708944,17.100123,0.423404,1.273249,0.025757,1.491078
0.042000,22.627483,-19.138460,16.198940,0.416877,1.345146,0.033212,1.495647
0.044000,22.541673,-19.523930,15.371022,0.414446,1.416585,0.040343,1.500528
0.046000,22.460981,-19.870830,14.607297,0.415711,1.487602,0.047185,1.505722
0.048000,22.482424,-18.723895,16.710690,0.420319,1.558228,0.053787,1.511230
0.050000,22.141752,-22.206098,10.298297,0.412554,1.629127,0.061861,1.517072
0.052000,21.700914,-24.270156,6.087794,0.434339,1.697059,0.066500,1.523212
0.054000,22.087506,-22.147182,10.105462,0.478035,1.760632,0.069018,1.529621
0.056000,22.255137,-19.700561,14.220708,0.499458,1.828597,0.074266,1.536345
0.058000,22.088115,-20.938175,11.718248,0.503134,1.899027,0.081778,1.543424
0.060000,22.014556,-21.212687,11.043499,0.519324,1.968094,0.088128,1.550851
0.062000,21.943715,-21.455118,10.422078,0.538230,2.036741,0.094315,1.558631
0.064000,21.967459,-20.704534,11.685407,0.559566,2.104986,0.100383,1.566772
0.066000,21.952640,-19.688080,13.476431,0.573424,2.174039,0.107240,1.575295
0.068000,21.700590,-22.648707,7.977534,0.576374,2.243523,0.115160,1.584226
0.070000,21.628779,-22.870389,7.373610,0.604789,2.309666,0.120687,1.593535
0.072000,18.116296,-18.205452,4.151151,0.635500,2.375381,0.126210,1.603232
0.074000,18.116420,-14.432502,11.105002,0.671404,2.430234,0.104967,1.613272
0.076000,18.127242,-15.582785,9.794022,0.672552,2.491488,0.079529,1.623733
0.078000,18.370258,-17.141315,8.007827,0.681280,2.552343,0.052837,1.634621
0.080000,18.621871,-17.950526,7.495548,0.700096,2.612525,0.029341,1.645941
0.082000,18.837019,-18.653563,7.017453,0.721883,2.672807,0.009163,1.657709
0.084000,19.068563,-18.667631,7.753680,0.746285,2.733121,-0.007985,1.669941
0.086000,19.218133,-19.254881,7.230273,0.766674,2.794428,-0.022013,1.682664
0.088000,19.356450,-19.464301,7.342446,0.789655,2.855627,-0.033604,1.695898
0.090000,19.497992,-19.543874,7.642587,0.811608,2.916954,-0.042852,1.709666
0.092000,19.572225,-20.096056,6.898896,0.831369,2.978618,-0.049136,1.723994
0.094000,19.552618,-22.123649,3.302908,0.854618,3.039838,-0.053719,1.738904
0.096000,19.602643,-22.401010,2.924047,0.894645,3.097883,-0.057562,1.754386
0.098000,19.521980,-22.994071,1.695325,0.936030,3.155609,-0.059723,1.770466
0.100000,19.767184,-20.813239,6.098414,0.984236,3.210125,-0.061497,1.787150
0.102000,19.757795,-21.566651,4.618572,1.009365,3.271104,-0.059551,1.804527
0.104000,19.747951,-21.799215,4.148268,1.042063,3.330925,-0.056670,1.822618
0.106000,19.728661,-22.000207,3.705252,1.076424,3.390115,-0.052677,1.841455
0.108000,19.700624,-22.173306,3.286641,1.112272,3.448657,-0.047616,1.861072
0.110000,19.658304,-22.401545,2.721952,1.149452,3.506535,-0.041520,1.881504
0.112000,18.193339,-21.360940,4.547155,1.188784,3.563440,-0.034551,1.902787
0.114000,18.289889,-21.547644,4.056992,1.219799,3.631454,-0.033536,1.925070
0.116000,18.363394,-21.550117,3.925499,1.252226,3.696864,-0.030592,1.948389
0.118000,18.410341,-21.701894,3.466108,1.284134,3.760528,-0.025738,1.972794
0.120000,18.437317,-21.841104,3.016725,1.317355,3.821951,-0.019279,1.998332
0.122000,18.453819,-21.710768,3.136566,1.351851,3.881278,-0.011330,2.025055
0.124000,18.447503,-21.932873,2.506323,1.384417,3.939323,-0.001930,2.053028
0.126000,18.428195,-22.147581,1.879826,1.419219,3.995142,0.008710,2.082311
0.128000,18.395234,-22.313577,1.335396,1.456246,4.048765,0.020530,2.112968
