t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-32.399016,-18.035667,-3.376289,-0.000000,0.000002,0.000000,1.456606
0.006000,-32.276431,-17.993304,-3.364097,0.044675,-0.098189,0.001174,1.456180
0.008000,-32.152416,-17.950830,-3.357442,0.089139,-0.195780,0.002665,1.455386
0.010000,-32.026967,-17.908218,-3.356092,0.133393,-0.292763,0.004457,1.454227
0.012000,-31.900065,-17.865432,-3.359817,0.177439,-0.389134,0.006539,1.452706
0.014000,-31.771498,-17.823394,-3.368449,0.221280,-0.484884,0.008897,1.450829
0.016000,-31.641375,-17.781192,-3.381710,0.264919,-0.580007,0.011553,1.448600
0.018000,-31.282485,-14.628259,1.998306,0.308358,-0.674497,0.014501,1.446024
0.020000,-30.350969,-9.439340,11.283210,0.326969,-0.768523,0.022150,1.443136
0.022000,-30.091680,-8.536642,12.983463,0.302909,-0.858706,0.032980,1.440001
0.024000,-29.709712,-7.725998,16.465990,0.270430,-0.947561,0.044866,1.436636
0.026000,-29.524522,-7.184827,17.249446,0.234191,-1.036715,0.057745,1.433063
0.028000,-29.366414,-6.412907,18.448191,0.191355,-1.124801,0.071617,1.429294
0.030000,-29.214098,-8.567658,17.904374,0.138745,-1.212609,0.086953,1.425341
0.032000,-29.458571,-12.769746,11.931973,0.105661,-1.299569,0.100177,1.421209
0.034000,-29.382777,-13.215433,11.041892,0.108326,-1.387333,0.108635,1.416871
0.036000,-29.309682,-13.414325,10.039627,0.114873,-1.474734,0.116794,1.412328
0.038000,-29.227771,-13.582007,9.148003,0.123012,-1.561649,0.124842,1.407584
0.040000,-29.558521,-15.983782,5.063670,0.132525,-1.648071,0.132802,1.402642
0.042000,-28.949105,-13.090650,8.462820,0.166433,-1.736212,0.138461,1.397481
0.044000,-28.449579,-8.645614,13.576646,0.171271,-1.821350,0.147136,1.392135
0.046000,-28.561872,-10.863745,9.766206,0.138909,-1.904722,0.160885,1.386640
0.048000,-28.478741,-11.276019,8.861093,0.129282,-1.988249,0.171633,1.380984
0.050000,-28.392402,-11.586344,8.017130,0.123313,-2.071494,0.181971,1.375168
0.052000,-28.298644,-11.859063,7.253074,0.120142,-2.154345,0.191930,1.369197
0.054000,-28.194494,-12.116840,6.604539,0.119452,-2.236774,0.201545,1.363076
0.056000,-28.023960,-11.796850,6.658381,0.121055,-2.318787,0.210858,1.356810
0.058000,-27.731607,-10.838641,8.241072,0.119536,-2.400080,0.220533,1.350408
0.060000,-27.542364,-10.500052,8.749272,0.108108,-2.480385,0.231748,1.343887
0.062000,-27.372043,-10.067263,9.453095,0.092603,-2.560088,0.243682,1.337258
0.064000,-27.297717,-10.617411,8.327846,0.071375,-2.639835,0.256528,1.330531
0.066000,-27.456064,-12.965672,4.081464,0.055342,-2.719159,0.268577,1.323710
0.068000,-27.332321,-13.257451,3.496321,0.060196,-2.798109,0.277231,1.316781
0.070000,-27.210036,-13.481915,2.930417,0.067981,-2.876363,0.285369,1.309751
0.072000,-27.080454,-13.674904,2.420215,0.077992,-2.953986,0.293132,1.302627
0.074000,-27.273557,-15.099821,-0.503801,0.089966,-3.030962,0.300543,1.295414
0.076000,-27.111990,-15.180212,-0.825873,0.116259,-3.106769,0.306238,1.288108
0.078000,-26.179327,-10.931769,6.367097,0.143648,-3.181973,0.311789,1.280716
0.080000,-26.093991,-11.497676,5.155004,0.131372,-3.257126,0.323234,1.273279
0.082000,-25.982169,-11.838059,4.403641,0.125309,-3.331473,0.333508,1.265799
0.084000,-25.945814,-12.615820,2.766100,0.122590,-3.405135,0.343166,1.258280
0.086000,-25.810234,-12.838634,2.209076,0.128291,-3.477902,0.351253,1.250722
0.088000,-25.667461,-13.033986,1.696736,0.136299,-3.549917,0.358840,1.243132
0.090000,-25.517838,-13.204703,1.224456,0.146387,-3.621159,0.365946,1.235514
0.092000,-25.361584,-13.352834,0.789017,0.158355,-3.691604,0.372588,1.227873
0.094000,-25.111007,-13.029335,1.283739,0.172018,-3.761232,0.378781,1.220215
0.096000,-24.954405,-13.200299,0.803161,0.182190,-3.830222,0.385517,1.212549
0.098000,-24.791540,-13.351292,0.354783,0.194334,-3.898364,0.391724,1.204879
0.100000,-24.622654,-13.484236,-0.064693,0.208290,-3.965631,0.397411,1.197210
0.102000,-24.447828,-13.600113,-0.456703,0.223916,-4.031997,0.402588,1.189547
0.104000,-24.244105,-13.569895,-0.539609,0.241076,-4.097436,0.407263,1.181894
0.106000,-24.064678,-13.690029,-0.949098,0.257959,-4.161996,0.411875,1.174256
