t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.932558,6.655562,2.546022,-0.000000,0.000002,0.000000,1.456606
0.006000,25.840303,6.640720,2.537151,-0.016200,0.078604,-0.002290,1.456748
0.008000,25.752394,6.626502,2.525061,-0.032328,0.156744,-0.004682,1.457086
0.010000,25.668679,6.612890,2.509887,-0.048386,0.234440,-0.007175,1.457619
0.012000,25.589012,6.599862,2.491751,-0.064376,0.311707,-0.009771,1.458346
0.014000,25.513246,6.587395,2.470768,-0.080301,0.388562,-0.012472,1.459268
0.016000,25.441232,6.575465,2.447043,-0.096163,0.465019,-0.015278,1.460384
0.018000,25.372755,6.564371,2.420695,-0.111963,0.541092,-0.018190,1.461695
0.020000,25.481932,5.657797,3.918186,-0.127706,0.616796,-0.021221,1.463202
0.022000,26.085109,-1.133596,16.953918,-0.135761,0.694511,-0.024861,1.464922
0.024000,25.813308,7.652617,16.653035,-0.085027,0.779646,-0.035728,1.466958
0.026000,26.355250,1.094033,24.686452,-0.112742,0.860679,-0.037265,1.469296
0.028000,26.244593,4.024949,23.250838,-0.082662,0.946892,-0.045876,1.472004
0.030000,25.991949,2.201031,19.672207,-0.078208,1.032047,-0.051283,1.475076
0.032000,25.693796,1.103903,16.872025,-0.058103,1.115561,-0.058574,1.478490
0.034000,25.807373,1.786130,18.761585,-0.026540,1.196172,-0.067501,1.482230
0.036000,25.691639,2.124807,17.465171,-0.004024,1.278555,-0.074843,1.486316
0.038000,25.585605,2.425411,16.315742,0.015588,1.360142,-0.081771,1.490745
0.040000,25.587073,4.676532,17.161417,0.032611,1.441012,-0.088329,1.495516
0.042000,25.423597,3.590183,14.805393,0.030571,1.521926,-0.092687,1.500641
0.044000,25.333988,3.698524,13.888670,0.039402,1.601838,-0.098251,1.506112
0.046000,25.251235,3.793859,13.073635,0.047252,1.681145,-0.103667,1.511930
0.048000,25.175587,3.878506,12.347309,0.054228,1.759901,-0.108944,1.518097
0.050000,25.116903,4.740564,11.382955,0.060423,1.838159,-0.114109,1.524619
0.052000,25.155906,6.241447,12.589485,0.059563,1.916031,-0.118455,1.531497
0.054000,25.089461,5.429832,12.356298,0.044097,1.994278,-0.121265,1.538752
0.056000,24.979180,4.446150,10.803237,0.035284,2.072239,-0.124953,1.546392
0.058000,24.915207,4.462526,10.287640,0.034758,2.149271,-0.129452,1.554419
0.060000,24.854030,4.477270,9.819938,0.034082,2.225912,-0.133894,1.562841
0.062000,24.795101,4.490976,9.393318,0.033262,2.302178,-0.138281,1.571668
0.064000,24.738009,4.959376,8.542337,0.032300,2.378084,-0.142609,1.580912
0.066000,24.614059,3.840401,8.074698,0.027644,2.453487,-0.146542,1.590580
0.068000,24.638417,4.600400,8.551103,0.033109,2.527526,-0.151596,1.600682
0.070000,24.616177,5.868384,8.552127,0.031030,2.602652,-0.155764,1.611242
0.072000,24.496649,6.038811,6.813955,0.018968,2.677821,-0.158977,1.622278
0.074000,24.346419,6.991547,5.499590,0.004548,2.751586,-0.162158,1.633794
0.076000,24.415665,5.553314,6.723406,-0.017700,2.822913,-0.164462,1.645792
0.078000,24.386630,6.140272,7.172778,-0.025887,2.896431,-0.168126,1.658312
0.080000,24.347384,5.770605,7.808728,-0.039638,2.970067,-0.171496,1.671379
0.082000,24.284641,4.771364,7.210034,-0.050746,3.044075,-0.175242,1.685026
0.084000,24.220347,4.756443,6.838264,-0.053587,3.117513,-0.179507,1.699274
0.086000,24.149412,4.072718,7.168400,-0.056366,3.190511,-0.183718,1.714146
0.088000,24.013369,4.614266,4.933618,-0.053921,3.263477,-0.188168,1.729676
0.090000,23.997885,5.237384,5.408789,-0.056701,3.333536,-0.192549,1.745868
0.092000,23.929278,5.233344,5.063831,-0.065504,3.404577,-0.196262,1.762763
0.094000,23.775560,6.225585,3.635985,-0.074337,3.475064,-0.199973,1.780392
0.096000,23.802486,5.379250,5.117997,-0.091665,3.542401,-0.202716,1.798770
0.098000,23.726311,5.327273,4.688029,-0.101513,3.612606,-0.206460,1.817961
0.100000,23.671374,3.818835,5.646185,-0.111013,3.682105,-0.210218,1.838005
0.102000,23.597401,4.344756,4.759028,-0.106392,3.752509,-0.214373,1.858961
0.104000,23.519373,4.255256,4.114266,-0.106131,3.821744,-0.218234,1.880869
0.106000,23.429340,4.620550,3.447280,-0.105110,3.890101,-0.222001,1.903775
0.108000,23.338345,4.638431,3.586588,-0.107226,3.957403,-0.225681,1.927727
0.110000,21.976474,5.264831,2.483339,-0.109944,4.024374,-0.229253,1.952788
0.112000,21.908776,3.062763,5.072196,-0.121358,4.092461,-0.224376,1.979029
0.114000,21.919653,3.276625,4.576864,-0.111112,4.168590,-0.221798,2.006602
0.116000,21.259433,3.480811,3.984024,-0.102641,4.242240,-0.219776,2.035572
0.118000,21.315503,3.322101,4.094911,-0.094869,4.314437,-0.220762,2.066021
0.120000,20.859196,4.176030,4.576554,-0.086225,4.384812,-0.221351,2.098035
0.122000,20.900736,4.269733,4.076327,-0.085183,4.457863,-0.226685,2.131753
0.124000,20.868914,3.662041,4.705020,-0.085065,4.528058,-0.231643,2.167268
0.126000,20.874090,3.860847,4.089322,-0.080388,4.597414,-0.236052,2.204712
0.128000,20.860603,4.046257,3.521959,-0.077548,4.664039,-0.240161,2.244200
0.130000,21.159328,3.772105,2.478508,-0.076425,4.728134,-0.244020,2.285861
0.132000,21.105232,3.960215,2.055411,-0.073295,4.786744,-0.244292,2.329801
0.134000,21.038341,4.128294,1.670747,-0.071924,4.843505,-0.244496,2.376178
0.136000,20.536881,4.824271,1.977153,-0.072130,4.898536,-0.244654,2.425167
0.138000,20.494812,5.237131,0.997117,-0.078041,4.955961,-0.249177,2.477018
0.140000,20.409451,5.267555,0.717477,-0.088013,5.010111,-0.253808,2.531928
0.142000,20.644614,4.910426,-0.072185,-0.098327,5.062487,-0.258236,2.590141
0.144000,20.524154,4.957409,-0.232374,-0.106060,5.109955,-0.259030,2.651880
0.146000,20.395087,4.996119,-0.376340,-0.114291,5.156236,-0.259827,2.717450
0.148000,19.836086,5.492009,0.155553,-0.122947,5.201375,-0.260636,2.787191
0.150000,19.967818,6.564301,-1.699398,-0.135349,5.249512,-0.265749,2.861561
0.152000,19.837503,6.504426,-1.788638,-0.156721,5.289068,-0.272625,2.940866
0.154000,20.046699,6.161994,-2.497706,-0.177649,5.327394,-0.279306,3.025587
0.156000,19.626703,5.677696,-1.662704,-0.196169,5.360538,-0.282307,3.116186
0.158000,19.466745,5.681553,-1.728356,-0.210081,5.398956,-0.282960,3.213408
0.160000,18.864689,6.023319,-1.067283,-0.224171,5.436113,-0.283717,3.317971
0.162000,18.712338,5.983557,-1.195395,-0.240787,5.476605,-0.288720,3.430817
0.164000,18.915908,5.664505,-1.883063,-0.257183,5.515397,-0.293567,3.552918
0.166000,18.729860,5.659487,-1.922027,-0.271602,5.548882,-0.294652,3.685298
0.168000,18.110576,5.969223,-1.305771,-0.286104,5.581213,-0.295823,3.829270
0.170000,18.325690,5.639606,-1.984524,-0.302514,5.616660,-0.301405,3.986526
0.172000,18.326775,5.961183,-2.602262,-0.317087,5.646642,-0.302873,4.158784
0.174000,17.663469,6.254909,-1.908111,-0.334776,5.670754,-0.306521,4.348064
0.176000,17.230063,5.773792,-1.269471,-0.353806,5.698667,-0.315256,4.557185
0.178000,17.416834,5.487862,-1.884674,-0.368832,5.730778,-0.320651,4.789625
0.180000,17.203449,5.483012,-1.908798,-0.382557,5.757485,-0.322163,5.000000
0.182000,16.984897,5.475066,-1.926242,-0.396369,5.782886,-0.323826,5.000000
0.184000,16.987757,5.801997,-2.534132,-0.410244,5.807006,-0.325634,5.000000
0.186000,16.761350,5.772022,-2.508867,-0.427270,5.824650,-0.329975,5.000000
0.188000,15.732531,5.658272,-1.074007,-0.444169,5.841251,-0.334451,5.000000
0.190000,15.108661,2.367449,-0.895912,-0.458481,5.868430,-0.341252,5.000000
0.192000,15.390100,2.442817,-1.522489,-0.466436,5.892448,-0.308410,5.000000
0.194000,15.453820,3.062256,-2.084270,-0.473546,5.910634,-0.276233,5.000000
0.196000,15.269288,3.338663,-2.048592,-0.483971,5.922330,-0.250709,5.000000
0.198000,14.783286,3.240010,-1.356235,-0.494525,5.933173,-0.229373,5.000000
0.200000,14.592519,3.501256,-1.375291,-0.501605,5.949721,-0.209325,5.000000
0.202000,14.392945,3.732016,-1.385844,-0.509107,5.964884,-0.192979,5.000000
0.204000,14.435638,4.219789,-1.918020,-0.516989,5.978698,-0.179973,5.000000
0.206000,13.627610,4.699734,-1.139542,-0.528215,5.985543,-0.172165,5.000000
0.208000,13.817162,5.641487,-1.357201,-0.539945,5.997628,-0.173807,5.000000
0.210000,13.578323,5.620108,-1.357192,-0.550785,6.009586,-0.187381,5.000000
0.212000,13.607459,5.910487,-1.881958,-0.561886,6.019918,-0.200932,5.000000
0.214000,13.054855,5.516260,-1.246229,-0.576308,6.022673,-0.217173,5.000000
0.216000,13.089201,5.806497,-1.761372,-0.587334,6.030922,-0.230248,-1.000000
0.218000,12.831760,5.753312,-1.695841,-0.601711,6.031419,-0.246087,-1.000000
0.220000,12.242877,5.341133,-1.031954,-0.616049,6.030825,-0.261770,-1.000000
0.222000,11.998159,5.324707,-1.026406,-0.626737,6.036358,-0.274012,-1.000000
0.224000,12.032439,5.600242,-1.498424,-0.637721,6.040139,-0.286307,-1.000000
0.226000,11.770018,5.547398,-1.425956,-0.651973,6.036122,-0.301370,-1.000000
0.228000,11.180257,5.156809,-0.799943,-0.666176,6.031018,-0.316283,-1.000000
0.230000,11.233229,5.444615,-1.281001,-0.676890,6.031921,-0.327833,-1.000000
0.232000,10.968829,5.391860,-1.204329,-0.691007,6.024583,-0.342363,-1.000000
0.234000,10.367780,4.996997,-0.569678,-0.705068,6.016170,-0.356740,-1.000000
0.236000,10.126273,4.981900,-0.553269,-0.715618,6.014005,-0.367612,-1.000000
