t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.692672,13.465841,-1.724851,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.613790,13.436426,-1.718799,-0.033682,-0.068846,0.005119,1.456275
0.008000,-22.534563,13.407289,-1.715401,-0.067209,-0.137277,0.009892,1.455668
0.010000,-22.454955,13.378359,-1.714555,-0.100583,-0.205288,0.014332,1.454789
0.012000,-22.374956,13.349618,-1.716159,-0.133808,-0.272876,0.018448,1.453639
0.014000,-22.294551,13.321042,-1.720113,-0.166887,-0.340039,0.022254,1.452222
0.016000,-22.213722,13.292604,-1.726318,-0.199822,-0.406776,0.025759,1.450539
0.018000,-22.011379,10.487926,2.723985,-0.232616,-0.473082,0.028976,1.448595
0.020000,-21.001789,2.867719,15.544993,-0.243300,-0.539082,0.028419,1.446418
0.022000,-20.899156,5.011811,14.989950,-0.186366,-0.599907,0.022435,1.444101
0.024000,-20.830160,5.327972,14.949109,-0.149670,-0.661951,0.018399,1.441638
0.026000,-20.504970,8.841216,17.479202,-0.115154,-0.723690,0.014381,1.439033
0.028000,-20.428444,8.079469,17.488331,-0.112024,-0.783307,0.012757,1.436306
0.030000,-20.393978,6.276594,17.213858,-0.102583,-0.842378,0.010137,1.433461
0.032000,-20.383071,6.778303,15.954842,-0.078306,-0.901359,0.006993,1.430500
0.034000,-20.514436,10.277531,11.955445,-0.058282,-0.960355,0.004149,1.427420
0.036000,-20.478273,10.388067,11.213650,-0.070771,-1.019836,0.003908,1.424196
0.038000,-20.438166,10.457805,10.529597,-0.084147,-1.079179,0.003649,1.420829
0.040000,-20.682131,13.292126,7.648421,-0.098089,-1.138364,0.003338,1.417318
0.042000,-20.286879,9.923529,9.948975,-0.134552,-1.199208,0.005085,1.413646
0.044000,-20.040793,6.935291,12.939571,-0.143878,-1.257847,0.004043,1.409835
0.046000,-20.089480,9.109208,10.515122,-0.124132,-1.315689,0.000375,1.405909
0.048000,-20.120196,9.430205,8.922625,-0.122304,-1.373794,-0.000941,1.401857
0.050000,-20.071277,9.617058,8.340651,-0.123300,-1.431904,-0.002220,1.397673
0.052000,-19.972684,9.276903,8.364244,-0.126030,-1.489823,-0.003326,1.393359
0.054000,-19.804681,7.938077,9.476787,-0.125866,-1.547334,-0.004814,1.388919
0.056000,-19.667038,5.896620,11.239126,-0.114168,-1.604060,-0.007986,1.384367
0.058000,-19.631347,6.375054,10.373199,-0.086251,-1.660812,-0.013526,1.379716
0.060000,-19.713308,8.880493,7.237918,-0.062626,-1.717474,-0.018597,1.374965
0.062000,-19.654887,9.088677,6.787202,-0.063243,-1.774073,-0.020407,1.370101
0.064000,-19.592624,9.269322,6.385953,-0.065782,-1.830481,-0.022029,1.365125
0.066000,-19.589445,8.970324,5.472197,-0.070003,-1.886676,-0.023492,1.360041
0.068000,-19.740027,11.909592,3.490390,-0.071595,-1.942769,-0.025289,1.354848
0.070000,-19.321958,9.257360,6.054797,-0.097406,-1.999609,-0.025707,1.349538
0.072000,-19.074091,6.566747,9.085700,-0.101827,-2.055027,-0.027308,1.344132
0.074000,-19.122939,8.745449,6.389775,-0.079398,-2.110238,-0.032963,1.338652
0.076000,-19.098282,9.385632,5.514533,-0.075048,-2.165077,-0.036039,1.333089
0.078000,-18.994434,9.205979,5.544281,-0.076455,-2.219648,-0.038405,1.327442
0.080000,-18.926946,9.404455,5.160737,-0.076391,-2.273895,-0.040992,1.321717
0.082000,-18.758199,8.397460,6.137372,-0.078199,-2.327828,-0.043358,1.315916
0.084000,-18.641686,7.925312,6.557791,-0.071153,-2.381281,-0.047183,1.310051
0.086000,-18.536448,7.392251,7.269843,-0.060198,-2.434381,-0.051717,1.304128
0.088000,-18.592425,8.964902,4.692274,-0.045536,-2.487917,-0.056868,1.298154
0.090000,-18.519469,9.174674,4.304368,-0.046985,-2.540817,-0.059445,1.292122
0.092000,-18.442400,9.358760,3.960938,-0.050425,-2.593404,-0.061722,1.286033
0.094000,-18.625857,11.620928,1.316923,-0.055623,-2.645648,-0.063730,1.279890
0.096000,-18.227865,9.287298,3.854336,-0.080169,-2.697550,-0.063322,1.273686
0.098000,-18.148517,9.455393,3.525473,-0.085035,-2.749229,-0.065332,1.267436
0.100000,-18.085630,9.505696,3.089263,-0.091508,-2.800502,-0.067083,1.261146
0.102000,-17.999356,9.629446,2.814928,-0.098464,-2.851496,-0.068838,1.254815
