t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-26.805538,-26.065342,-3.063560,-0.000000,0.000002,0.000000,1.456606
0.006000,-26.703891,-25.999988,-3.052120,0.064809,-0.081163,-0.000281,1.456235
0.008000,-26.600547,-25.935177,-3.046103,0.129314,-0.161831,-0.000275,1.455549
0.010000,-26.495805,-25.870713,-3.045345,0.193520,-0.241991,0.000017,1.454552
0.012000,-26.388436,-25.808218,-3.049511,0.257436,-0.321635,0.000582,1.453247
0.014000,-26.277950,-25.748590,-3.058378,0.321064,-0.400756,0.001498,1.451637
0.016000,-26.165872,-25.688635,-3.071771,0.384404,-0.479344,0.002889,1.449726
0.018000,-25.786250,-21.913725,3.277519,0.447458,-0.557391,0.004736,1.447518
0.020000,-24.692138,-15.077594,15.500435,0.481533,-0.634479,0.012964,1.445053
0.022000,-24.587088,-15.495820,14.781863,0.459066,-0.707255,0.024796,1.442412
0.024000,-24.259499,-13.980848,17.686216,0.439603,-0.779056,0.036497,1.439597
0.026000,-24.048719,-13.634095,19.284600,0.405002,-0.849035,0.050185,1.436631
0.028000,-24.026835,-14.273317,17.993334,0.371261,-0.920352,0.064908,1.433521
0.030000,-23.886146,-13.426390,19.561672,0.342735,-0.991306,0.079017,1.430265
0.032000,-23.859863,-14.372270,18.068230,0.303436,-1.062032,0.094674,1.426874
0.034000,-24.174178,-18.209618,11.147934,0.273252,-1.131576,0.108722,1.423348
0.036000,-24.124177,-18.625403,10.214733,0.275555,-1.202509,0.118359,1.419650
0.038000,-24.066244,-18.986249,9.386792,0.281258,-1.273181,0.127815,1.415780
0.040000,-24.001103,-19.298767,8.651519,0.289962,-1.343568,0.137118,1.411740
0.042000,-24.413259,-21.720680,3.942540,0.301314,-1.413647,0.146297,1.407530
0.044000,-24.312297,-21.880492,3.491004,0.337965,-1.486230,0.153229,1.403125
0.046000,-23.085984,-14.741306,15.987114,0.376234,-1.558669,0.160281,1.398529
0.048000,-23.117597,-15.723469,13.701076,0.348949,-1.625576,0.175575,1.393824
0.050000,-23.082438,-16.241937,12.659154,0.330076,-1.691771,0.189490,1.389004
0.052000,-23.190029,-17.753139,9.685265,0.316082,-1.757852,0.202848,1.384070
0.054000,-23.130381,-18.095492,8.933308,0.317359,-1.824198,0.214139,1.379010
0.056000,-22.896288,-17.279126,10.398406,0.321927,-1.890319,0.225060,1.373826
0.058000,-22.837585,-17.635595,9.623050,0.317995,-1.955721,0.237335,1.368532
0.060000,-22.772558,-17.956928,8.910402,0.317497,-2.020909,0.249203,1.363131
0.062000,-22.702535,-18.242269,8.251098,0.320125,-2.085857,0.260697,1.357623
0.064000,-22.627420,-18.497222,7.640823,0.325559,-2.150541,0.271846,1.352012
0.066000,-22.464916,-18.144027,8.212113,0.333534,-2.214940,0.282677,1.346301
0.068000,-22.391936,-18.423808,7.550887,0.337586,-2.278937,0.294244,1.340498
0.070000,-22.240907,-17.963388,8.330808,0.344435,-2.342666,0.305420,1.334606
0.072000,-22.180096,-18.372006,7.422893,0.345748,-2.406580,0.317481,1.328633
0.074000,-22.353484,-20.513742,3.341656,0.351196,-2.470177,0.328912,1.322581
0.076000,-22.258700,-20.682839,2.842542,0.375872,-2.533317,0.337156,1.316437
0.078000,-22.157776,-20.820953,2.392981,0.402462,-2.595961,0.345090,1.310206
0.080000,-20.470038,-18.799433,2.014234,0.430704,-2.658099,0.352733,1.303892
0.082000,-20.320002,-19.820021,0.011788,0.451326,-2.719378,0.434475,1.297500
0.084000,-20.078409,-19.960345,-0.212025,0.482209,-2.780259,0.523631,1.291026
0.086000,-19.689648,-18.780420,2.107381,0.513462,-2.840760,0.614278,1.284477
0.088000,-19.495730,-16.715741,6.205372,0.531338,-2.901273,0.699766,1.277867
0.090000,-19.664872,-17.568790,4.699386,0.529511,-2.962561,0.777939,1.271219
0.092000,-19.783663,-17.980998,4.040475,0.536534,-3.023234,0.846609,1.264531
0.094000,-19.905610,-18.488520,3.130408,0.546838,-3.083710,0.907259,1.257806
0.096000,-19.980950,-18.772299,2.595041,0.561817,-3.143853,0.960658,1.251047
0.098000,-20.038723,-19.007119,2.106225,0.579254,-3.203756,1.007603,1.244256
0.100000,-20.080583,-19.198811,1.658761,0.598843,-3.263393,1.048750,1.237437
0.102000,-20.107957,-19.352509,1.247999,0.620314,-3.322741,1.084675,1.230593
0.104000,-20.122084,-19.472728,0.869795,0.643430,-3.381778,1.115892,1.223727
0.106000,-20.124051,-19.563432,0.520459,0.667984,-3.440484,1.142857,1.216844
0.108000,-20.114814,-19.628101,0.196720,0.693793,-3.498837,1.165971,1.209947
0.110000,-20.082886,-19.552050,0.107905,0.720698,-3.556819,1.185593,1.203040
0.112000,-20.071060,-19.576075,-0.195486,0.747319,-3.614549,1.201961,1.196127
0.114000,-20.050260,-19.580915,-0.473881,0.774888,-3.671870,1.215255,1.189213
