t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,38.060360,27.739448,4.167940,-0.000000,0.000002,0.000000,1.456606
0.006000,37.925719,27.669521,4.151506,-0.068934,0.115366,-0.000575,1.456866
0.008000,37.797279,27.609356,4.125737,-0.137549,0.230061,-0.001356,1.457440
0.010000,37.678029,27.551950,4.091083,-0.205847,0.344126,-0.002670,1.458328
0.012000,37.567454,27.497788,4.047900,-0.273836,0.457598,-0.004521,1.459528
0.014000,37.465013,27.447284,3.996506,-0.341525,0.570513,-0.006935,1.461044
0.016000,37.370518,27.398812,3.937067,-0.408925,0.682904,-0.009960,1.462876
0.018000,37.577954,25.533583,6.582867,-0.476042,0.794801,-0.013592,1.465026
0.020000,38.265521,14.583378,24.856306,-0.530257,0.908623,-0.017431,1.467523
0.022000,37.250861,22.261155,11.778699,-0.488931,1.030496,-0.035653,1.470505
0.024000,38.193432,14.090131,25.587013,-0.515267,1.143481,-0.046564,1.473873
0.026000,37.991757,16.219559,22.045437,-0.469011,1.264931,-0.065538,1.477745
0.028000,37.795607,17.734304,19.461366,-0.439885,1.385022,-0.082378,1.482103
0.030000,37.749330,17.337860,19.974530,-0.423364,1.503803,-0.097855,1.486939
0.032000,37.696029,17.963503,19.688587,-0.404534,1.622486,-0.113568,1.492266
0.034000,37.578798,18.457437,18.630138,-0.396702,1.743932,-0.126467,1.498106
0.036000,37.513396,17.527358,19.826288,-0.392817,1.864261,-0.139240,1.504462
0.038000,37.178728,20.522853,13.898804,-0.382412,1.983990,-0.153003,1.511354
0.040000,37.091901,20.845542,13.178865,-0.397021,2.098560,-0.165287,1.518748
0.042000,37.009024,21.130692,12.506610,-0.414712,2.212535,-0.177355,1.526652
0.044000,36.580286,23.642382,8.106838,-0.435159,2.325949,-0.189254,1.535082
0.046000,36.519006,23.787613,7.646242,-0.475817,2.434045,-0.199339,1.544010
0.048000,37.103401,17.697071,17.698389,-0.517946,2.541567,-0.209544,1.553453
0.050000,36.980674,19.143492,15.128298,-0.506084,2.657920,-0.224774,1.563527
0.052000,36.841307,20.215701,13.152209,-0.506197,2.773063,-0.238592,1.574236
0.054000,36.735986,20.595390,12.301331,-0.515450,2.887011,-0.251622,1.585594
0.056000,36.633920,20.946448,11.469365,-0.528349,3.000268,-0.264584,1.597620
0.058000,36.531878,21.266039,10.679132,-0.544746,3.112845,-0.277267,1.610340
0.060000,36.437606,21.563015,9.922358,-0.564362,3.224722,-0.289714,1.623781
0.062000,36.385077,21.092835,10.407038,-0.586974,3.335937,-0.302098,1.637971
0.064000,36.271310,21.412062,9.588662,-0.606361,3.447451,-0.314745,1.652955
0.066000,36.158282,20.471503,10.764396,-0.628993,3.558126,-0.327159,1.668767
0.068000,35.986994,21.945422,7.980062,-0.645581,3.668957,-0.339974,1.685461
0.070000,35.863695,22.214414,7.211043,-0.676502,3.777206,-0.351886,1.703060
0.072000,32.358114,15.158731,5.880590,-0.710170,3.884410,-0.363694,1.721606
0.074000,31.961846,15.455303,5.249320,-0.734833,3.981743,-0.318728,1.741104
0.076000,32.122175,16.507685,4.731358,-0.761897,4.077312,-0.263736,1.761600
0.078000,32.427674,18.843315,2.219351,-0.791863,4.172571,-0.213237,1.783151
0.080000,32.615394,19.649523,1.886297,-0.834905,4.263995,-0.174512,1.805788
0.082000,32.880306,18.914033,4.070610,-0.879499,4.355312,-0.142218,1.829578
0.084000,32.959848,19.609554,3.518119,-0.912335,4.451635,-0.117181,1.854641
0.086000,33.003431,20.201724,2.988912,-0.947459,4.547249,-0.096913,1.881056
0.088000,33.016030,20.705817,2.480660,-0.984566,4.642060,-0.080936,1.908910
0.090000,31.385860,19.554888,4.642607,-1.023390,4.735979,-0.068871,1.938297
0.092000,31.507689,20.016882,3.986791,-1.051972,4.844149,-0.052032,1.969456
0.094000,31.588286,20.411313,3.369763,-1.082459,4.948848,-0.039821,2.002497
0.096000,31.631672,20.757330,2.781123,-1.114623,5.050324,-0.031862,2.037541
0.098000,31.641191,21.059072,2.221180,-1.148312,5.148765,-0.027778,2.074722
0.100000,31.619955,21.314504,1.704656,-1.183377,5.244332,-0.027255,2.114192
0.102000,31.571496,21.547593,1.194669,-1.219593,5.337156,-0.029998,2.156120
0.104000,31.482141,21.147808,1.755314,-1.256936,5.427284,-0.035759,2.200692
0.106000,31.396526,21.566981,0.885405,-1.289394,5.516683,-0.044368,2.248144
0.108000,31.391953,22.405394,-0.471916,-1.325069,5.602684,-0.055571,2.298700
0.110000,31.289323,22.605513,-0.910869,-1.365787,5.682720,-0.068919,2.352587
0.112000,31.168314,22.698792,-1.244102,-1.407689,5.760390,-0.085571,2.410097
0.114000,31.066376,23.374849,-2.399579,-1.450131,5.835920,-0.105849,2.471564
0.116000,31.099924,23.572310,-3.083997,-1.497436,5.907209,-0.129098,2.537337
0.118000,30.909256,23.508916,-3.206265,-1.547248,5.972834,-0.157953,2.607783
0.120000,30.745067,23.522557,-3.326615,-1.596580,6.036934,-0.189920,2.683384
0.122000,30.485148,23.390715,-3.442219,-1.645602,6.099563,-0.226016,2.764692
0.124000,29.288749,22.859684,-2.555936,-1.694130,6.160460,-0.264041,2.852336
0.126000,29.069914,22.748053,-2.767047,-1.738195,6.228189,-0.302887,2.947201
0.128000,28.825443,22.613685,-2.937530,-1.782422,6.292859,-0.342936,3.050140
0.130000,28.837824,22.829679,-3.749246,-1.826545,6.354678,-0.384181,3.162156
0.132000,29.077613,24.038419,-3.895487,-1.873462,6.408011,-0.429224,3.284282
0.134000,28.740461,23.816796,-4.001572,-1.922522,6.460375,-0.489202,3.417910
0.136000,28.019017,23.134046,-3.296390,-1.971308,6.510279,-0.549570,3.564672
0.138000,27.996604,23.381882,-4.196321,-2.016151,6.565024,-0.606582,3.726764
0.140000,27.606534,23.162780,-4.280824,-2.064478,6.609825,-0.667728,3.906355
0.142000,26.819883,22.485484,-3.557868,-2.112576,6.652094,-0.729350,4.106340
0.144000,26.764163,22.730370,-4.430725,-2.156627,6.699577,-0.787646,4.330642
0.146000,26.328322,22.511522,-4.492009,-2.204349,6.736569,-0.850149,4.583455
0.148000,25.253000,20.201328,-4.417944,-2.251881,6.770935,-0.913145,4.870450
0.150000,24.818952,20.110917,-4.428654,-2.295216,6.801044,-0.958911,5.000000
0.152000,24.359472,19.949723,-4.428266,-2.338361,6.828663,-1.006176,5.000000
0.154000,23.916323,19.858701,-4.424882,-2.381198,6.853725,-1.054487,5.000000
0.156000,23.484890,19.781330,-4.419653,-2.423877,6.876273,-1.104596,5.000000
0.158000,23.010692,19.646058,-4.407899,-2.466441,6.896253,-1.156985,5.000000
0.160000,22.526128,19.509839,-4.385335,-2.508826,6.913525,-1.210607,5.000000
0.162000,22.032525,19.368858,-4.356499,-2.551052,6.928165,-1.265492,5.000000
0.164000,21.530487,19.224461,-4.323033,-2.593129,6.940145,-1.321572,5.000000
0.166000,21.020493,19.076956,-4.285555,-2.635078,6.949414,-1.378801,5.000000
0.168000,20.502355,18.922188,-4.240309,-2.676919,6.955909,-1.437142,5.000000
0.170000,19.976415,18.759594,-4.187034,-2.718652,6.959643,-1.496470,5.000000
0.172000,19.836514,20.083183,-4.251640,-2.760271,6.960635,-1.556651,5.000000
0.174000,19.275822,19.834865,-4.213325,-2.804676,6.959860,-1.631610,5.000000
0.176000,18.709159,19.585792,-4.169017,-2.849035,6.956132,-1.706337,5.000000
0.178000,18.137134,19.335785,-4.118835,-2.893344,6.949442,-1.780784,5.000000
0.180000,17.560358,19.084671,-4.062916,-2.937593,6.939782,-1.854903,-1.000000
0.182000,16.979443,18.832285,-4.001410,-2.981773,6.927149,-1.928644,-1.000000
0.184000,16.395000,18.578471,-3.934488,-3.025871,6.911544,-2.001954,-1.000000
0.186000,15.807643,18.323079,-3.862333,-3.069874,6.892972,-2.074783,-1.000000
0.188000,14.781211,16.100147,-3.590545,-3.113764,6.871440,-2.147075,-1.000000
0.190000,14.220760,15.966780,-3.473956,-3.153656,6.845886,-2.199877,-1.000000
0.192000,13.648005,15.728491,-3.346907,-3.193362,6.817678,-2.253489,-1.000000
0.194000,11.273599,11.258874,-3.325270,-3.232648,6.787061,-2.306614,-1.000000
0.196000,11.058081,11.947920,-3.064106,-3.269502,6.752253,-2.305790,-1.000000
0.198000,10.782377,12.499673,-2.812570,-3.305780,6.715771,-2.316629,-1.000000
0.200000,10.469810,12.973934,-2.588451,-3.341493,6.677413,-2.337228,-1.000000
0.202000,11.298558,16.804396,-2.525577,-3.376807,6.637099,-2.366412,-1.000000
0.204000,10.722207,16.524196,-2.424022,-3.415483,6.596293,-2.444515,-1.000000
0.206000,10.151469,16.216062,-2.318048,-3.454071,6.552786,-2.521429,-1.000000
0.208000,9.579070,15.934523,-2.212356,-3.492493,6.506625,-2.597023,-1.000000
0.210000,9.009542,15.651019,-2.104971,-3.530772,6.457845,-2.671334,-1.000000
0.212000,8.443624,15.365542,-1.996363,-3.568876,6.406492,-2.744315,-1.000000
0.214000,7.886316,15.071997,-1.893887,-3.606770,6.352610,-2.815922,-1.000000
0.216000,7.328139,14.781978,-1.782430,-3.644248,6.296204,-2.886065,-1.000000
0.218000,6.774597,14.489448,-1.670029,-3.681452,6.237385,-2.954744,-1.000000
0.220000,6.249361,14.197879,-1.560168,-3.718345,6.176214,-3.021920,-1.000000
0.222000,5.706205,13.900085,-1.447334,-3.754949,6.113085,-3.087553,-1.000000
0.224000,5.168984,13.599580,-1.334172,-3.791170,6.047727,-3.151612,-1.000000
0.226000,4.141500,11.296151,-0.946397,-3.826971,5.980210,-3.214066,-1.000000
0.228000,3.656728,11.175528,-0.804835,-3.858314,5.909601,-3.250271,-1.000000
0.230000,3.174019,11.035119,-0.666709,-3.889236,5.837378,-3.287281,-1.000000
0.232000,2.694449,10.878236,-0.532103,-3.919716,5.763591,-3.324838,-1.000000
0.234000,0.572590,7.252116,-0.047481,-3.949739,5.688296,-3.362732,-1.000000
0.236000,0.438720,7.858533,0.105074,-3.975735,5.609228,-3.343341,-1.000000
0.238000,1.432620,10.845485,-0.026555,-4.001452,5.529990,-3.336991,-1.000000
0.240000,0.972820,10.606921,0.089519,-4.029503,5.452015,-3.383308,-1.000000
0.242000,0.520485,10.360019,0.203359,-4.057094,5.372678,-3.428857,-1.000000
0.244000,0.076870,10.105380,0.314475,-4.084192,5.292048,-3.473550,-1.000000
0.246000,-0.359467,9.843662,0.423591,-4.110755,5.210200,-3.517321,-1.000000
0.248000,-0.556061,10.408681,0.393938,-4.136758,5.127206,-3.560097,-1.000000
0.250000,-0.985793,10.035534,0.490597,-4.163842,5.043531,-3.613207,-1.000000
0.252000,-1.413203,9.690690,0.584413,-4.190236,4.958695,-3.664045,-1.000000
0.254000,-1.832412,9.343982,0.677447,-4.215964,4.872776,-3.712779,-1.000000
0.256000,-2.243331,8.995481,0.769781,-4.240999,4.785863,-3.759423,-1.000000
0.258000,-2.646467,8.646504,0.861760,-4.265317,4.698043,-3.803995,-1.000000
0.260000,-3.041089,8.295723,0.953210,-4.288910,4.609403,-3.846519,-1.000000
0.262000,-3.427093,7.943104,1.044215,-4.311756,4.520030,-3.887015,-1.000000
0.264000,-3.804413,7.588671,1.134877,-4.333837,4.430012,-3.925504,-1.000000
0.266000,-4.339308,6.180665,1.388124,-4.355134,4.339436,-3.962009,-1.000000
0.268000,-4.686599,5.928928,1.486014,-4.373576,4.248187,-3.983884,-1.000000
0.270000,-5.023683,5.664807,1.581545,-4.391247,4.156770,-4.005211,-1.000000
0.272000,-5.357019,5.401293,1.678044,-4.408066,4.065286,-4.025915,-1.000000
0.274000,-5.682350,5.131135,1.773627,-4.424188,3.973730,-4.045957,-1.000000
0.276000,-5.999716,4.854978,1.868516,-4.439614,3.882164,-4.065289,-1.000000
0.278000,-6.309168,4.573385,1.962935,-4.454347,3.790651,-4.083872,-1.000000
0.280000,-6.610763,4.286858,2.057104,-4.468390,3.699252,-4.101673,-1.000000
0.282000,-6.904561,3.995852,2.151239,-4.481751,3.608024,-4.118663,-1.000000
0.284000,-7.190619,3.700784,2.245549,-4.494436,3.517027,-4.134819,-1.000000
0.286000,-7.468992,3.402033,2.340233,-4.506455,3.426313,-4.150124,-1.000000
0.288000,-7.739728,3.099950,2.435483,-4.517819,3.335938,-4.164561,-1.000000
0.290000,-7.935121,3.155985,2.465718,-4.528539,3.245951,-4.178120,-1.000000
0.292000,-8.196197,2.788353,2.563938,-4.539327,3.156448,-4.195527,-1.000000
0.294000,-8.449640,2.420996,2.664142,-4.549408,3.067363,-4.211279,-1.000000
0.296000,-8.695478,2.053933,2.766444,-4.558799,2.978751,-4.225413,-1.000000
0.298000,-8.933738,1.687168,2.870944,-4.567515,2.890660,-4.237967,-1.000000
0.300000,-9.171844,1.332783,2.981200,-4.575573,2.803141,-4.248975,-1.000000
0.302000,-9.394921,0.966502,3.090113,-4.583231,2.716128,-4.258479,-1.000000
0.304000,-9.610458,0.600447,3.201445,-4.590265,2.629773,-4.266503,-1.000000
0.306000,-9.818461,0.234577,3.315249,-4.596693,2.544115,-4.273079,-1.000000
0.308000,-10.018932,-0.131157,3.431563,-4.602530,2.459190,-4.278237,-1.000000
0.310000,-10.211868,-0.496817,3.550416,-4.607797,2.375031,-4.282008,-1.000000
0.312000,-10.397260,-0.862469,3.671823,-4.612508,2.291669,-4.284418,-1.000000
0.314000,-10.575096,-1.228191,3.795788,-4.616680,2.209132,-4.285494,-1.000000
0.316000,-10.745382,-1.593731,3.923822,-4.620330,2.127445,-4.285261,-1.000000
0.318000,-10.907903,-1.959439,4.055264,-4.623479,2.046701,-4.283792,-1.000000
0.320000,-11.062572,-2.326151,4.186310,-4.626146,1.966971,-4.281147,-1.000000
0.322000,-11.209616,-2.693258,4.319875,-4.628325,1.888150,-4.277257,-1.000000
0.324000,-11.349010,-3.060847,4.455918,-4.630026,1.810254,-4.272141,-1.000000
0.326000,-11.480730,-3.429004,4.594394,-4.631258,1.733299,-4.265819,-1.000000
