t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-26.127172,8.372371,-2.162658,-0.000000,0.000002,0.000000,1.456606
0.006000,-26.034041,8.354028,-2.154995,-0.020939,-0.079257,0.004651,1.456241
0.008000,-25.940776,8.336176,-2.150323,-0.041782,-0.158036,0.009092,1.455568
0.010000,-25.847334,8.318746,-2.148522,-0.062531,-0.236333,0.013317,1.454589
0.012000,-25.753521,8.301426,-2.149473,-0.083191,-0.314145,0.017324,1.453308
0.014000,-25.659310,8.284200,-2.153058,-0.103762,-0.391471,0.021122,1.451727
0.016000,-25.564670,8.267052,-2.159162,-0.124249,-0.468309,0.024717,1.449849
0.018000,-25.469566,8.249961,-2.167672,-0.144651,-0.544656,0.028116,1.447679
0.020000,-25.212008,4.582942,3.881947,-0.164972,-0.620512,0.031328,1.445221
0.022000,-24.011553,-1.485811,19.084722,-0.153695,-0.696787,0.030037,1.442512
0.024000,-24.055763,0.895245,15.718927,-0.092280,-0.768704,0.024446,1.439655
0.026000,-23.516890,6.637035,20.466654,-0.049140,-0.840538,0.021002,1.436635
0.028000,-23.539355,6.187105,18.256576,-0.057481,-0.909482,0.022536,1.433486
0.030000,-23.518088,4.806387,17.220856,-0.060588,-0.978107,0.023283,1.430201
0.032000,-23.504426,4.880682,15.902945,-0.051401,-1.046424,0.022311,1.426778
0.034000,-23.482253,4.972370,14.704706,-0.042789,-1.114628,0.021304,1.423214
0.036000,-23.394685,4.025113,15.336504,-0.034918,-1.182707,0.020286,1.419506
0.038000,-23.476096,6.688985,11.901143,-0.020625,-1.250776,0.018523,1.415663
0.040000,-23.431551,6.756879,11.021504,-0.031361,-1.319039,0.019668,1.411666
0.042000,-23.381179,6.799338,10.227880,-0.042662,-1.387140,0.020809,1.407516
0.044000,-23.531189,9.928279,8.380742,-0.054317,-1.455055,0.021919,1.403214
0.046000,-23.192509,6.813308,9.977453,-0.092794,-1.524397,0.025986,1.398749
0.048000,-23.140187,6.780792,9.206028,-0.105590,-1.591952,0.027138,1.394140
0.050000,-23.146351,5.978084,7.628744,-0.118078,-1.659289,0.028180,1.389388
0.052000,-23.347919,8.059344,5.082211,-0.123837,-1.726458,0.028327,1.384492
0.054000,-22.751123,2.729152,10.489235,-0.145787,-1.794628,0.029965,1.379438
0.056000,-22.773584,4.447293,8.268610,-0.119648,-1.860669,0.025786,1.374269
0.058000,-22.709912,4.701374,7.635717,-0.107604,-1.926649,0.023600,1.368978
0.060000,-22.640635,4.927672,7.072772,-0.097881,-1.992349,0.021668,1.363566
0.062000,-22.566575,5.130728,6.569376,-0.090230,-2.057752,0.019958,1.358037
0.064000,-22.590752,4.657379,5.294855,-0.084445,-2.122840,0.018425,1.352394
0.066000,-22.383308,3.681456,6.405428,-0.074040,-2.187999,0.016283,1.346636
0.068000,-22.189352,4.696812,6.876938,-0.055343,-2.252457,0.012879,1.340775
