t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,1.255970,10.215785,0.372811,-0.000000,0.000002,0.000000,1.456606
0.006000,1.249590,10.194563,0.372128,-0.025256,0.003558,0.001002,1.456507
0.008000,1.244565,10.171754,0.371105,-0.050401,0.007095,0.001738,1.456364
0.010000,1.240038,10.149027,0.369737,-0.075437,0.010613,0.002304,1.456176
0.012000,1.235855,10.126651,0.368035,-0.100365,0.014114,0.002717,1.455945
0.014000,1.232280,10.104099,0.366004,-0.125189,0.017601,0.002982,1.455670
0.016000,1.229015,10.081649,0.363637,-0.149905,0.021073,0.003120,1.455350
0.018000,1.226026,10.059652,0.360977,-0.174515,0.024533,0.003144,1.454987
0.020000,2.128466,0.642852,16.095711,-0.199021,0.027982,0.003056,1.454579
0.022000,2.264320,1.826556,16.145629,-0.142138,0.037159,-0.005954,1.454238
0.024000,2.497657,4.232933,22.086770,-0.096544,0.049143,-0.012983,1.453971
0.026000,2.426286,4.872735,20.790276,-0.074717,0.060107,-0.017873,1.453808
0.028000,2.121004,2.674180,16.809282,-0.058197,0.070659,-0.022176,1.453740
0.030000,2.240804,4.668427,17.415680,-0.021274,0.078900,-0.029165,1.453738
0.032000,2.160445,5.797515,15.531116,-0.003084,0.088592,-0.033605,1.453809
0.034000,2.215379,7.736906,16.568452,0.006267,0.097950,-0.037035,1.453942
0.036000,2.031878,9.268097,13.409580,-0.000703,0.107476,-0.038680,1.454141
0.038000,1.742829,11.792410,9.978731,-0.023303,0.115977,-0.038728,1.454386
0.040000,1.980939,8.366591,12.666476,-0.064994,0.121921,-0.036948,1.454648
0.042000,1.989923,8.218355,12.831601,-0.074942,0.130174,-0.038660,1.454952
0.044000,1.845631,5.145478,11.582966,-0.084041,0.138557,-0.040557,1.455298
0.046000,2.053490,6.593874,14.320248,-0.066518,0.145961,-0.045742,1.455677
0.048000,2.002065,4.955742,14.254116,-0.062811,0.154975,-0.049168,1.456110
0.050000,1.950879,5.221360,13.466393,-0.045528,0.163678,-0.054203,1.456596
0.052000,1.905283,5.456006,12.782656,-0.030615,0.172083,-0.058991,1.457129
0.054000,1.793851,8.191646,10.731361,-0.017794,0.180229,-0.063568,1.457706
0.056000,1.761142,8.200716,10.309065,-0.031052,0.187545,-0.065327,1.458310
0.058000,1.689068,7.548510,9.185802,-0.044421,0.194671,-0.067136,1.458938
0.060000,1.666923,7.591099,8.949409,-0.052433,0.201446,-0.069636,1.459585
0.062000,1.432516,9.464296,6.839464,-0.060889,0.208100,-0.072130,1.460247
0.064000,1.673129,7.229760,9.092760,-0.084472,0.212471,-0.073268,1.460906
0.066000,1.711837,4.767645,10.622189,-0.089849,0.219230,-0.076177,1.461582
0.068000,1.609797,5.843612,9.089670,-0.069403,0.226235,-0.082215,1.462286
0.070000,1.710607,7.814364,10.106048,-0.058014,0.232492,-0.087181,1.463007
0.072000,1.707994,7.516190,10.111239,-0.063985,0.239654,-0.089961,1.463752
0.074000,1.664348,7.412505,9.519530,-0.067364,0.246937,-0.093103,1.464523
