t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,14.319176,-6.936260,1.159625,-0.000000,0.000002,0.000000,1.456606
0.006000,14.271196,-6.921372,1.156365,0.017216,0.043359,-0.002503,1.456635
0.008000,14.225061,-6.906831,1.151975,0.034353,0.086462,-0.004832,1.456746
0.010000,14.180709,-6.892628,1.146501,0.051411,0.129319,-0.006989,1.456941
0.012000,14.138078,-6.878751,1.139986,0.068392,0.171938,-0.008976,1.457217
0.014000,14.097107,-6.865191,1.132472,0.085297,0.214325,-0.010795,1.457574
0.016000,14.057734,-6.851938,1.123996,0.102127,0.256487,-0.012450,1.458013
0.018000,14.019901,-6.838979,1.114596,0.118883,0.298432,-0.013943,1.458533
0.020000,14.674329,-0.781069,12.099510,0.135567,0.340165,-0.015276,1.459133
0.022000,14.928275,-4.261755,17.256773,0.101885,0.386867,-0.011411,1.459890
0.024000,15.154308,-1.418578,20.793957,0.102385,0.436222,-0.010484,1.460843
0.026000,14.890850,-4.155881,17.522647,0.075759,0.486750,-0.007701,1.462015
0.028000,14.473339,-8.398537,14.328499,0.070018,0.535367,-0.006631,1.463386
0.030000,14.890786,-5.871273,18.247161,0.104119,0.581003,-0.009695,1.464930
0.032000,14.921016,-2.082417,19.596857,0.112401,0.629833,-0.009375,1.466682
0.034000,14.672472,-0.716469,16.976984,0.088379,0.678957,-0.006607,1.468648
0.036000,14.731342,-2.721440,17.457811,0.053079,0.725414,-0.002378,1.470808
0.038000,14.634116,-2.855957,16.389703,0.034834,0.773504,-0.000290,1.473171
0.040000,14.545270,-2.985998,15.444578,0.017819,0.820987,0.001661,1.475734
0.042000,14.490598,-2.392635,15.538524,0.002002,0.867942,0.003477,1.478490
0.044000,14.099611,-4.308126,10.314987,-0.020069,0.914414,0.006034,1.481442
0.046000,14.097333,-9.259571,11.623795,-0.025327,0.957510,0.006617,1.484552
0.048000,14.410463,-4.144070,15.134425,0.015209,1.000977,0.003440,1.487834
0.050000,14.292996,-4.177962,13.443859,0.011002,1.047553,0.004127,1.491320
0.052000,14.224281,-4.222239,12.787475,0.008087,1.093423,0.004665,1.494999
0.054000,14.161085,-4.262831,12.208355,0.005580,1.138904,0.005182,1.498871
0.056000,14.131261,-3.841958,12.291163,0.003451,1.184033,0.005683,1.502934
0.058000,14.091446,-3.310572,12.571914,-0.002962,1.229014,0.006678,1.507193
0.060000,14.050525,-3.920961,12.289659,-0.014969,1.273726,0.008291,1.511650
0.062000,13.885890,-6.207418,9.424502,-0.021698,1.318340,0.009361,1.516309
0.064000,13.842395,-6.227526,9.117093,-0.008879,1.361683,0.008298,1.521154
0.066000,13.661156,-7.673313,7.799068,0.004100,1.404814,0.007282,1.526186
0.068000,13.910481,-4.178810,11.211992,0.031330,1.445933,0.005783,1.531397
0.070000,13.817918,-5.347340,10.338407,0.027683,1.490253,0.006750,1.536819
0.072000,13.741498,-4.535720,9.067006,0.034657,1.533926,0.006676,1.542452
0.074000,13.699410,-4.564275,8.749986,0.034111,1.576923,0.007313,1.548290
0.076000,13.718326,-3.787721,9.495747,0.033877,1.619667,0.007938,1.554335
0.078000,13.655283,-2.978780,9.480166,0.026247,1.662821,0.009394,1.560599
0.080000,13.631602,-2.478346,10.097833,0.011636,1.705100,0.011559,1.567083
0.082000,13.552193,-5.108755,7.804464,-0.008296,1.747366,0.014189,1.573797
0.084000,13.554470,-6.401376,8.889982,-0.006257,1.789211,0.014427,1.580734
0.086000,13.515693,-6.301453,8.440331,0.007916,1.831648,0.013574,1.587909
0.088000,13.333164,-7.197962,6.773632,0.021310,1.873833,0.012872,1.595325
0.090000,13.460224,-5.659187,7.910732,0.044819,1.913639,0.011085,1.602972
0.092000,13.488168,-4.173854,9.280940,0.052789,1.955537,0.011105,1.610869
0.094000,13.423365,-4.536654,8.561407,0.050025,1.998486,0.012220,1.619038
0.096000,13.381104,-4.636665,8.216268,0.050813,2.040767,0.012952,1.627480
0.098000,13.360333,-4.470827,8.234151,0.052554,2.082768,0.013589,1.636200
0.100000,13.319718,-4.557090,7.939467,0.052663,2.124878,0.014404,1.645208
0.102000,13.340075,-3.419830,9.237712,0.053606,2.166731,0.015135,1.654511
0.104000,13.296227,-2.925243,9.722441,0.043291,2.209453,0.016617,1.664129
0.106000,13.253625,-3.356785,9.330635,0.027693,2.252180,0.018399,1.674076
0.108000,13.163372,-5.539332,6.973409,0.015921,2.294668,0.019831,1.684361
0.110000,13.123821,-5.630230,6.707168,0.022850,2.335387,0.020010,1.694973
0.112000,13.082186,-5.871397,6.637228,0.030603,2.375868,0.020157,1.705920
0.114000,12.903076,-5.957673,4.332655,0.040326,2.416235,0.020089,1.717216
0.116000,13.070216,-2.546076,8.496270,0.052625,2.453117,0.019347,1.728841
0.118000,12.979639,-3.710411,6.640134,0.033500,2.494974,0.021010,1.740856
0.120000,12.985841,-4.690401,7.262730,0.026682,2.534950,0.022038,1.753257
0.122000,12.942709,-4.631817,6.778398,0.028705,2.576039,0.022613,1.766068
0.124000,12.899626,-4.705499,6.478122,0.030307,2.616627,0.023172,1.779300
0.126000,12.857294,-4.768933,6.204606,0.032638,2.656872,0.023673,1.792966
0.128000,12.839790,-4.244985,6.758371,0.035598,2.696798,0.024126,1.807081
0.130000,12.802098,-3.999782,6.934266,0.033333,2.737294,0.024735,1.821668
0.132000,12.756788,-4.106310,6.620594,0.028504,2.777811,0.025319,1.836750
0.134000,12.700511,-3.705260,7.066249,0.024700,2.817978,0.025808,1.852343
0.136000,12.642291,-5.224945,4.902953,0.016557,2.858264,0.026383,1.868473
0.138000,12.599254,-5.328068,4.662046,0.021688,2.896239,0.026485,1.885134
0.140000,11.415345,-5.673857,3.845800,0.027789,2.933901,0.026596,1.902348
0.142000,11.386459,-4.008009,6.255400,0.040489,2.972861,0.019321,1.920144
0.144000,11.355279,-1.837918,8.993935,0.034866,3.018001,0.013910,1.938606
0.146000,11.421986,-2.417228,7.992256,0.010555,3.065553,0.009029,1.957799
0.148000,11.444673,-2.555086,6.935603,-0.008216,3.110809,0.004522,1.977735
0.150000,11.506064,-3.565297,6.096852,-0.024854,3.154475,-0.000089,1.998434
0.152000,11.521588,-3.716661,5.753166,-0.032031,3.195755,-0.003562,2.019909
0.154000,11.528349,-3.850491,5.441677,-0.037874,3.235771,-0.006736,2.042189
0.156000,11.045471,-3.072846,5.526360,-0.042534,3.274658,-0.009648,2.065302
0.158000,10.810000,-3.724731,5.777322,-0.055586,3.314457,-0.011587,2.089301
0.160000,10.856709,-3.799555,5.428014,-0.062989,3.356566,-0.010454,2.114251
0.162000,10.876006,-3.639788,5.566926,-0.069585,3.397004,-0.009744,2.140190
0.164000,9.759294,-1.712551,5.207154,-0.078066,3.436453,-0.009640,2.167163
0.166000,9.849396,-1.754286,5.476837,-0.087452,3.472061,-0.028976,2.195194
0.168000,10.029441,-3.174852,3.155697,-0.098965,3.507379,-0.046913,2.224340
0.170000,10.301703,-2.981582,2.458276,-0.098988,3.538226,-0.062990,2.254606
0.172000,10.152471,-3.686610,2.886842,-0.101912,3.565955,-0.080437,2.286018
0.174000,10.138550,-6.019171,3.176690,-0.100113,3.595829,-0.093618,2.318667
0.176000,10.205265,-6.128029,2.927326,-0.078198,3.624332,-0.103808,2.352617
0.178000,10.158265,-4.090737,5.648406,-0.056295,3.652036,-0.112719,2.387934
0.180000,10.209037,-4.271754,5.205856,-0.054836,3.686896,-0.121118,2.424798
0.182000,10.250629,-4.429908,4.803646,-0.052480,3.720572,-0.128444,2.463290
0.184000,10.283235,-4.567649,4.436727,-0.049363,3.753168,-0.134728,2.503496
0.186000,10.347035,-3.965104,3.348576,-0.045599,3.784772,-0.140021,2.545515
0.188000,10.354832,-4.082883,3.087624,-0.046884,3.813146,-0.146344,2.589413
0.190000,10.317647,-5.054057,3.755725,-0.047494,3.840834,-0.152204,2.635306
0.192000,10.283885,-4.916835,4.065749,-0.040981,3.870516,-0.154606,2.683363
0.194000,10.323902,-4.357549,3.097323,-0.036856,3.900590,-0.156537,2.733745
0.196000,10.306004,-4.469619,2.882519,-0.037285,3.928670,-0.159349,2.786579
0.198000,10.282806,-4.568807,2.688111,-0.036944,3.956086,-0.161810,2.842032
0.200000,10.254646,-4.653632,2.518727,-0.035915,3.982874,-0.163924,2.900288
0.202000,10.210165,-4.629624,2.589755,-0.034306,4.009079,-0.165665,2.961551
0.204000,10.312370,-4.381257,2.032460,-0.033500,4.035003,-0.167258,3.026050
0.206000,10.588097,-4.919904,1.918852,-0.034391,4.058752,-0.170130,3.093997
0.208000,10.372222,-5.385137,2.286616,-0.034103,4.082652,-0.166304,3.165676
