t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-19.899807,-29.868073,-2.527518,-0.000000,0.000002,0.000000,1.456606
0.006000,-19.820473,-29.799567,-2.517611,0.074394,-0.060156,-0.001730,1.456302
0.008000,-19.741832,-29.727154,-2.512605,0.148437,-0.119942,-0.002840,1.455751
0.010000,-19.661726,-29.654645,-2.512196,0.222142,-0.179347,-0.003553,1.454955
0.012000,-19.580031,-29.582309,-2.516199,0.295513,-0.238362,-0.003898,1.453915
0.014000,-19.496864,-29.508919,-2.524329,0.368557,-0.296976,-0.003892,1.452635
0.016000,-19.411591,-29.436659,-2.536483,0.441270,-0.355180,-0.003590,1.451117
0.018000,-19.047515,-25.364112,4.266502,0.513657,-0.412966,-0.002957,1.449364
0.020000,-18.002317,-18.940351,15.735719,0.555178,-0.469499,0.004667,1.447418
0.022000,-17.864215,-18.675163,16.263012,0.543693,-0.521487,0.015415,1.445357
0.024000,-17.560865,-17.116211,19.250606,0.529296,-0.572604,0.026750,1.443185
0.026000,-17.424313,-16.599519,20.290956,0.499325,-0.621993,0.040162,1.440927
0.028000,-17.427796,-17.256517,19.073894,0.463425,-0.670740,0.054478,1.438588
0.030000,-17.312351,-16.396493,20.784693,0.433503,-0.719532,0.068261,1.436166
0.032000,-17.296088,-17.481640,19.661988,0.393254,-0.768456,0.083720,1.433668
0.034000,-17.667138,-21.507038,12.271820,0.368715,-0.819778,0.098362,1.431084
0.036000,-17.690415,-21.801735,10.787316,0.377867,-0.872656,0.108695,1.428374
0.038000,-17.662128,-22.181053,10.001724,0.384481,-0.923313,0.118495,1.425537
0.040000,-17.627513,-22.507970,9.302153,0.394717,-0.973822,0.128096,1.422573
0.042000,-18.093765,-24.959717,4.436850,0.408121,-1.024168,0.137537,1.419481
0.044000,-18.027875,-25.123410,3.981598,0.447518,-1.077589,0.144808,1.416230
0.046000,-16.759629,-17.651432,17.626010,0.488661,-1.130867,0.152149,1.412821
0.048000,-16.810894,-18.748865,15.454433,0.462698,-1.177970,0.167644,1.409343
0.050000,-16.966710,-20.425178,12.170984,0.448186,-1.225094,0.181686,1.405788
0.052000,-16.951835,-20.832482,11.303509,0.450605,-1.272803,0.193547,1.402140
0.054000,-16.930237,-21.191758,10.516762,0.456925,-1.320487,0.205004,1.398397
0.056000,-16.902355,-21.506772,9.804375,0.466721,-1.368115,0.216110,1.394558
0.058000,-16.679503,-20.484099,11.643420,0.479601,-1.415661,0.226908,1.390623
0.060000,-16.657737,-20.837704,10.866517,0.482138,-1.462392,0.239307,1.386605
0.062000,-16.630644,-21.153273,10.152348,0.488122,-1.509071,0.251331,1.382504
0.064000,-16.505449,-20.727086,10.865436,0.497215,-1.555674,0.263018,1.378320
0.066000,-16.479313,-21.048261,10.139311,0.501669,-1.601961,0.275538,1.374058
0.068000,-16.450157,-21.349496,9.440673,0.509277,-1.648194,0.287689,1.369719
0.070000,-16.333124,-20.708998,10.562831,0.519898,-1.694355,0.299474,1.365302
0.072000,-15.316426,-18.827318,9.306568,0.523068,-1.740851,0.312418,1.360815
0.074000,-15.175009,-20.979763,5.118567,0.523402,-1.787560,0.384628,1.356252
0.076000,-14.984191,-21.269112,4.631505,0.542783,-1.834325,0.464019,1.351598
0.078000,-14.976248,-21.661122,4.149627,0.564027,-1.880894,0.545736,1.346853
0.080000,-15.091944,-22.044681,3.715888,0.587695,-1.927406,0.623391,1.342021
0.082000,-15.451923,-23.511977,1.173230,0.613764,-1.973964,0.693365,1.337103
0.084000,-15.533206,-23.737672,0.880553,0.654258,-2.021258,0.756281,1.332089
0.086000,-15.201719,-22.135651,3.941503,0.696138,-2.068633,0.812908,1.326982
0.088000,-15.009089,-19.756211,8.454797,0.720684,-2.115347,0.864983,1.321801
0.090000,-15.130130,-20.247935,7.571045,0.723506,-2.162295,0.912893,1.316569
0.092000,-15.222212,-20.689204,6.706157,0.730787,-2.209295,0.955489,1.311285
0.094000,-15.352925,-21.373199,5.313438,0.742770,-2.256067,0.993218,1.305949
0.096000,-15.427949,-21.627286,4.750528,0.762230,-2.302709,1.026380,1.300559
