t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-18.936311,-18.409028,-2.158817,-0.000000,0.000002,0.000000,1.456606
0.006000,-18.865556,-18.363703,-2.150182,0.045683,-0.057284,-0.000014,1.456312
0.008000,-18.795462,-18.316885,-2.144255,0.091154,-0.114222,0.000190,1.455779
0.010000,-18.725965,-18.268308,-2.140896,0.136420,-0.170810,0.000516,1.455009
0.012000,-18.653625,-18.224926,-2.139919,0.181486,-0.227045,0.000860,1.454006
0.014000,-18.579751,-18.184052,-2.141259,0.226350,-0.282923,0.001450,1.452769
0.016000,-18.505531,-18.143238,-2.144846,0.271012,-0.338443,0.002384,1.451303
0.018000,-18.210073,-14.988930,3.237876,0.315476,-0.393603,0.003650,1.449609
0.020000,-17.366346,-9.889582,12.411651,0.335292,-0.448136,0.010082,1.447719
0.022000,-17.176689,-9.045918,14.016443,0.312939,-0.498620,0.019154,1.445697
0.024000,-16.871467,-8.173878,17.432206,0.282772,-0.548070,0.029262,1.443555
0.026000,-16.752364,-7.619344,18.241990,0.247998,-0.597871,0.040679,1.441313
0.028000,-16.582143,-7.724722,20.312818,0.206570,-0.646892,0.052987,1.438977
0.030000,-16.614268,-8.532902,18.692689,0.164209,-0.694607,0.065380,1.436566
0.032000,-16.638335,-9.193062,17.223429,0.128805,-0.742502,0.076939,1.434070
0.034000,-16.649360,-9.833832,15.975116,0.099081,-0.790520,0.087821,1.431484
0.036000,-16.657643,-10.283881,14.776433,0.074976,-0.838711,0.098189,1.428802
0.038000,-16.658152,-10.673314,13.715774,0.054736,-0.886918,0.108162,1.426020
0.040000,-16.651571,-11.012470,12.779201,0.037873,-0.935111,0.117800,1.423134
0.042000,-16.638630,-11.308640,11.952646,0.023980,-0.983264,0.127153,1.420141
0.044000,-16.620043,-11.568563,11.223779,0.012709,-1.031354,0.136263,1.417039
0.046000,-16.596472,-11.796890,10.580536,0.003760,-1.079358,0.145163,1.413827
0.048000,-16.568514,-11.995175,10.010116,-0.003127,-1.127255,0.153881,1.410505
0.050000,-16.536697,-12.166974,9.502987,-0.008205,-1.175033,0.162446,1.407071
0.052000,-16.520342,-12.668863,8.548636,-0.011697,-1.222679,0.170886,1.403528
0.054000,-16.475525,-12.711978,8.263078,-0.010004,-1.270067,0.178704,1.399872
0.056000,-16.429080,-12.750130,7.999596,-0.007906,-1.317280,0.186540,1.396106
0.058000,-16.381195,-12.784259,7.755318,-0.005442,-1.364316,0.194395,1.392232
0.060000,-16.332033,-12.816596,7.528924,-0.002641,-1.411173,0.202271,1.388252
0.062000,-16.281873,-12.851839,7.310052,0.000482,-1.457849,0.210162,1.384167
0.064000,-16.230556,-12.881930,7.112942,0.003974,-1.504340,0.218058,1.379981
0.066000,-16.200860,-13.189300,6.484224,0.007773,-1.550642,0.225960,1.375696
0.068000,-16.120874,-12.911901,6.799649,0.015022,-1.596769,0.233402,1.371312
0.070000,-16.066741,-12.951705,6.631214,0.019181,-1.642660,0.241343,1.366834
0.072000,-16.011295,-12.990877,6.480126,0.023733,-1.688375,0.249275,1.362266
0.074000,-16.151732,-14.940136,3.686100,0.028651,-1.733924,0.257206,1.357609
0.076000,-15.808961,-12.339441,7.470999,0.050141,-1.779760,0.262747,1.352853
0.078000,-16.296904,-16.552242,1.197246,0.049022,-1.824967,0.271704,1.348021
0.080000,-15.798517,-13.272484,5.472352,0.087324,-1.870605,0.276145,1.343085
0.082000,-15.778840,-13.638242,4.728403,0.096902,-1.915744,0.283369,1.338070
0.084000,-15.678664,-13.423318,5.036164,0.110003,-1.960515,0.290125,1.332977
0.086000,-15.515008,-12.774546,6.177881,0.120857,-2.004987,0.297219,1.327810
0.088000,-15.473329,-12.829001,5.820639,0.124632,-2.049066,0.305499,1.322580
0.090000,-15.389163,-12.497435,6.199274,0.128304,-2.092452,0.313754,1.317289
0.092000,-15.299438,-12.191787,6.750801,0.127882,-2.135868,0.322959,1.311941
0.094000,-15.268375,-12.423262,6.242010,0.123607,-2.179500,0.332779,1.306542
0.096000,-15.233455,-12.626975,5.780021,0.121733,-2.222962,0.342227,1.301093
0.098000,-14.107512,-11.331266,5.219126,0.122008,-2.266241,0.351332,1.295594
0.100000,-14.114777,-11.616902,4.839920,0.118661,-2.309067,0.412381,1.290048
0.102000,-13.928175,-11.803239,4.488298,0.117328,-2.351799,0.470208,1.284454
0.104000,-13.872992,-12.016857,4.170562,0.117337,-2.394272,0.531114,1.278816
0.106000,-13.846636,-12.249366,3.882134,0.118828,-2.436594,0.590803,1.273135
0.108000,-13.869010,-12.470278,3.616708,0.121798,-2.478767,0.647853,1.267413
0.110000,-13.921982,-12.708247,3.299418,0.126203,-2.520828,0.700851,1.261652
0.112000,-13.980174,-12.860958,3.123589,0.132420,-2.562734,0.749054,1.255854
0.114000,-14.037142,-13.035575,2.847630,0.139576,-2.604582,0.792359,1.250022
0.116000,-14.119409,-13.360221,2.235147,0.148417,-2.646273,0.830832,1.244156
0.118000,-14.163574,-13.452630,2.074577,0.160800,-2.687745,0.864724,1.238259
0.120000,-14.199021,-13.534257,1.909265,0.173903,-2.729115,0.894717,1.232332
0.122000,-14.227017,-13.608397,1.736227,0.187710,-2.770366,0.921219,1.226377
0.124000,-14.248378,-13.676130,1.556341,0.202229,-2.811483,0.944589,1.220397
0.126000,-14.281495,-13.830983,1.187756,0.217465,-2.852446,0.965151,1.214394
0.128000,-14.290892,-13.877385,1.014483,0.234533,-2.893152,0.983160,1.208370
0.130000,-14.296369,-13.915940,0.843468,0.252234,-2.933685,0.998871,1.202327
0.132000,-14.225032,-13.440467,1.763590,0.270543,-2.974034,1.012476,1.196267
0.134000,-14.539308,-15.008008,-1.272385,0.282608,-3.014736,1.024777,1.190195
0.136000,-14.221572,-13.463772,1.378227,0.311220,-3.053813,1.034887,1.184105
0.138000,-14.225877,-13.509082,1.106690,0.324908,-3.094170,1.043299,1.178008
0.140000,-14.228527,-13.511132,0.954566,0.339919,-3.134353,1.049747,1.171905
0.142000,-14.242563,-13.603073,0.584773,0.355398,-3.174337,1.054568,1.165798
0.144000,-14.235418,-13.579912,0.464269,0.372850,-3.214000,1.057687,1.159689
0.146000,-14.223790,-13.550968,0.355085,0.390587,-3.253462,1.059371,1.153579
0.148000,-14.207762,-13.517114,0.250581,0.408553,-3.292695,1.059731,1.147472
0.150000,-14.397523,-14.676119,-2.187432,0.426727,-3.331698,1.058851,1.141368
0.152000,-14.544530,-15.191538,-3.173280,0.458933,-3.367383,1.056410,1.135266
0.154000,-14.360292,-14.316415,-1.516695,0.495752,-3.401986,1.052753,1.129164
0.156000,-14.324903,-14.264812,-1.617169,0.522238,-3.439243,1.049662,1.123067
0.158000,-14.281020,-14.199482,-1.691377,0.548989,-3.476255,1.045715,1.116977
0.160000,-14.231663,-14.131389,-1.759700,0.575868,-3.513025,1.041043,1.110895
0.162000,-13.749185,-12.217032,1.260866,0.602832,-3.549550,1.035735,1.104824
0.164000,-14.005113,-13.692581,-1.778123,0.612591,-3.589126,1.028630,1.098774
0.166000,-13.954409,-13.671934,-1.883057,0.640696,-3.623550,1.020446,1.092740
0.168000,-13.571321,-12.064410,1.101168,0.668934,-3.657553,1.011953,1.086725
0.170000,-13.544213,-12.175213,0.712983,0.677923,-3.696595,1.003673,1.080734
0.172000,-13.556251,-12.431649,0.025501,0.688915,-3.734900,0.994826,1.074771
0.174000,-13.805415,-13.593806,-1.969388,0.703817,-3.771990,0.985037,1.068834
0.176000,-13.825724,-13.573802,-2.092577,0.729759,-3.806217,0.975480,1.062920
0.178000,-13.874974,-14.019342,-3.359567,0.756404,-3.840118,0.962760,1.057031
0.180000,-13.780908,-13.900595,-3.358147,0.791063,-3.870926,0.948780,1.051167
0.182000,-13.685321,-13.782375,-3.355968,0.825403,-3.901395,0.934895,1.045329
0.184000,-13.407299,-13.051610,-1.943054,0.859434,-3.931515,0.921072,1.039519
