t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.819738,-22.313873,-2.699528,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.730070,-22.258049,-2.689183,0.055432,-0.072107,-0.000062,1.456264
0.008000,-23.639550,-22.202750,-2.683006,0.110604,-0.143775,0.000119,1.455636
0.010000,-23.550243,-22.143425,-2.680850,0.165523,-0.214996,0.000537,1.454726
0.012000,-23.455543,-22.093081,-2.682354,0.220198,-0.285767,0.000977,1.453535
0.014000,-23.359893,-22.042644,-2.687470,0.274625,-0.356080,0.001845,1.452066
0.016000,-23.263281,-21.992063,-2.696041,0.328806,-0.425931,0.003124,1.450323
0.018000,-22.922402,-18.535440,3.153307,0.382744,-0.495314,0.004798,1.448309
0.020000,-21.909066,-12.142618,14.628848,0.409942,-0.563916,0.012178,1.446060
0.022000,-21.799858,-12.376291,14.255341,0.384132,-0.628309,0.023172,1.443653
0.024000,-21.499053,-10.938215,17.026865,0.359782,-0.691735,0.034155,1.441090
0.026000,-21.303908,-10.636722,18.602752,0.321058,-0.753465,0.046992,1.438394
0.028000,-21.293140,-11.241944,17.392910,0.283534,-0.816598,0.060681,1.435569
0.030000,-21.170633,-10.427292,18.911818,0.250988,-0.879443,0.073781,1.432615
0.032000,-21.432622,-14.865211,12.674098,0.208122,-0.942103,0.088355,1.429540
0.034000,-21.405164,-15.329016,11.656209,0.204029,-1.005144,0.097460,1.426316
0.036000,-21.370815,-15.722779,10.744560,0.203675,-1.068019,0.106357,1.422939
0.038000,-21.330135,-16.056614,9.928021,0.206529,-1.130695,0.115074,1.419410
0.040000,-21.740412,-18.961393,5.517843,0.212140,-1.193148,0.123640,1.415729
0.042000,-21.656901,-19.216549,5.152200,0.247015,-1.258195,0.129531,1.411868
0.044000,-20.552633,-11.438103,16.316161,0.284214,-1.323088,0.135359,1.407832
0.046000,-20.591233,-12.523618,14.180654,0.250775,-1.382279,0.149612,1.403696
