t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-31.048319,23.377137,-2.243338,-0.000000,0.000002,0.000000,1.456606
0.006000,-30.938965,23.323972,-2.236582,-0.058632,-0.094308,0.008326,1.456193
0.008000,-30.828217,23.272333,-2.235609,-0.116987,-0.188038,0.016114,1.455424
0.010000,-30.715633,23.221346,-2.240188,-0.175074,-0.281178,0.023341,1.454302
0.012000,-30.600945,23.170467,-2.250092,-0.232902,-0.373716,0.030016,1.452832
0.014000,-30.484148,23.119632,-2.265091,-0.290474,-0.465640,0.036160,1.451017
0.016000,-30.365227,23.068771,-2.284949,-0.347795,-0.556940,0.041797,1.448862
0.018000,-30.061822,18.661545,4.652928,-0.404868,-0.647605,0.046949,1.446372
0.020000,-28.769133,9.670550,19.640168,-0.426085,-0.738063,0.046571,1.443593
0.022000,-28.732069,11.211349,17.199108,-0.368980,-0.821843,0.039647,1.440636
0.024000,-28.742489,12.754136,14.668531,-0.323333,-0.905127,0.033844,1.437491
0.026000,-28.539881,12.544261,16.100235,-0.290319,-0.988528,0.029316,1.434147
0.028000,-28.466467,13.043351,15.124952,-0.261814,-1.073294,0.023622,1.430611
0.030000,-28.386571,13.514131,14.198543,-0.237304,-1.157514,0.018412,1.426883
0.032000,-28.194589,12.698145,15.743377,-0.216651,-1.241223,0.013861,1.422966
0.034000,-28.130944,13.326798,14.518774,-0.191100,-1.323609,0.008850,1.418875
0.036000,-28.058403,13.881679,13.420646,-0.170655,-1.405812,0.004160,1.414610
0.038000,-28.186668,16.819641,8.471160,-0.154766,-1.487777,-0.000129,1.410171
0.040000,-28.085823,17.022306,7.909634,-0.167248,-1.570182,-0.001142,1.405533
0.042000,-27.979732,17.195876,7.400597,-0.181352,-1.652141,-0.002143,1.400702
0.044000,-27.867392,17.358933,6.951807,-0.196892,-1.733631,-0.003137,1.395681
0.046000,-28.160032,19.952316,3.128325,-0.213815,-1.814666,-0.004131,1.390476
0.048000,-28.028078,20.056213,2.773119,-0.250694,-1.897261,-0.004988,1.385068
0.050000,-27.102422,14.481469,11.256157,-0.288671,-1.979464,-0.005855,1.379464
0.052000,-27.143842,16.161176,8.462523,-0.274743,-2.058038,-0.011383,1.373727
0.054000,-27.054153,16.470563,7.589992,-0.275202,-2.136626,-0.015136,1.367848
0.056000,-26.796878,15.443135,9.096600,-0.277364,-2.213671,-0.018521,1.361833
0.058000,-26.695105,15.807276,8.373878,-0.270985,-2.289872,-0.023301,1.355699
0.060000,-26.609216,16.079016,7.589140,-0.268053,-2.365672,-0.027802,1.349450
0.062000,-26.495249,16.375849,6.977589,-0.267337,-2.441290,-0.032409,1.343088
0.064000,-26.281579,15.788517,7.835435,-0.269529,-2.516438,-0.036762,1.336618
0.066000,-26.166800,16.115783,7.166144,-0.267108,-2.590949,-0.042080,1.330052
0.068000,-25.973276,15.203381,8.463856,-0.267901,-2.665013,-0.047051,1.323396
0.070000,-25.982478,16.808943,5.575961,-0.262596,-2.739569,-0.053034,1.316659
0.072000,-25.857078,17.111544,4.918172,-0.273635,-2.813301,-0.056551,1.309837
0.074000,-25.725136,17.374938,4.319672,-0.287677,-2.886478,-0.059665,1.302934
0.076000,-25.586924,17.603185,3.774750,-0.304390,-2.959064,-0.062407,1.295954
0.078000,-25.818696,19.993812,-0.204647,-0.323472,-3.031022,-0.064810,1.288902
0.080000,-25.227695,17.563957,3.443803,-0.363011,-3.102000,-0.065310,1.281767
0.082000,-25.081125,17.767294,2.936948,-0.382555,-3.172842,-0.067597,1.274574
0.084000,-25.297296,20.030977,-0.797711,-0.404251,-3.242933,-0.069545,1.267328
0.086000,-24.621302,15.539275,2.519799,-0.445149,-3.311473,-0.069633,1.260020
0.088000,-24.325430,15.843505,2.061213,-0.456373,-3.380390,-0.160591,1.252673
0.090000,-24.054607,16.245413,1.648192,-0.468915,-3.448527,-0.257043,1.245291
0.092000,-23.857216,16.649848,1.264763,-0.483259,-3.515951,-0.351936,1.237879
0.094000,-23.721138,16.997514,0.904700,-0.499694,-3.582794,-0.439153,1.230444
0.096000,-23.465689,16.090198,2.705336,-0.518207,-3.649148,-0.515842,1.222989
0.098000,-23.365841,16.533691,2.042130,-0.525357,-3.716158,-0.583552,1.215527
0.100000,-23.277405,17.068142,1.180855,-0.536263,-3.782529,-0.642014,1.208061
0.102000,-23.286572,17.448539,0.395880,-0.551723,-3.847866,-0.692165,1.200595
0.104000,-23.232271,18.034565,-0.665673,-0.571268,-3.912636,-0.730980,1.193131
0.106000,-23.137055,18.165811,-1.062098,-0.596423,-3.976295,-0.763082,1.185670
0.108000,-23.036346,18.253703,-1.407323,-0.623405,-4.039261,-0.789552,1.178217
0.110000,-22.859848,17.890403,-1.011558,-0.651880,-4.101482,-0.811027,1.170775
0.112000,-22.712553,17.547235,-0.703224,-0.677632,-4.163445,-0.828165,1.163352
0.114000,-22.818851,18.797493,-2.641848,-0.701957,-4.225486,-0.841183,1.155953
0.116000,-22.437625,17.472900,-1.085151,-0.736895,-4.284194,-0.851428,1.148578
0.118000,-22.319973,17.559143,-1.428546,-0.762397,-4.345124,-0.856277,1.141235
0.120000,-22.201872,17.649699,-1.755444,-0.789451,-4.405081,-0.856841,1.133928
0.122000,-22.080576,17.743783,-2.100173,-0.818015,-4.463933,-0.853164,1.126661
0.124000,-21.947437,17.789199,-2.367072,-0.848315,-4.521600,-0.845275,1.119436
0.126000,-21.816046,17.749618,-2.571627,-0.879911,-4.578120,-0.833399,1.112259
0.128000,-21.814699,18.382269,-3.585614,-0.912296,-4.633610,-0.818618,1.105131
0.130000,-21.714677,18.551328,-4.182086,-0.950261,-4.686158,-0.802738,1.098055
0.132000,-21.543688,18.386474,-4.196766,-0.991835,-4.735782,-0.784646,1.091035
0.134000,-21.353644,18.208374,-4.199619,-1.033142,-4.784562,-0.764688,1.084072
0.136000,-21.162775,18.030534,-4.201136,-1.074060,-4.832458,-0.744049,1.077172
0.138000,-21.065509,18.434328,-4.373390,-1.114626,-4.879449,-0.722528,1.070335
0.140000,-20.835677,18.255057,-4.365840,-1.158767,-4.925304,-0.673390,1.063566
0.142000,-20.599489,18.076332,-4.354625,-1.202691,-4.970023,-0.624888,1.056866
0.144000,-20.357116,17.898030,-4.339603,-1.246409,-5.013574,-0.577013,1.050239
0.146000,-20.107963,17.719847,-4.321046,-1.289927,-5.055929,-0.529759,1.043687
0.148000,-19.852996,17.541761,-4.298225,-1.333237,-5.097124,-0.483189,1.037213
0.150000,-19.593018,17.363876,-4.270826,-1.376342,-5.137118,-0.437287,1.030818
0.152000,-19.327614,17.185983,-4.239179,-1.419260,-5.175830,-0.391987,1.024505
0.154000,-19.056983,17.007987,-4.203201,-1.461992,-5.213235,-0.347287,1.018277
0.156000,-18.781330,16.829797,-4.162824,-1.504539,-5.249310,-0.303184,1.012134
0.158000,-18.500867,16.651329,-4.117990,-1.546902,-5.284034,-0.259678,1.006079
0.160000,-18.215808,16.472504,-4.068653,-1.589081,-5.317386,-0.216768,1.000113
0.162000,-17.935701,16.320198,-4.014850,-1.631073,-5.349348,-0.174454,0.994239
0.164000,-17.641694,16.140424,-3.956753,-1.672844,-5.379894,-0.133944,0.988457
0.166000,-17.125343,15.454626,-3.131485,-1.714413,-5.409020,-0.094004,0.982768
0.168000,-16.842032,15.360424,-3.173690,-1.748941,-5.443100,-0.056636,0.977174
0.170000,-17.158544,13.656777,-3.429471,-1.784226,-5.474880,-0.019701,0.971675
0.172000,-16.851661,13.657722,-3.366791,-1.815034,-5.501845,-0.039080,0.966271
0.174000,-16.544254,13.641078,-3.301273,-1.846080,-5.527642,-0.052547,0.960965
0.176000,-16.235718,13.607619,-3.232653,-1.877342,-5.552241,-0.060562,0.955755
0.178000,-15.927019,13.559426,-3.160217,-1.908796,-5.575613,-0.063491,0.950644
0.180000,-15.272378,14.842645,-3.312911,-1.940419,-5.597732,-0.061821,0.945631
0.182000,-14.963282,14.648144,-3.215296,-1.979204,-5.616908,-0.016598,0.940718
0.184000,-14.651530,14.453627,-3.113780,-2.017791,-5.634590,0.027791,0.935906
0.186000,-14.337375,14.259038,-3.008443,-2.056174,-5.650774,0.071345,0.931196
0.188000,-14.021069,14.064328,-2.899375,-2.094343,-5.665456,0.114063,0.926587
0.190000,-13.702863,13.869449,-2.786676,-2.132289,-5.678634,0.155944,0.922079
0.192000,-13.383006,13.674361,-2.670456,-2.170003,-5.690309,0.196985,0.917673
0.194000,-13.061744,13.479028,-2.550834,-2.207474,-5.700482,0.237187,0.913369
0.196000,-12.739321,13.283416,-2.427937,-2.244690,-5.709157,0.276547,0.909167
0.198000,-12.415978,13.087499,-2.301902,-2.281641,-5.716337,0.315066,0.905066
0.200000,-12.091950,12.891253,-2.172872,-2.318314,-5.722030,0.352742,0.901066
0.202000,-11.785933,12.686083,-2.055941,-2.354698,-5.726244,0.389576,0.897167
0.204000,-11.460572,12.489060,-1.921559,-2.390707,-5.729297,0.425639,0.893369
0.206000,-11.135198,12.291679,-1.784616,-2.426402,-5.730885,0.460863,0.889671
0.208000,-10.810028,12.093933,-1.645281,-2.461769,-5.731020,0.495250,0.886073
0.210000,-10.485269,11.895820,-1.503726,-2.496796,-5.729717,0.528802,0.882575
0.212000,-11.067070,9.516343,-0.980112,-2.531469,-5.726991,0.561520,0.879175
0.214000,-10.692850,9.551736,-0.857416,-2.553997,-5.726825,0.529649,0.875871
0.216000,-10.329115,9.560495,-0.734757,-2.576810,-5.725568,0.504665,0.872662
0.218000,-9.967431,9.554419,-0.610777,-2.599853,-5.723209,0.485821,0.869549
0.220000,-9.609608,9.531078,-0.484599,-2.623109,-5.719725,0.472564,0.866529
0.222000,-9.257444,9.487730,-0.355226,-2.646538,-5.715109,0.464284,0.863604
0.224000,-8.391256,10.704585,-0.507595,-2.670077,-5.709363,0.460293,0.860771
0.226000,-8.082661,10.499926,-0.358365,-2.700815,-5.699836,0.500260,0.858033
0.228000,-7.774950,10.295709,-0.208610,-2.731221,-5.689011,0.539066,0.855387
0.230000,-7.468628,10.091841,-0.058563,-2.761280,-5.676912,0.576725,0.852833
0.232000,-7.171507,9.887145,0.090997,-2.790978,-5.663562,0.613249,0.850371
0.234000,-6.868000,9.684372,0.241687,-2.820296,-5.648882,0.648573,0.847998
