t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-22.974991,20.845323,-1.569715,-0.000000,0.000002,0.000000,1.456606
0.006000,-22.896408,20.799166,-1.564670,-0.052198,-0.069748,0.006599,1.456272
0.008000,-22.816852,20.753519,-1.563192,-0.104153,-0.139073,0.012680,1.455660
0.010000,-22.736247,20.708182,-1.565145,-0.155869,-0.207965,0.018258,1.454772
0.012000,-22.654606,20.663122,-1.570394,-0.207352,-0.276419,0.023350,1.453611
0.014000,-22.571933,20.618292,-1.578808,-0.258605,-0.344429,0.027974,1.452180
0.016000,-22.487888,20.573093,-1.590252,-0.309632,-0.411988,0.032148,1.450482
0.018000,-22.236070,16.415003,4.989947,-0.360434,-0.479091,0.035910,1.448521
0.020000,-21.156098,9.712137,16.269105,-0.377245,-0.545946,0.034519,1.446337
0.022000,-21.025035,9.145027,17.281789,-0.333922,-0.606540,0.028583,1.444017
0.024000,-20.942034,9.885277,17.170858,-0.285278,-0.666368,0.021711,1.441573
0.026000,-20.914865,10.423753,16.121267,-0.248128,-0.727982,0.015408,1.438998
0.028000,-20.801677,11.522307,15.907564,-0.215313,-0.789274,0.009464,1.436290
0.030000,-20.726322,10.302974,16.847071,-0.192774,-0.849194,0.004719,1.433454
0.032000,-20.706915,10.929783,15.613935,-0.160908,-0.909030,-0.001194,1.430498
0.034000,-20.868181,14.517220,10.702139,-0.134246,-0.968911,-0.006695,1.427417
0.036000,-20.821922,14.733312,10.043761,-0.141665,-1.029818,-0.008458,1.424182
0.038000,-20.770373,14.923954,9.461667,-0.150785,-1.090475,-0.010197,1.420794
0.040000,-21.094577,18.336707,5.897069,-0.161443,-1.150871,-0.011925,1.417254
0.042000,-20.577824,14.571950,9.298919,-0.199191,-1.213435,-0.012585,1.413537
0.044000,-20.245653,11.037355,14.201495,-0.206681,-1.273022,-0.015002,1.409677
0.046000,-20.267323,12.693814,11.537804,-0.179056,-1.331164,-0.021864,1.405708
0.048000,-20.330094,14.158166,9.142142,-0.164685,-1.389191,-0.027076,1.401620
0.050000,-20.278402,14.454693,8.548873,-0.162702,-1.447584,-0.030867,1.397401
0.052000,-20.221590,14.719750,8.022083,-0.163393,-1.505748,-0.034501,1.393053
0.054000,-20.019040,13.656305,9.617705,-0.166486,-1.563679,-0.038016,1.388577
0.056000,-19.891700,13.140296,10.329057,-0.160381,-1.620683,-0.043032,1.383988
0.058000,-19.960035,14.300094,8.166706,-0.150143,-1.677217,-0.048893,1.379296
0.060000,-20.338300,17.479579,3.129871,-0.154274,-1.734232,-0.052836,1.374491
0.062000,-19.760109,14.278418,7.955627,-0.185634,-1.793158,-0.053896,1.369545
0.064000,-19.703791,14.569885,7.381596,-0.189800,-1.849619,-0.058078,1.364495
0.066000,-19.425528,12.401973,10.895950,-0.196682,-1.905874,-0.061984,1.359342
0.068000,-19.389637,12.858361,9.905617,-0.180961,-1.961853,-0.069462,1.354111
0.070000,-19.382259,13.851581,8.130222,-0.168744,-2.017049,-0.076314,1.348803
0.072000,-19.321655,14.130099,7.586947,-0.164547,-2.071789,-0.082229,1.343412
0.074000,-19.257417,14.379882,7.086553,-0.163026,-2.126293,-0.087870,1.337940
