t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.471753,-23.230297,1.412160,-0.000000,0.000002,0.000000,1.456606
0.006000,21.403579,-23.179352,1.408119,0.058164,0.065204,-0.006827,1.456705
0.008000,21.339758,-23.129710,1.400053,0.116054,0.130031,-0.013069,1.456957
0.010000,21.280110,-23.081324,1.388110,0.173674,0.194505,-0.018730,1.457360
0.012000,21.224451,-23.034138,1.372423,0.231028,0.258646,-0.023816,1.457916
0.014000,21.172363,-22.987705,1.353118,0.288119,0.322472,-0.028334,1.458624
0.016000,21.123302,-22.941383,1.330310,0.344950,0.386002,-0.032303,1.459484
0.018000,21.848359,-15.857537,13.726101,0.401522,0.449251,-0.035766,1.460496
0.020000,21.865397,-15.265214,14.794012,0.401935,0.518126,-0.031723,1.461747
0.022000,21.934197,-14.338608,16.489084,0.397233,0.587096,-0.026789,1.463243
0.024000,22.269926,-10.649247,23.531009,0.384143,0.656576,-0.021000,1.464999
0.026000,21.778611,-15.010310,15.610014,0.333495,0.727742,-0.011575,1.467059
0.028000,21.695243,-15.552175,15.253090,0.319598,0.795787,-0.006427,1.469373
0.030000,21.055105,-18.663491,9.141192,0.315414,0.866307,-0.003756,1.471951
0.032000,22.000610,-12.233982,20.835429,0.342587,0.931537,-0.003917,1.474749
0.034000,21.905409,-12.998470,19.853481,0.311689,1.003708,0.002709,1.477853
0.036000,21.732521,-14.127275,17.608263,0.289045,1.073818,0.009684,1.481257
0.038000,21.647524,-14.530649,16.667317,0.277314,1.142938,0.015528,1.484950
0.040000,21.558443,-14.895427,15.811566,0.268767,1.211658,0.021177,1.488930
0.042000,21.538960,-14.548917,16.290145,0.263169,1.279948,0.026591,1.493198
0.044000,21.453402,-14.920048,15.452326,0.253279,1.348233,0.032420,1.497761
0.046000,21.417803,-14.325367,16.262813,0.246547,1.416097,0.038018,1.502620
0.048000,21.093068,-17.429558,10.316239,0.232171,1.484270,0.044155,1.507786
0.050000,21.028516,-17.683154,9.745312,0.242571,1.548853,0.047893,1.513222
0.052000,20.614690,-19.498137,6.011853,0.255420,1.613123,0.051536,1.518931
0.054000,20.981418,-17.605972,9.672022,0.287904,1.673253,0.053073,1.524885
0.056000,20.917505,-17.835149,9.132487,0.300116,1.737566,0.057216,1.531126
0.058000,21.129756,-14.899184,14.221638,0.314589,1.801546,0.061255,1.537659
0.060000,20.947905,-16.311828,11.405398,0.306381,1.868398,0.067924,1.544530
0.062000,20.876261,-16.624746,10.699544,0.312666,1.933623,0.073120,1.551729
0.064000,20.825629,-16.528378,10.729510,0.321962,1.998405,0.078058,1.559259
0.066000,20.738392,-17.205680,9.359946,0.330747,2.062995,0.083103,1.567131
0.068000,20.675468,-17.411419,8.837735,0.345652,2.126869,0.087611,1.575346
0.070000,20.656030,-17.242965,9.027651,0.362598,2.190353,0.092004,1.583911
0.072000,20.749020,-15.064208,13.081674,0.377913,2.254142,0.096655,1.592842
0.074000,20.661030,-15.572954,12.007852,0.370510,2.319995,0.103271,1.602181
0.076000,20.452202,-18.124547,7.240625,0.368091,2.385194,0.109376,1.611934
0.078000,20.384538,-18.344525,6.675801,0.387918,2.447182,0.113489,1.622078
0.080000,17.284256,-13.246847,5.908390,0.409998,2.508738,0.117530,1.632622
0.082000,17.008315,-13.452269,5.476291,0.425458,2.563772,0.091858,1.643552
0.084000,16.688490,-14.580794,3.507565,0.442798,2.618024,0.061742,1.654877
0.086000,17.272180,-12.443649,8.690565,0.471731,2.668204,0.028281,1.666585
0.088000,17.513480,-13.643913,7.410302,0.476427,2.725608,0.000937,1.678755
0.090000,17.728781,-14.366933,6.861220,0.487815,2.782552,-0.022916,1.691394
0.092000,17.911886,-14.988701,6.367395,0.502201,2.839453,-0.043450,1.704521
0.094000,18.084929,-15.329975,6.310962,0.519163,2.896283,-0.061002,1.718153
0.096000,18.211699,-15.814436,5.855506,0.536251,2.953509,-0.075675,1.732315
0.098000,18.316366,-16.234831,5.432126,0.555509,3.010545,-0.087967,1.747026
0.100000,18.438257,-16.053603,6.118318,0.576683,3.067361,-0.098103,1.762308
0.102000,18.508699,-16.127402,6.223316,0.593736,3.125088,-0.106485,1.778198
0.104000,18.551741,-16.501413,5.687908,0.609633,3.182872,-0.113722,1.794725
0.106000,18.586329,-16.420576,6.009451,0.627861,3.240167,-0.119402,1.811915
0.108000,18.603288,-16.831237,5.304721,0.643552,3.297634,-0.123386,1.829804
0.110000,18.610488,-17.185790,4.665918,0.662420,3.354416,-0.126138,1.848418
0.112000,18.566459,-18.629536,1.899815,0.684077,3.410515,-0.127726,1.867788
0.114000,17.244010,-17.661562,3.829927,0.718628,3.463408,-0.128771,1.887918
0.116000,17.362048,-17.880964,3.358383,0.743567,3.526218,-0.135694,1.908933
0.118000,17.470831,-18.077152,2.913606,0.770139,3.586885,-0.140538,1.930867
0.120000,17.539299,-18.702705,1.337884,0.798203,3.645554,-0.143290,1.953756
0.122000,17.556452,-16.567801,5.551641,0.835158,3.697151,-0.145437,1.977598
0.124000,17.596472,-16.846142,4.904138,0.850289,3.758753,-0.144219,2.002543
0.126000,17.620810,-17.088766,4.311279,0.867926,3.818187,-0.141776,2.028638
0.128000,17.642818,-17.301953,3.768684,0.887801,3.875635,-0.138169,2.055934
0.130000,17.659608,-17.489265,3.270831,0.909666,3.931273,-0.133221,2.084488
0.132000,17.667289,-17.649884,2.819354,0.933307,3.985248,-0.126838,2.114365
0.134000,17.665746,-17.794548,2.392237,0.958497,4.037694,-0.119017,2.145632
0.136000,17.708189,-17.955413,1.976488,0.985129,4.088686,-0.109784,2.178368
0.138000,17.685442,-18.085773,1.561948,1.013172,4.138341,-0.098218,2.212654
0.140000,17.654344,-18.205247,1.170772,1.042614,4.186586,-0.085419,2.248582
