t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-42.598495,-31.869122,-4.644726,-0.000000,0.000002,0.000000,1.456606
0.006000,-42.436586,-31.786617,-4.628995,0.079244,-0.129129,0.000517,1.456081
0.008000,-42.266556,-31.710594,-4.624483,0.158115,-0.257461,0.001285,1.455089
0.010000,-42.091939,-31.633806,-4.630786,0.236612,-0.384972,0.002607,1.453636
0.012000,-41.912722,-31.556146,-4.647416,0.314740,-0.511639,0.004454,1.451727
0.014000,-41.728483,-31.479478,-4.674005,0.392500,-0.637442,0.006799,1.449369
0.016000,-41.281990,-27.911554,1.206177,0.469900,-0.762359,0.009690,1.446570
0.018000,-40.171811,-21.484809,12.556232,0.520427,-0.886193,0.018434,1.443370
0.020000,-39.892368,-21.139367,13.168241,0.518300,-1.006342,0.030529,1.439849
0.022000,-39.461528,-19.471425,16.295551,0.512673,-1.124788,0.043250,1.436019
0.024000,-39.196418,-18.880765,17.416222,0.490601,-1.240994,0.058315,1.431912
0.026000,-39.073201,-19.472171,16.249834,0.461942,-1.356005,0.074594,1.427542
0.028000,-38.828734,-18.596096,17.902833,0.438763,-1.470501,0.090453,1.422914
0.030000,-39.106006,-22.771690,10.215111,0.405299,-1.584671,0.107778,1.418043
0.032000,-38.959911,-23.233581,9.216069,0.407306,-1.699899,0.120483,1.412895
0.034000,-38.803540,-23.634795,8.309549,0.413706,-1.814439,0.132899,1.407478
0.036000,-39.246551,-26.769283,2.177169,0.423990,-1.928267,0.145058,1.401797
0.038000,-38.325606,-23.526330,8.070905,0.466068,-2.044133,0.154392,1.395828
0.040000,-38.160989,-23.895847,7.187275,0.475943,-2.156198,0.167020,1.389619
0.042000,-37.367749,-19.248648,15.358529,0.489505,-2.267493,0.179271,1.383181
0.044000,-37.487084,-21.930535,9.995422,0.464761,-2.376824,0.197117,1.376568
0.046000,-37.328643,-22.415884,8.870047,0.468548,-2.485689,0.210954,1.369767
0.048000,-37.157318,-22.834278,7.855008,0.477045,-2.593938,0.224192,1.362783
0.050000,-36.975569,-23.203163,6.918321,0.489659,-2.701510,0.236887,1.355625
0.052000,-36.783739,-23.527544,6.051255,0.505969,-2.808349,0.249068,1.348301
0.054000,-36.579951,-23.799824,5.268592,0.525600,-2.914405,0.260760,1.340820
0.056000,-36.281676,-23.561996,5.433322,0.548102,-3.019622,0.271998,1.333191
0.058000,-35.734136,-21.763932,8.622506,0.568575,-3.123808,0.283456,1.325428
0.060000,-35.456886,-21.363600,9.186076,0.570802,-3.226714,0.297973,1.317560
0.062000,-35.295467,-22.031350,7.681127,0.567961,-3.329515,0.313283,1.309598
0.064000,-35.416141,-24.689115,2.553385,0.571849,-3.431445,0.327435,1.301549
0.066000,-35.193518,-24.983941,1.677125,0.599472,-3.532055,0.337375,1.293403
0.068000,-34.957929,-25.228784,0.878579,0.630493,-3.631497,0.346616,1.285169
0.070000,-34.710165,-25.430912,0.144870,0.664507,-3.729719,0.355179,1.276856
0.072000,-32.399618,-24.182299,-2.393896,0.701174,-3.826674,0.363077,1.268475
0.074000,-31.513123,-22.999261,-0.483582,0.738956,-3.921308,0.476518,1.260026
0.076000,-31.032733,-23.405875,-1.095665,0.763947,-4.015699,0.595485,1.251528
0.078000,-30.527136,-21.349190,2.859356,0.790805,-4.108914,0.716536,1.242992
0.080000,-30.617992,-22.015203,1.782421,0.799528,-4.202694,0.830492,1.234440
0.082000,-30.700869,-22.561401,0.807662,0.813344,-4.295719,0.930962,1.225880
0.084000,-30.966993,-22.936330,-0.094352,0.831615,-4.387942,1.018659,1.217318
